room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6518974,34091105,Shared room,,7,34,5,2,1,90,,25.72668,-80.238315,01:34.4
17850280,8332010,Shared room,,5,0,0,1,1,80,,25.787051,-80.144793,01:33.5
18474546,128133319,Shared room,,4,0,0,2,1,70,,25.845628,-80.145953,01:33.5
16024645,74198907,Shared room,,3,0,0,1,1,80,,25.793365,-80.187496,01:33.5
19037924,48972386,Shared room,,3,0,0,1,1,75,,25.848434,-80.173007,01:33.5
12210945,65672322,Shared room,,6,0,0,2,1,70,,25.757672,-80.259707,01:33.5
18106776,25493521,Shared room,,3,0,0,3,1,65,,25.831032,-80.180147,01:33.5
18967720,130865316,Shared room,,5,0,0,2,1,80,,25.754813,-80.219498,01:33.5
12715847,51462207,Shared room,,3,0,0,2,1,55,,25.801136,-80.191887,01:32.8
15518002,14944181,Shared room,,3,2,0,1,1,42,,25.795404,-80.187963,01:32.2
5837871,3703592,Shared room,,3,3,4.5,2,1,50,,25.794214,-80.186458,01:32.2
11573817,50750502,Shared room,,5,0,0,2,1,55,,25.764256,-80.189393,01:32.2
16438659,102918489,Shared room,,3,3,4.5,2,1,52,,25.782878,-80.194147,01:32.2
18971657,132325043,Shared room,,3,0,0,1,1,45,,25.779719,-80.194893,01:32.2
10547751,49124508,Shared room,,5,0,0,1,1,44,,25.779922,-80.208629,01:32.2
16979525,95045882,Shared room,,5,5,4.5,1,1,45,,25.766982,-80.21113,01:32.1
16547100,66624344,Shared room,,5,20,5,2,1,50,,25.765985,-80.207208,01:32.1
14402768,73853958,Shared room,,3,1,0,2,1,50,,25.849334,-80.174342,01:32.1
3940453,14944181,Shared room,,3,21,5,2,1,50,,25.784216,-80.196851,01:32.1
17380879,45435914,Shared room,,5,9,5,3,1,56,,25.774117,-80.192646,01:32.1
179435,859258,Shared room,,7,34,4.5,1,1,49,,25.743432,-80.220959,01:32.1
19735827,138777103,Shared room,,7,0,0,2,1,50,,25.752954,-80.246037,01:32.1
9289966,48235637,Shared room,,7,1,0,2,1,50,,25.757799,-80.241821,01:32.1
6975755,6258721,Shared room,,5,91,5,1,1,55,,25.761166,-80.190648,01:32.1
17378880,117442055,Shared room,,5,0,0,1,1,30,,25.775431,-80.207797,01:30.6
15494443,68148774,Shared room,,7,8,5,1,1,19,,25.744555,-80.259202,01:30.6
17011949,114034019,Shared room,,5,0,0,2,1,30,,25.753283,-80.214515,01:30.6
13309853,68381568,Shared room,,3,1,0,1,1,20,,25.784788,-80.209649,01:30.6
16742826,111066327,Shared room,,5,4,5,2,1,30,,25.75712,-80.202605,01:30.6
15968894,103720080,Shared room,,4,1,0,2,1,35,,25.84725,-80.1508,01:30.6
18505811,128433107,Shared room,,6,0,0,1,1,40,,25.823087,-80.275504,01:29.6
18427613,89210413,Shared room,,3,0,0,1,1,29,,25.848597,-80.185831,01:29.6
17644099,114280015,Shared room,,3,1,0,1,1,38,,25.846012,-80.174815,01:29.6
18042968,51775331,Shared room,,3,0,0,4,1,35,,25.811259,-80.188683,01:29.6
19015147,113886387,Shared room,,7,0,0,1,1,20,,25.729321,-80.306899,01:29.6
11396844,45617357,Shared room,,5,10,5,4,1,40,,25.76048,-80.198105,01:29.5
13940771,82916745,Shared room,,3,1,0,1,1,40,,25.846506,-80.175405,01:29.5
17043423,114348323,Shared room,,3,2,0,2,1,25,,25.815734,-80.204833,01:29.5
11352901,34737327,Shared room,,3,0,0,2,1,26,,25.807568,-80.200543,01:29.5
13097844,46023313,Shared room,,3,31,5,2,1,25,,25.799536,-80.188298,01:29.5
4751860,22726390,Shared room,,4,31,5,1,1,37,,25.847971,-80.147706,01:29.5
13675417,79553415,Shared room,,7,0,0,2,1,15,,25.710267,-80.279996,01:29.5
13902537,82419131,Shared room,,7,0,0,1,1,10,,25.711445,-80.279989,01:29.5
19082358,6296128,Shared room,,6,0,0,3,1,38,,25.794573,-80.275684,01:29.5
17569255,39514625,Shared room,,3,2,0,2,1,21,,25.808523,-80.199733,01:29.5
11846188,63126085,Shared room,,3,21,4,4,1,17,,25.846744,-80.172876,01:29.5
17943765,76853108,Shared room,,3,4,3.5,2,1,27,,25.813755,-80.236958,01:27.8
17890544,76853108,Shared room,,3,2,0,2,1,23,,25.814253,-80.237442,01:27.8
19219130,134510231,Shared room,,3,1,0,1,1,15,,25.81432,-80.235783,01:27.8
17944283,76853108,Shared room,,3,9,4,1,1,17,,25.814076,-80.237049,01:27.8
17959038,76853108,Shared room,,3,3,3.5,2,1,22,,25.81282,-80.236033,01:27.8
17944178,76853108,Shared room,,3,8,3.5,2,1,21,,25.81427,-80.235805,01:27.8
19641061,134510231,Shared room,,3,0,0,1,1,10,,25.812496,-80.236583,01:27.8
19593380,103136065,Shared room,,5,0,0,2,1,22,,25.770872,-80.235512,01:27.8
16769488,99265604,Shared room,,5,17,3.5,2,1,21,,25.772305,-80.219079,01:27.8
17976111,76853108,Shared room,,3,5,5,1,1,17,,25.813995,-80.236748,01:27.8
18526153,99265604,Shared room,,5,0,0,1,1,15,,25.770845,-80.217187,01:26.7
16743127,99265604,Shared room,,5,14,3.5,1,1,15,,25.770376,-80.217543,01:26.7
17944397,76853108,Shared room,,3,3,4.5,1,1,17,,25.812511,-80.235305,01:26.7
16811830,99265604,Shared room,,5,14,4,1,1,15,,25.772236,-80.217378,01:26.7
17888290,76853108,Shared room,,3,8,4.5,1,1,23,,25.812664,-80.236022,01:26.7
19593091,103136065,Shared room,,5,0,0,1,1,15,,25.770194,-80.234606,01:26.7
19593823,103136065,Shared room,,5,0,0,2,1,22,,25.770865,-80.235821,01:26.7
16769797,99265604,Shared room,,5,13,4,1,1,15,,25.771584,-80.217758,01:26.7
19625489,103136065,Shared room,,5,1,0,1,1,15,,25.768911,-80.236129,01:26.7
15020832,92728943,Shared room,,5,41,5,3,1,20,,25.791234,-80.245283,01:26.7
19625693,103136065,Shared room,,5,1,0,1,1,15,,25.769236,-80.234155,01:26.7
19625549,103136065,Shared room,,5,0,0,1,1,15,,25.770717,-80.235328,01:26.7
18749641,99265604,Shared room,,5,1,0,1,1,15,,25.77216,-80.217251,01:26.7
18537962,99265604,Shared room,,5,5,4,2,1,30,,25.77014,-80.21863,01:25.6
16769602,99265604,Shared room,,5,20,4,2,1,30,,25.771063,-80.217787,01:25.6
14886517,92728943,Shared room,,5,46,4.5,4,1,20,,25.792597,-80.246718,01:25.6
19219489,134510231,Shared room,,3,1,0,1,1,10,,25.812578,-80.236393,01:25.6
17975552,76853108,Shared room,,3,2,0,2,1,22,,25.812977,-80.235502,01:25.6
19591814,103136065,Shared room,,5,1,0,1,1,15,,25.769261,-80.233928,01:25.6
16738071,99265604,Shared room,,5,18,4,1,1,20,,25.772312,-80.219124,01:25.6
19625275,103136065,Shared room,,5,0,0,1,1,15,,25.76919,-80.234155,01:25.6
19593903,103136065,Shared room,,5,1,0,2,1,22,,25.771179,-80.235544,01:25.6
19593164,103136065,Shared room,,5,0,0,1,1,15,,25.769057,-80.235536,01:25.6
16769340,99265604,Shared room,,5,26,4,1,1,20,,25.77153,-80.218486,01:25.6
16811624,99265604,Shared room,,5,15,4,1,1,20,,25.772154,-80.218918,01:25.6
16747984,99265604,Shared room,,5,17,4,2,1,21,,25.771682,-80.217206,01:24.4
19625420,103136065,Shared room,,5,0,0,1,1,15,,25.770452,-80.234717,01:24.4
18706007,76853108,Shared room,,3,2,0,1,1,14,,25.813794,-80.235901,01:24.4
15301218,92728943,Shared room,,5,61,4.5,2,1,20,,25.792794,-80.246095,01:24.4
19219216,134510231,Shared room,,3,1,0,1,1,10,,25.812954,-80.235408,01:24.4
18526448,99265604,Shared room,,5,1,0,1,1,15,,25.77032,-80.219001,01:24.4
19306779,36093154,Shared room,,6,0,0,1,1,31,,25.809883,-80.27561,01:24.4
19593317,103136065,Shared room,,5,0,0,1,1,15,,25.77072,-80.235172,01:24.4
17944317,76853108,Shared room,,3,5,5,2,1,23,,25.813877,-80.23577,01:24.4
19226740,134510231,Shared room,,3,5,4,1,1,10,,25.81393,-80.236769,01:24.4
16750611,99265604,Shared room,,5,3,5,1,1,15,,25.772006,-80.218494,01:24.3
15301147,92728943,Shared room,,5,72,4.5,2,1,20,,25.793279,-80.247584,01:24.3
13576123,36093154,Shared room,,6,36,5,1,1,32,,25.808195,-80.276598,01:24.3
11631106,59595991,Shared room,,5,16,5,2,1,38,,25.763637,-80.219025,01:24.3
19569436,103136065,Shared room,,5,1,0,1,1,15,,25.771439,-80.2333,01:24.3
17944231,76853108,Shared room,,3,11,4.5,2,1,21,,25.814177,-80.237108,01:24.3
19218982,134510231,Shared room,,3,2,0,1,1,10,,25.814225,-80.237056,01:24.3
17926025,66126731,Shared room,,3,0,0,1,1,25,,25.780772,-80.200453,01:22.4
15301270,92728943,Shared room,,5,47,4.5,2,1,20,,25.791051,-80.24689,01:22.4
18525835,99265604,Shared room,,5,2,0,1,1,20,,25.772229,-80.217284,01:22.4
17433333,46979022,Shared room,,7,10,5,2,1,30,,25.74897,-80.245553,01:22.4
17094743,18050503,Shared room,,3,11,4.5,2,1,35,,25.828731,-80.220608,01:22.4
19698506,138777103,Shared room,,7,0,0,2,1,39,,25.753331,-80.245887,01:22.4
17683749,45435914,Shared room,,5,2,0,2,1,35,,25.764198,-80.190815,01:22.4
14807463,859258,Shared room,,7,20,4.5,2,1,23,,25.742972,-80.222914,01:22.4
17751383,72943049,Shared room,,6,13,4.5,4,1,30,,25.771541,-80.264123,01:22.4
19593224,103136065,Shared room,,5,0,0,1,1,15,,25.770972,-80.233871,01:22.4
16897069,28259819,Shared room,,3,24,5,1,1,35,,25.79149,-80.186495,01:22.3
4476753,2197773,Shared room,,3,53,5,1,1,29,,25.784562,-80.205086,01:22.3
18705818,76853108,Shared room,,3,12,4.5,2,1,15,,25.812954,-80.237022,01:22.3
19086437,127855983,Shared room,,6,3,5,1,1,14,,25.781718,-80.261551,01:22.3
17678306,59595991,Shared room,,5,20,5,2,1,38,,25.763744,-80.217829,01:22.3
15301185,92728943,Shared room,,5,53,5,3,1,20,,25.793043,-80.24691,01:22.3
18539363,99265604,Shared room,,5,2,0,2,1,30,,25.770496,-80.217884,01:22.3
19226576,134510231,Shared room,,3,5,5,1,1,10,,25.812752,-80.23539,01:22.3
10750179,47102875,Entire home/apt,,4,0,0,10,5,3350,,25.845066,-80.153061,59:54.7
7574546,2466395,Entire home/apt,,4,1,0,10,4,1020,,25.844496,-80.15701,59:53.2
15830015,74879206,Entire home/apt,,3,0,0,12,6,4000,,25.790824,-80.178084,59:34.1
4652244,4630642,Entire home/apt,,3,0,0,8,4,1550,,25.789939,-80.175671,59:08.2
8069867,4630642,Entire home/apt,,5,0,0,16,10,1850,,25.779795,-80.150451,59:08.2
5959453,24864399,Entire home/apt,,4,0,0,14,7,9580,,25.792765,-80.154871,59:08.2
9900929,47102875,Entire home/apt,,5,0,0,10,5,2980,,25.782856,-80.157697,58:29.1
15833133,74879206,Entire home/apt,,5,0,0,12,5,2250,,25.784531,-80.162132,57:43.4
10721855,55411451,Entire home/apt,,5,0,0,10,5,2500,,25.783865,-80.160202,57:42.7
12260350,76355,Entire home/apt,,4,0,0,10,5,7182,,25.792629,-80.16273,57:42.7
18542685,128712418,Entire home/apt,,3,0,0,16,8,3500,,25.790266,-80.17642,57:42.0
16288630,26534988,Entire home/apt,,5,2,0,7,1,240,,25.782662,-80.141788,55:49.4
3843040,7131357,Entire home/apt,,5,14,3.5,12,2,299,,25.783347,-80.140956,55:48.7
13630763,47102875,Entire home/apt,,5,0,0,16,9,10000,,25.775519,-80.15144,54:14.8
17021384,1287778,Entire home/apt,,5,1,0,6,2,229,,25.78298,-80.142172,52:43.1
10855534,47102875,Entire home/apt,,5,0,0,16,10,7000,,25.779598,-80.161142,50:01.1
9228390,47977201,Entire home/apt,,4,0,0,8,4,5000,,25.791877,-80.158931,50:01.1
16140129,10917992,Entire home/apt,,3,0,0,6,3,3000,,25.827451,-80.183064,49:59.1
11113799,5377953,Entire home/apt,,5,2,0,16,6,600,,25.762545,-80.188484,49:45.9
17266410,111961333,Entire home/apt,,3,0,0,4,2,625,,25.807693,-80.192722,49:44.1
17994119,111800168,Entire home/apt,,3,0,0,4,1,186,,25.790573,-80.186394,46:13.7
15661687,74879206,Entire home/apt,,3,0,0,14,6,2500,,25.78988,-80.172772,43:11.7
14571068,74879206,Entire home/apt,,4,0,0,12,5,1850,,25.79398,-80.155113,43:11.7
13465292,4630642,Entire home/apt,,4,0,0,12,5,1850,,25.792586,-80.155482,43:11.7
10437334,48582216,Entire home/apt,,5,0,0,9,5,3499,,25.780906,-80.165534,43:10.1
18337751,27688881,Entire home/apt,,3,0,0,12,4,5000,,25.790543,-80.16728,43:08.4
15661815,74879206,Entire home/apt,,5,0,0,14,6,1950,,25.785479,-80.163692,43:08.4
14984977,47102875,Entire home/apt,,4,0,0,16,5,2500,,25.787429,-80.158779,43:08.4
16417316,67435997,Entire home/apt,,4,0,0,6,4,3500,,25.796157,-80.14474,43:08.4
16015162,65650513,Entire home/apt,,3,0,0,4,1,10000,,25.799982,-80.19666,43:08.4
13802770,2466395,Entire home/apt,,4,0,0,14,5,999,,25.846171,-80.156258,22:02.8
16275656,104946304,Entire home/apt,,5,0,0,7,2,850,,25.78649,-80.143483,21:58.4
17009202,2466395,Entire home/apt,,4,1,0,14,4,969,,25.84551,-80.1568,21:58.4
19292635,126641496,Entire home/apt,,7,0,0,8,4,975,,25.721712,-80.311845,21:58.4
18925444,103323930,Entire home/apt,,5,0,0,8,3,850,,25.779777,-80.209575,21:55.9
17728124,11508251,Entire home/apt,,5,0,0,4,1,770,,25.774328,-80.19096,21:55.9
6377300,32380456,Entire home/apt,,5,3,4.5,10,3,800,,25.759579,-80.191669,21:55.9
2395292,12236010,Entire home/apt,,3,0,0,8,0,600,,25.794554,-80.186569,21:53.3
9224987,2466395,Entire home/apt,,4,1,0,14,3,599,,25.847077,-80.156312,21:49.9
13075260,38704347,Entire home/apt,,5,0,0,4,1,550,,25.758922,-80.193365,21:48.4
11228410,29763487,Entire home/apt,,3,6,4.5,6,3,600,,25.801959,-80.185784,21:48.4
9453870,15619205,Entire home/apt,,5,1,0,8,3,650,,25.764012,-80.192813,21:46.6
12963377,71284303,Entire home/apt,,3,10,5,10,4,590,,25.790648,-80.176659,21:46.6
17495278,103006124,Entire home/apt,,7,1,0,5,1,390,,25.69155,-80.157913,21:35.9
5905366,30476610,Entire home/apt,,3,6,4,6,3,385,,25.790453,-80.186973,21:30.9
4821642,24092576,Entire home/apt,,5,3,4.5,5,2,300,,25.787461,-80.144243,20:44.3
15994278,3988920,Entire home/apt,,5,0,0,4,2,450,,25.782618,-80.142334,20:44.3
6381678,33265663,Entire home/apt,,5,0,0,4,1,357,,25.791008,-80.126353,20:44.3
5251152,26706074,Entire home/apt,,5,4,5,5,2,499,,25.777065,-80.139336,20:42.5
9858091,4628303,Entire home/apt,,5,2,0,4,1,399,,25.786506,-80.134053,20:37.4
4736471,2466395,Entire home/apt,,5,1,0,6,2,409,,25.803148,-80.12538,20:06.8
16161677,80884943,Entire home/apt,,7,0,0,6,3,425,,25.698505,-80.161025,19:31.5
4810040,24740884,Entire home/apt,,5,1,0,6,2,400,,25.767339,-80.188063,19:21.8
11528296,740449,Entire home/apt,,5,1,0,7,2,365,,25.829105,-80.120339,18:13.4
12956699,34914761,Entire home/apt,,5,0,0,4,1,375,,25.817179,-80.12181,18:09.8
6490090,32215041,Entire home/apt,,5,7,5,4,0,400,,25.81695,-80.121881,18:06.0
18896094,51649080,Entire home/apt,,5,0,0,4,1,450,,25.818491,-80.121254,17:55.8
13591212,74879206,Entire home/apt,,5,0,0,6,2,390,,25.790046,-80.143769,17:55.8
9856567,4628303,Entire home/apt,,5,3,4.5,4,1,400,,25.780945,-80.139496,17:45.4
11569179,55929188,Entire home/apt,,5,0,0,4,1,399,,25.816966,-80.120977,17:27.0
4791409,24479219,Entire home/apt,,5,4,5,6,3,425,,25.834319,-80.120798,17:27.0
14899907,68431422,Entire home/apt,,5,0,0,4,1,489,,25.817343,-80.122601,17:26.9
1569607,1485212,Entire home/apt,,5,0,0,2,1,450,,25.853974,-80.119944,17:25.4
5947072,6928767,Entire home/apt,,5,0,0,5,1,350,,25.836294,-80.119607,17:21.4
14067640,6928767,Entire home/apt,,5,0,0,6,2,395,,25.837965,-80.119498,17:21.4
10267357,6928767,Entire home/apt,,5,0,0,4,2,375,,25.836358,-80.119327,17:21.4
17480059,38793410,Entire home/apt,,5,0,0,4,1,375,,25.853469,-80.120212,17:20.5
19176731,3416353,Entire home/apt,,4,0,0,16,5,500,,25.876989,-80.164203,17:20.5
14631129,25138314,Entire home/apt,,5,0,0,12,3,449,,25.8518,-80.118952,17:20.5
17906240,122719142,Entire home/apt,,5,1,0,2,1,350,,25.84374,-80.123074,17:20.5
267618,1398928,Entire home/apt,,5,10,4.5,8,3,495,,25.830619,-80.121885,17:18.6
16539715,9296307,Entire home/apt,,4,0,0,6,3,450,,25.855144,-80.134216,17:16.8
14249842,76742720,Entire home/apt,,4,5,4,16,4,355,,25.864355,-80.123993,17:15.2
792663,2062647,Entire home/apt,,5,2,0,4,1,370,,25.851641,-80.118911,17:15.2
15479727,11514613,Entire home/apt,,4,1,0,12,3,415,,25.876292,-80.124974,17:15.2
446966,2219640,Entire home/apt,,4,1,0,6,2,390,,25.854687,-80.127323,17:14.1
16449726,76742720,Entire home/apt,,4,2,0,10,3,400,,25.858502,-80.122158,17:14.1
723763,2466395,Entire home/apt,,5,22,5,6,2,499,,25.845148,-80.118764,17:14.1
15828251,76742720,Entire home/apt,,4,0,0,6,2,335,,25.866866,-80.122533,17:12.7
5692099,29510746,Entire home/apt,,5,0,0,2,1,320,,25.85176,-80.119934,17:10.9
762327,1398928,Entire home/apt,,5,2,0,6,2,425,,25.830242,-80.122324,17:09.6
5859751,3416353,Entire home/apt,,5,0,0,6,2,490,,25.851361,-80.120686,17:09.5
14574764,4528559,Entire home/apt,,5,0,0,2,1,350,,25.852205,-80.118992,17:07.8
17915921,1485212,Entire home/apt,,4,0,0,6,3,450,,25.877719,-80.121239,17:07.8
17790382,58772658,Entire home/apt,,4,0,0,4,1,400,,25.873167,-80.119999,17:06.7
5422534,1427197,Entire home/apt,,3,5,5,6,3,492,,25.860499,-80.191195,17:06.7
5091621,334732,Entire home/apt,,5,3,4.5,6,2,349,,25.8373,-80.121287,17:04.8
13543189,76742720,Entire home/apt,,4,0,0,14,4,375,,25.867574,-80.123352,17:04.8
19677240,138560700,Entire home/apt,,4,0,0,10,4,425,,25.78823,-80.158419,16:29.2
17909754,1518521,Entire home/apt,,4,0,0,8,5,400,,25.85233,-80.156435,16:23.1
16171608,27863499,Entire home/apt,,6,7,4.5,7,3,395,,25.759069,-80.269226,16:11.5
8589031,4126771,Entire home/apt,,7,0,0,8,2,260,,25.720579,-80.301294,16:00.8
2845051,14550645,Entire home/apt,,6,31,4.5,8,4,225,,25.762999,-80.315285,16:00.8
10969634,56910234,Entire home/apt,,7,1,0,7,3,285,,25.722088,-80.288975,15:56.9
17576154,44013653,Entire home/apt,,7,0,0,7,3,299,,25.745553,-80.239519,15:53.2
17569721,4140161,Entire home/apt,,5,0,0,5,2,299,,25.745336,-80.23607,15:53.1
5335932,5609323,Entire home/apt,,7,0,0,4,1,245,,25.692055,-80.160758,15:50.5
12645924,68683927,Entire home/apt,,7,5,5,4,1,253,,25.699392,-80.159598,15:48.9
13584498,78428626,Entire home/apt,,7,0,0,6,3,220,,25.731005,-80.251879,15:45.5
17135751,4140161,Entire home/apt,,7,0,0,6,2,299,,25.733745,-80.261075,15:45.5
12538480,67358059,Entire home/apt,,5,0,0,2,1,240,,25.79061,-80.128623,11:48.2
4164295,2055872,Entire home/apt,,5,10,4.5,3,0,225,,25.7809,-80.142107,11:48.2
13590740,74879206,Entire home/apt,,5,0,0,5,1,290,,25.798663,-80.127417,11:45.5
6066652,14248175,Entire home/apt,,5,3,0,4,2,295,,25.785807,-80.143216,11:37.3
13206043,11638388,Entire home/apt,,5,0,0,6,2,300,,25.786355,-80.144027,11:37.3
12832309,22859178,Entire home/apt,,5,1,0,4,2,200,,25.768034,-80.188501,10:03.7
14038650,271963,Entire home/apt,,7,0,0,4,1,250,,25.753806,-80.189673,07:53.5
1768535,575684,Entire home/apt,,5,0,0,2,1,249,,25.783166,-80.141402,06:37.5
8195384,22135209,Entire home/apt,,5,0,0,4,1,225,,25.788553,-80.139268,06:35.9
13114181,3142063,Entire home/apt,,5,0,0,6,2,203,,25.778765,-80.133911,06:34.8
8418051,740449,Entire home/apt,,5,5,4.5,4,0,249,,25.779934,-80.131806,06:32.6
17636517,102722865,Entire home/apt,,5,4,4.5,6,2,280,,25.789841,-80.129632,05:48.1
18091128,36679298,Entire home/apt,,5,0,0,4,1,220,,25.789708,-80.13012,05:25.7
6044306,7532012,Entire home/apt,,5,0,0,4,0,205,,25.790948,-80.127433,05:23.3
19624550,32622088,Entire home/apt,,5,0,0,5,2,204,,25.779941,-80.142285,05:14.5
17961176,42996511,Entire home/apt,,3,0,0,6,3,224,,25.819868,-80.195341,05:03.8
5415648,7532012,Entire home/apt,,5,16,4.5,7,2,280,,25.829163,-80.120799,04:37.1
2768334,13267693,Entire home/apt,,5,18,4.5,5,1,222,,25.849198,-80.11932,04:34.7
19735594,16914241,Entire home/apt,,5,0,0,5,2,260,,25.836851,-80.119629,04:34.7
3377308,1482360,Entire home/apt,,5,3,5,3,1,239,,25.848181,-80.119052,04:26.5
15463297,10392619,Entire home/apt,,4,1,0,4,1,250,,25.859724,-80.121021,04:26.4
2020310,10385178,Entire home/apt,,5,0,0,6,2,250,,25.829861,-80.120473,04:06.3
727444,2990957,Entire home/apt,,5,4,5,8,2,275,,25.845935,-80.119222,04:06.3
8827823,22503656,Entire home/apt,,5,0,0,6,2,250,,25.836586,-80.119745,04:04.6
19635627,26533566,Entire home/apt,,5,0,0,4,1,214,,25.810585,-80.122261,03:44.0
9583529,24238361,Entire home/apt,,5,41,4.5,6,2,287,,25.787808,-80.13215,03:20.5
10962959,3975009,Entire home/apt,,7,0,0,4,1,249,,25.727772,-80.239535,03:08.4
10270811,27444023,Entire home/apt,,5,7,5,6,2,185,,25.761268,-80.195309,02:41.7
5927738,1482360,Entire home/apt,,5,0,0,2,2,199,,25.759014,-80.192918,02:41.7
8405180,29605625,Entire home/apt,,5,0,0,4,1,199,,25.75953,-80.192769,02:40.0
3029902,2364392,Entire home/apt,,3,0,0,2,1,195,,25.791426,-80.186567,02:40.0
5067232,2364392,Entire home/apt,,3,0,0,3,1,195,,25.790076,-80.185718,02:40.0
11280876,23393049,Entire home/apt,,5,8,5,4,2,185,,25.763924,-80.192092,02:40.0
4274221,13387840,Entire home/apt,,3,9,4.5,4,1,189,,25.806928,-80.196624,02:35.8
4746062,2364392,Entire home/apt,,3,1,0,2,1,195,,25.79005,-80.185767,02:35.8
12875508,48365258,Entire home/apt,,3,1,0,10,3,197,,25.792885,-80.21011,02:34.8
9691081,50052379,Entire home/apt,,3,2,0,3,1,185,,25.814578,-80.189535,02:32.9
3321881,3588990,Entire home/apt,,5,31,4.5,8,1,199,,25.782725,-80.142707,02:32.9
19438428,6202502,Entire home/apt,,5,0,0,4,1,181,,25.774153,-80.186504,02:32.8
19064094,8627584,Entire home/apt,,5,0,0,2,1,196,,25.760223,-80.191153,02:31.9
2515707,12877815,Entire home/apt,,7,2,0,6,3,197,,25.731216,-80.246996,02:29.9
10101820,3972899,Entire home/apt,,5,12,4.5,3,1,195,,25.769755,-80.188004,02:29.9
13820582,81423077,Entire home/apt,,7,1,0,3,2,199,,25.751901,-80.207234,02:29.9
10383524,9315166,Entire home/apt,,5,4,5,3,1,195,,25.7684,-80.19089,02:27.0
16716608,19039877,Entire home/apt,,3,0,0,3,1,184,,25.792458,-80.186476,02:26.9
16031655,39721752,Entire home/apt,,3,28,4.5,6,2,185,,25.793123,-80.186013,02:17.9
14258407,12550850,Entire home/apt,,5,6,4.5,4,0,182,,25.767767,-80.189742,02:17.9
15467470,99257506,Entire home/apt,,5,10,4.5,4,2,189,,25.758939,-80.192668,02:17.9
11343152,59380320,Entire home/apt,,7,2,0,4,1,175,,25.706652,-80.281927,02:08.3
15518760,61350379,Entire home/apt,,5,0,0,2,1,149,,25.769112,-80.187943,01:52.7
17719686,120804683,Entire home/apt,,6,2,0,7,2,150,,25.825155,-80.287453,56:07.6
12825191,22859178,Entire home/apt,,5,1,0,4,2,160,,25.768412,-80.197249,55:52.0
11472494,60361245,Entire home/apt,,5,0,0,5,2,180,,25.829462,-80.12197,50:49.2
2956628,12498385,Entire home/apt,,5,28,3.5,4,0,146,,25.833408,-80.121602,50:47.0
6177866,103953,Entire home/apt,,5,8,4.5,4,0,150,,25.814063,-80.123583,50:12.0
5010845,13741641,Entire home/apt,,5,1,0,2,0,140,,25.844539,-80.120314,49:34.8
