room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
17349064,117218557,Shared room,,,2,0.0,6,1.0,37.0,,25.777658,-80.194285,2017-03-12 04:42:54.514369
17352577,117247428,Shared room,,,0,0.0,8,1.0,38.0,,25.793882,-80.19831,2017-03-12 04:42:54.509594
14238908,86606622,Shared room,,,1,0.0,1,1.0,30.0,,25.84757,-80.176191,2017-03-12 04:42:54.506851
5242794,10287437,Shared room,,,18,4.5,1,1.0,40.0,,25.791796,-80.186877,2017-03-12 04:42:54.503411
15968894,103720080,Shared room,,,1,0.0,2,1.0,35.0,,25.84725,-80.1508,2017-03-12 04:42:54.500405
17428987,2403537,Shared room,,,0,0.0,1,1.0,32.0,,25.791686,-80.187456,2017-03-12 04:42:53.197573
15301270,92728943,Shared room,,,24,4.5,2,1.0,20.0,,25.791051,-80.24689,2017-03-12 04:42:53.194942
16769230,99265604,Shared room,,,1,0.0,1,1.0,15.0,,25.770959,-80.218627,2017-03-12 04:42:53.190423
16620595,57720756,Shared room,,,1,0.0,3,1.0,38.0,,25.76928,-80.209378,2017-03-12 04:42:53.188115
15953604,102957874,Shared room,,,6,4.0,4,1.0,30.0,,25.803063,-80.188324,2017-03-12 04:42:53.185954
16747763,99265604,Shared room,,,0,0.0,1,1.0,20.0,,25.770881,-80.21894,2017-03-12 04:42:53.183307
15020832,92728943,Shared room,,,30,5.0,3,1.0,20.0,,25.791234,-80.245283,2017-03-12 04:42:53.180824
14872154,92728943,Shared room,,,31,4.5,2,1.0,20.0,,25.792647,-80.247307,2017-03-12 04:42:53.178397
14886517,92728943,Shared room,,,33,5.0,4,1.0,20.0,,25.792597,-80.246718,2017-03-12 04:42:53.175997
16747392,99265604,Shared room,,,4,3.5,1,1.0,19.0,,25.770705,-80.217133,2017-03-12 04:42:53.171678
16769797,99265604,Shared room,,,4,4.0,1,1.0,15.0,,25.771584,-80.217758,2017-03-12 04:42:53.169336
16688390,99265604,Shared room,,,10,3.5,1,1.0,19.0,,25.771028,-80.217403,2017-03-12 04:42:53.167151
16742683,99265604,Shared room,,,3,3.5,1,1.0,20.0,,25.770524,-80.21699,2017-03-12 04:42:53.162943
17553563,31092953,Shared room,,,0,0.0,2,1.0,36.0,,25.781232,-80.143064,2017-03-12 04:42:53.160442
17644099,114280015,Shared room,,,0,0.0,1,1.0,40.0,,25.846012,-80.174815,2017-03-12 04:42:53.157283
16748579,99265604,Shared room,,,4,4.0,2,1.0,29.0,,25.770122,-80.217539,2017-03-12 04:42:51.871892
16769602,99265604,Shared room,,,8,4.0,2,1.0,23.0,,25.771063,-80.217787,2017-03-12 04:42:51.869385
16747984,99265604,Shared room,,,5,4.5,2,1.0,28.0,,25.771682,-80.217206,2017-03-12 04:42:51.867160
16747059,99265604,Shared room,,,6,4.5,2,1.0,29.0,,25.771088,-80.217427,2017-03-12 04:42:51.864647
16811624,99265604,Shared room,,,2,0.0,1,1.0,15.0,,25.772154,-80.218918,2017-03-12 04:42:51.862283
12988776,6618706,Shared room,,,34,4.0,2,1.0,25.0,,25.727365,-80.302231,2017-03-12 04:42:51.860052
16812307,99265604,Shared room,,,7,4.0,1,1.0,15.0,,25.770121,-80.218584,2017-03-12 04:42:51.857601
16811342,99265604,Shared room,,,2,0.0,1,1.0,15.0,,25.771577,-80.217046,2017-03-12 04:42:51.855013
16811830,99265604,Shared room,,,7,4.5,1,1.0,15.0,,25.772236,-80.217378,2017-03-12 04:42:51.852770
16812076,99265604,Shared room,,,6,4.5,1,1.0,15.0,,25.771601,-80.219124,2017-03-12 04:42:51.850529
16738071,99265604,Shared room,,,4,5.0,1,1.0,20.0,,25.772312,-80.219124,2017-03-12 04:42:51.847906
17378880,117442055,Shared room,,,0,0.0,1,1.0,30.0,,25.775431,-80.207797,2017-03-12 04:42:51.845740
5183264,10287437,Shared room,,,34,4.5,1,1.0,30.0,,25.792341,-80.186378,2017-03-12 04:42:51.842427
15301147,92728943,Shared room,,,47,4.5,2,1.0,20.0,,25.793279,-80.247584,2017-03-12 04:42:51.833534
13097844,46023313,Shared room,,,21,5.0,2,1.0,24.0,,25.799536,-80.188298,2017-03-12 04:42:51.829337
14341030,82035026,Shared room,,,6,4.0,1,1.0,27.0,,25.801839,-80.188772,2017-03-12 04:42:51.826021
13675417,79553415,Shared room,,,0,0.0,2,1.0,15.0,,25.710267,-80.279996,2017-03-12 04:42:50.562601
17544283,69884354,Shared room,,,0,0.0,4,1.0,20.0,,25.737936,-80.231028,2017-03-12 04:42:50.560411
14339348,63470949,Shared room,,,31,4.5,1,1.0,14.0,,25.772898,-80.208349,2017-03-12 04:42:50.558203
13902537,82419131,Shared room,,,0,0.0,1,1.0,10.0,,25.711445,-80.279989,2017-03-12 04:42:50.555395
11658516,60306215,Shared room,,,19,4.5,1,1.0,35.0,,25.830305,-80.193853,2017-03-12 04:42:50.553217
16742826,111066327,Shared room,,,2,0.0,2,1.0,30.0,,25.75712,-80.202605,2017-03-12 04:42:50.550951
16742985,99265604,Shared room,,,3,4.5,1,1.0,19.0,,25.770558,-80.219111,2017-03-12 04:42:50.548562
16236085,104802315,Shared room,,,2,0.0,1,1.0,27.0,,25.804361,-80.186502,2017-03-12 04:42:50.545579
17043423,114348323,Shared room,,,0,0.0,2,1.0,25.0,,25.815734,-80.204833,2017-03-12 04:42:50.543182
16404857,107475775,Shared room,,,1,0.0,1,1.0,26.0,,25.806809,-80.185684,2017-03-12 04:42:50.540712
14827387,92728943,Shared room,,,37,4.5,2,1.0,20.0,,25.791292,-80.246735,2017-03-12 04:42:50.536185
13576123,36093154,Shared room,,,18,5.0,1,1.0,40.0,,25.808195,-80.276598,2017-03-12 04:42:50.531579
13264168,2403537,Shared room,,,10,3.5,1,1.0,32.0,,25.793622,-80.187356,2017-03-12 04:42:50.529097
11352901,34737327,Shared room,,,0,0.0,2,1.0,26.0,,25.807568,-80.200543,2017-03-12 04:42:50.526135
17011949,114034019,Shared room,,,0,0.0,2,1.0,30.0,,25.753283,-80.214515,2017-03-12 04:42:50.523646
17380879,45435914,Shared room,,,1,0.0,3,1.0,39.0,,25.774117,-80.192646,2017-03-12 04:42:48.991113
17407709,31488739,Shared room,,,1,0.0,1,1.0,39.0,,25.770145,-80.194324,2017-03-12 04:42:48.987289
13940002,81573596,Shared room,,,13,5.0,1,1.0,30.0,,25.762196,-80.258879,2017-03-12 04:42:48.984115
15301218,92728943,Shared room,,,35,4.5,2,1.0,20.0,,25.792794,-80.246095,2017-03-12 04:42:48.981859
12814798,52467477,Shared room,,,5,5.0,2,1.0,29.0,,25.76524,-80.207501,2017-03-12 04:42:48.979389
13299727,2403537,Shared room,,,7,4.0,1,1.0,32.0,,25.791832,-80.186072,2017-03-12 04:42:48.977279
16979525,95045882,Shared room,,,0,0.0,1,1.0,30.0,,25.766982,-80.21113,2017-03-12 04:42:48.974839
17013161,111303372,Shared room,,,0,0.0,1,1.0,33.0,,25.807559,-80.187171,2017-03-12 04:42:48.972465
17094743,18050503,Shared room,,,3,5.0,2,1.0,30.0,,25.828731,-80.220608,2017-03-12 04:42:48.969999
16748228,99265604,Shared room,,,9,4.0,2,1.0,28.0,,25.772112,-80.2187,2017-03-12 04:42:48.967531
4476753,2197773,Shared room,,,47,4.5,1,1.0,29.0,,25.784562,-80.205086,2017-03-12 04:42:48.964647
9952412,36093154,Shared room,,,63,5.0,1,1.0,35.0,,25.810331,-80.275404,2017-03-12 04:42:48.961324
16377838,159638,Shared room,,,6,5.0,2,1.0,35.0,,25.793103,-80.187486,2017-03-12 04:42:48.958779
15301185,92728943,Shared room,,,32,5.0,3,1.0,20.0,,25.793043,-80.24691,2017-03-12 04:42:48.956284
17569255,39514625,Shared room,,,0,0.0,2,1.0,21.0,,25.808523,-80.199733,2017-03-12 04:42:48.954204
16897069,28259819,Shared room,,,9,5.0,1,1.0,38.0,,25.79149,-80.186495,2017-03-12 04:42:48.951989
14199984,28210577,Shared room,,,35,4.5,1,1.0,20.0,,25.760979,-80.192701,2017-03-12 04:42:48.949511
16636474,99265604,Shared room,,,5,5.0,1,1.0,20.0,,25.770358,-80.219339,2017-03-12 04:42:48.946378
4652681,4630642,Entire home/apt,,,0,0.0,12,5.0,1550.0,,25.781336,-80.166254,2017-03-12 04:42:10.075351
14571068,74879206,Entire home/apt,,,0,0.0,12,5.0,2050.0,,25.79398,-80.155113,2017-03-12 04:42:10.071100
10855534,47102875,Entire home/apt,,,0,0.0,16,10.0,10000.0,,25.779598,-80.161142,2017-03-12 04:40:54.707792
15944799,68431422,Entire home/apt,,,0,0.0,10,5.0,3600.0,,25.781752,-80.15908,2017-03-12 04:40:54.005870
11754661,5377953,Entire home/apt,,,0,0.0,16,5.0,550.0,,25.762009,-80.192915,2017-03-12 04:40:08.239666
13465401,4630642,Entire home/apt,,,0,0.0,10,4.0,1653.0,,25.790242,-80.168483,2017-03-12 04:39:34.049322
14793280,68431422,Entire home/apt,,,0,0.0,12,5.0,4159.0,,25.845115,-80.1518,2017-03-12 04:39:33.350909
5959553,24864399,Entire home/apt,,,0,0.0,12,6.0,10000.0,,25.803943,-80.146282,2017-03-12 04:39:33.342192
14133140,24401739,Entire home/apt,,,0,0.0,8,4.0,5500.0,,25.715724,-80.258868,2017-03-12 04:39:33.338240
3192346,16181148,Entire home/apt,,,0,0.0,6,2.0,650.0,,25.837577,-80.180356,2017-03-12 04:39:25.188361
11634992,6990703,Entire home/apt,,,0,0.0,6,3.0,550.0,,25.804553,-80.188211,2017-03-12 04:39:24.037051
17669116,58806384,Entire home/apt,,,0,0.0,10,5.0,240.0,,25.796242,-80.129471,2017-03-12 04:38:29.160147
11515681,60697187,Entire home/apt,,,24,4.5,7,1.0,210.0,,25.78944,-80.133029,2017-03-12 04:38:22.215428
8069867,4630642,Entire home/apt,,,0,0.0,16,10.0,1850.0,,25.779795,-80.150451,2017-03-12 04:37:20.661955
4652244,4630642,Entire home/apt,,,0,0.0,8,4.0,1400.0,,25.789939,-80.175671,2017-03-12 04:37:16.880387
15720184,14701712,Entire home/apt,,,0,0.0,8,4.0,777.0,,25.772857,-80.184599,2017-03-12 04:37:13.228049
15280896,7006239,Entire home/apt,,,0,0.0,7,4.0,840.0,,25.854706,-80.176108,2017-03-12 04:37:13.225024
11113799,5377953,Entire home/apt,,,1,0.0,16,6.0,600.0,,25.762545,-80.188484,2017-03-12 04:37:07.443595
668034,2466395,Entire home/apt,,,6,4.5,12,4.0,899.0,,25.845945,-80.155384,2017-03-12 04:34:40.725515
6196737,32064427,Entire home/apt,,,0,0.0,4,2.0,850.0,,25.757807,-80.19331,2017-03-12 04:34:38.869416
16463798,36141048,Entire home/apt,,,3,5.0,10,2.0,550.0,,25.763036,-80.189869,2017-03-12 04:34:29.512766
4689677,24092576,Entire home/apt,,,0,0.0,5,2.0,199.0,,25.786275,-80.144194,2017-03-12 04:31:49.470261
1708272,4161651,Entire home/apt,,,15,5.0,4,1.0,160.0,,25.741679,-80.33123,2017-03-12 04:31:24.325899
13546277,3522461,Entire home/apt,,,5,4.5,4,1.0,150.0,,25.773082,-80.13376,2017-03-12 04:31:20.353633
16489430,8036576,Entire home/apt,,,9,5.0,4,1.0,146.0,,25.782367,-80.136755,2017-03-12 04:31:14.970346
13564390,55184494,Entire home/apt,,,42,5.0,4,1.0,160.0,,25.775662,-80.13632,2017-03-12 04:31:09.253496
16809641,8636354,Entire home/apt,,,8,5.0,5,1.0,148.0,,25.786078,-80.132009,2017-03-12 04:30:57.608440
9330811,44995980,Entire home/apt,,,32,4.5,4,1.0,149.0,,25.787646,-80.134935,2017-03-12 04:30:53.353776
3994250,20706183,Entire home/apt,,,145,5.0,4,0.0,150.0,,25.770164,-80.134873,2017-03-12 04:30:51.486655
7698307,12816179,Entire home/apt,,,47,4.5,4,0.0,144.0,,25.790398,-80.133429,2017-03-12 04:30:50.194292
13376142,36750080,Entire home/apt,,,6,4.5,4,1.0,155.0,,25.78685,-80.141057,2017-03-12 04:30:50.181903
14966612,21789890,Entire home/apt,,,14,4.5,4,1.0,155.0,,25.778518,-80.132901,2017-03-12 04:30:46.535889
13501335,59669934,Entire home/apt,,,8,5.0,4,0.0,160.0,,25.781427,-80.135666,2017-03-12 04:30:45.121407
3385918,16509030,Entire home/apt,,,33,5.0,4,1.0,110.0,,25.849056,-80.143776,2017-03-12 04:29:53.915500
5959453,24864399,Entire home/apt,,,0,0.0,14,7.0,9580.0,,25.792765,-80.154871,2017-03-12 04:29:33.514923
15662034,74879206,Entire home/apt,,,0,0.0,12,6.0,3000.0,,25.792268,-80.174572,2017-03-12 04:29:33.510637
15942851,68431422,Entire home/apt,,,0,0.0,8,4.0,3000.0,,25.791615,-80.162493,2017-03-12 04:29:33.489684
934578,2014497,Entire home/apt,,,0,0.0,12,6.0,2000.0,,25.74359,-80.226284,2017-03-12 04:29:32.278053
5730956,14131128,Entire home/apt,,,0,0.0,12,1.0,1250.0,,25.744391,-80.173528,2017-03-12 04:29:29.588744
2131875,3703889,Entire home/apt,,,1,0.0,10,5.0,1200.0,,25.844456,-80.17484,2017-03-12 04:29:29.578073
9453870,15619205,Entire home/apt,,,1,0.0,8,3.0,729.0,,25.764012,-80.192813,2017-03-12 04:29:20.959129
6460399,11638388,Entire home/apt,,,0,0.0,6,3.0,400.0,,25.731034,-80.247923,2017-03-12 04:29:10.906223
8201643,43255173,Entire home/apt,,,0,0.0,10,4.0,267.0,,25.736074,-80.22665,2017-03-12 04:25:53.379877
2569717,345885,Entire home/apt,,,0,0.0,5,2.0,289.0,,25.730598,-80.259641,2017-03-12 04:25:53.372769
4717874,12675672,Entire home/apt,,,10,4.5,8,5.0,249.0,,25.759106,-80.272331,2017-03-12 04:25:49.385807
8990638,21356689,Entire home/apt,,,4,5.0,3,1.0,140.0,,25.786146,-80.132408,2017-03-12 04:18:05.488564
12223313,65752569,Entire home/apt,,,51,5.0,4,1.0,140.0,,25.778568,-80.131441,2017-03-12 04:17:54.890413
2264997,5006764,Entire home/apt,,,97,5.0,4,1.0,144.0,,25.78891,-80.135346,2017-03-12 04:17:50.269408
14867202,2990957,Entire home/apt,,,0,0.0,4,0.0,169.0,,25.833813,-80.120827,2017-03-12 04:17:46.191333
15159582,76742720,Entire home/apt,,,2,0.0,4,0.0,141.0,,25.855965,-80.122197,2017-03-12 04:17:44.869780
15686086,740449,Entire home/apt,,,0,0.0,5,1.0,155.0,,25.837136,-80.119369,2017-03-12 04:17:43.431497
15327180,59609900,Entire home/apt,,,3,4.0,4,1.0,143.0,,25.850102,-80.138868,2017-03-12 04:17:43.419476
2721760,2001930,Entire home/apt,,,0,0.0,4,1.0,175.0,,25.845404,-80.121399,2017-03-12 04:17:43.414151
10491901,1485449,Entire home/apt,,,1,0.0,4,1.0,144.0,,25.853184,-80.121013,2017-03-12 04:17:43.409493
5213395,8988085,Entire home/apt,,,6,4.5,4,1.0,169.0,,25.855301,-80.122317,2017-03-12 04:17:41.963585
3549696,2001930,Entire home/apt,,,0,0.0,4,1.0,175.0,,25.844977,-80.121615,2017-03-12 04:17:41.925548
15702558,101396091,Entire home/apt,,,5,4.5,6,1.0,150.0,,25.867779,-80.125624,2017-03-12 04:17:37.121798
4468744,7132062,Entire home/apt,,,10,4.0,4,2.0,160.0,,25.836467,-80.120818,2017-03-12 04:17:36.496286
17666516,24225564,Entire home/apt,,,0,0.0,4,0.0,169.0,,25.858918,-80.12099,2017-03-12 04:17:36.487137
15854080,35309801,Entire home/apt,,,0,0.0,4,2.0,150.0,,25.845267,-80.146934,2017-03-12 04:17:36.483164
6224829,31655428,Entire home/apt,,,21,5.0,4,1.0,150.0,,25.865315,-80.122798,2017-03-12 04:17:34.878750
2467130,10084747,Entire home/apt,,,122,4.5,3,1.0,144.0,,25.831681,-80.122593,2017-03-12 04:17:34.857772
1287067,5016072,Entire home/apt,,,78,5.0,4,1.0,152.0,,25.773346,-80.134567,2017-03-12 04:17:31.370901
7225889,13521567,Entire home/apt,,,38,4.5,5,1.0,161.0,,25.773841,-80.135687,2017-03-12 04:17:23.731466
6627083,4388421,Entire home/apt,,,65,5.0,5,1.0,153.0,,25.775802,-80.138314,2017-03-12 04:17:20.870921
13637488,79092929,Entire home/apt,,,2,0.0,4,1.0,125.0,,25.773555,-80.18964,2017-03-12 04:16:45.485833
12830614,69876701,Entire home/apt,,,0,0.0,6,2.0,110.0,,25.817855,-80.191044,2017-03-12 04:16:31.130657
15546543,100035905,Entire home/apt,,,8,5.0,4,1.0,110.0,,25.799724,-80.190716,2017-03-12 04:16:28.339123
15248515,52832763,Entire home/apt,,,9,5.0,4,0.0,109.0,,25.764935,-80.191969,2017-03-12 04:16:21.726054
9632699,8755571,Entire home/apt,,,39,5.0,4,1.0,99.0,,25.761709,-80.189853,2017-03-12 04:16:18.376409
10069318,51668328,Entire home/apt,,,11,5.0,3,1.0,86.0,,25.824687,-80.182939,2017-03-12 04:16:12.003409
10327497,32791482,Entire home/apt,,,86,4.5,4,1.0,95.0,,25.815656,-80.203152,2017-03-12 04:16:08.781944
16647889,68324696,Entire home/apt,,,2,0.0,3,1.0,79.0,,25.750358,-80.209476,2017-03-12 04:16:06.639174
13064688,3352034,Entire home/apt,,,36,4.0,4,1.0,80.0,,25.850272,-80.160557,2017-03-12 04:16:05.420326
10190289,2497518,Entire home/apt,,,18,5.0,6,1.0,77.0,,25.808186,-80.193117,2017-03-12 04:16:05.414587
13188018,53055457,Entire home/apt,,,9,5.0,3,1.0,70.0,,25.762702,-80.194333,2017-03-12 04:16:00.318581
14202127,81874249,Entire home/apt,,,0,0.0,16,6.0,4900.0,,25.803378,-80.144108,2017-03-12 04:15:54.909209
13465292,4630642,Entire home/apt,,,0,0.0,12,5.0,1850.0,,25.792586,-80.155482,2017-03-12 04:15:54.903722
9900929,47102875,Entire home/apt,,,0,0.0,10,5.0,2500.0,,25.782856,-80.157697,2017-03-12 04:15:54.893949
4650337,4630642,Entire home/apt,,,0,0.0,8,4.0,1700.0,,25.793047,-80.163368,2017-03-12 04:15:54.891010
15661687,74879206,Entire home/apt,,,0,0.0,14,6.0,2500.0,,25.78988,-80.172772,2017-03-12 04:15:54.876531
16711630,14131128,Entire home/apt,,,0,0.0,12,2.0,2150.0,,25.784816,-80.178513,2017-03-12 04:15:53.471488
14791188,68431422,Entire home/apt,,,0,0.0,16,5.0,5559.0,,25.781441,-80.165529,2017-03-12 04:15:53.455137
15662173,4630642,Entire home/apt,,,0,0.0,14,8.0,1850.0,,25.791582,-80.177906,2017-03-12 04:15:53.446264
14217366,81874249,Entire home/apt,,,0,0.0,14,6.0,9999.0,,25.792697,-80.163339,2017-03-12 04:15:52.528018
16808263,14131128,Entire home/apt,,,0,0.0,12,4.0,5450.0,,25.783315,-80.177663,2017-03-12 04:15:52.524071
17029649,47102875,Entire home/apt,,,0,0.0,16,4.0,2010.0,,25.843668,-80.157803,2017-03-12 04:15:52.518528
13154644,264397,Entire home/apt,,,2,0.0,16,10.0,2200.0,,25.73879,-80.222438,2017-03-12 04:15:52.513798
17515966,14701712,Entire home/apt,,,0,0.0,16,0.0,10000.0,,25.773594,-80.18721,2017-03-12 04:15:52.506874
12191384,46554285,Entire home/apt,,,0,0.0,12,5.0,1400.0,,25.790904,-80.166256,2017-03-12 04:15:49.777444
15610327,71284303,Entire home/apt,,,1,0.0,10,5.0,1200.0,,25.790633,-80.167643,2017-03-12 04:15:49.772345
8695638,14701712,Entire home/apt,,,14,5.0,10,3.0,800.0,,25.803178,-80.194906,2017-03-12 04:15:47.309490
7143914,33971053,Entire home/apt,,,0,0.0,6,3.0,850.0,,25.792403,-80.154978,2017-03-12 04:15:46.460952
6377300,32380456,Entire home/apt,,,1,0.0,10,3.0,800.0,,25.759579,-80.191669,2017-03-12 04:15:46.436617
16088189,103493553,Entire home/apt,,,0,0.0,5,3.0,849.0,,25.836376,-80.276895,2017-03-12 04:15:45.489068
17626072,119858396,Entire home/apt,,,0,0.0,4,2.0,800.0,,25.79023,-80.186393,2017-03-12 04:15:44.308803
17649433,34666145,Entire home/apt,,,0,0.0,6,2.0,850.0,,25.790648,-80.18662,2017-03-12 04:15:44.305825
10834653,47102875,Entire home/apt,,,0,0.0,4,2.0,650.0,,25.786571,-80.144391,2017-03-12 04:15:43.690150
3383837,17071821,Entire home/apt,,,21,5.0,16,3.0,650.0,,25.82692,-80.188179,2017-03-12 04:15:42.598471
1156178,13830304,Entire home/apt,,,11,4.0,10,3.0,250.0,,25.865466,-80.122505,2017-03-12 03:57:44.833147
9667201,49205300,Entire home/apt,,,0,0.0,3,1.0,280.0,,25.810324,-80.192029,2017-03-12 03:57:30.643292
1785098,9368863,Entire home/apt,,,1,0.0,2,1.0,212.0,,25.764008,-80.19018,2017-03-12 03:57:03.649329
14382362,88304562,Entire home/apt,,,10,5.0,4,2.0,249.0,,25.710837,-80.25224,2017-03-12 03:56:48.976816
17608137,3852573,Entire home/apt,,,0,0.0,6,2.0,195.0,,25.706859,-80.265788,2017-03-12 03:56:43.097284
5695026,4615057,Entire home/apt,,,4,4.5,5,2.0,199.0,,25.769179,-80.136641,2017-03-12 03:56:00.831404
7348605,38499969,Entire home/apt,,,1,0.0,5,1.0,190.0,,25.784759,-80.129828,2017-03-12 03:54:44.632980
9542382,49421430,Entire home/apt,,,7,5.0,8,2.0,185.0,,25.780321,-80.134898,2017-03-12 03:54:18.680052
15050345,76742720,Entire home/apt,,,0,0.0,6,1.0,200.0,,25.855528,-80.120774,2017-03-12 03:53:58.058790
13189688,25138314,Entire home/apt,,,2,0.0,8,2.0,199.0,,25.851589,-80.12061,2017-03-12 03:53:57.311537
2977970,4140161,Entire home/apt,,,2,0.0,4,1.0,199.0,,25.850054,-80.12078,2017-03-12 03:53:57.302255
10074517,4140161,Entire home/apt,,,0,0.0,4,1.0,199.0,,25.847993,-80.120543,2017-03-12 03:53:57.299945
10131440,51668833,Entire home/apt,,,6,3.5,6,1.0,199.0,,25.844434,-80.119723,2017-03-12 03:53:55.864232
