room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2966465,3909220,Entire home/apt,,,0,,,0.0,299.0,7.0,25.817144,-80.122985,2015-11-20 08:40:58.791244
6344177,15870852,Entire home/apt,,,13,4.5,2.0,1.0,120.0,1.0,25.80379,-80.19651,2015-11-19 08:01:40.388719
6181348,16023598,Entire home/apt,,,3,2.0,4.0,2.0,260.0,3.0,25.768911,-80.190078,2015-11-20 01:16:50.779282
7902408,41610804,Entire home/apt,,,0,,5.0,0.0,121.0,2.0,25.846119,-80.120927,2015-11-19 11:02:10.863852
587103,2894963,Shared room,,,99,4.5,1.0,1.0,50.0,1.0,25.852722,-80.121092,2015-11-19 22:20:00.619661
2938872,3142063,Entire home/apt,,,10,4.5,2.0,0.0,100.0,20.0,25.77693,-80.133089,2015-11-20 03:02:09.772667
5797348,176418,Entire home/apt,,,12,4.5,3.0,0.0,65.0,2.0,25.814542,-80.204626,2015-11-19 17:10:14.313345
7526795,33295885,Entire home/apt,,,0,,5.0,2.0,200.0,,25.771187,-80.138594,2015-11-19 11:53:21.314774
6065470,5909358,Private room,,,0,,2.0,1.0,85.0,1.0,25.81801,-80.199758,2015-11-20 06:48:05.115860
2983401,10780140,Entire home/apt,,,10,4.5,,2.0,150.0,1.0,25.933886,-80.127497,2015-11-20 07:49:34.403342
663361,2749045,Entire home/apt,,,19,4.5,3.0,1.0,120.0,14.0,25.753508,-80.260832,2015-11-19 21:11:39.018722
7436858,38956372,Entire home/apt,,,13,4.5,4.0,0.0,85.0,,25.806233,-80.125351,2015-11-19 15:38:54.821676
8922296,5408267,Private room,,,1,5.0,2.0,1.0,50.0,4.0,25.689606,-80.437407,2015-11-19 17:24:50.658953
3761562,19264502,Entire home/apt,,,0,,,4.0,350.0,4.0,25.951834,-80.161707,2015-11-19 20:29:34.369080
4098581,21258645,Private room,,,17,4.5,3.0,1.0,49.0,1.0,25.785957,-80.137035,2015-11-19 14:34:03.865762
3842867,19804991,Entire home/apt,,,6,4.5,2.0,2.0,195.0,4.0,25.788695,-80.143919,2015-11-20 09:43:54.318601
982202,5307777,Entire home/apt,,,2,4.0,,2.0,350.0,4.0,25.752521,-80.199698,2015-11-19 12:19:32.646214
2519451,12542472,Entire home/apt,,,41,4.5,,0.0,79.0,1.0,25.778862,-80.138093,2015-11-19 06:22:55.026979
4894171,25184462,Private room,,,34,4.5,3.0,1.0,55.0,1.0,25.782669,-80.134091,2015-11-19 14:07:58.678498
3255352,16463406,Private room,,,14,4.5,2.0,1.0,89.0,1.0,25.857638,-80.130153,2015-11-20 00:20:34.350492
7759368,2634119,Entire home/apt,,,3,4.5,3.0,0.0,90.0,3.0,25.777439,-80.134315,2015-11-19 09:03:01.269497
4702325,23975517,Entire home/apt,,,39,5.0,4.0,1.0,179.0,4.0,25.789895,-80.144778,2015-11-20 04:42:05.779006
5375676,1935592,Private room,,,5,4.5,2.0,1.0,60.0,1.0,25.950256,-80.11927,2015-11-19 17:55:05.039260
6115141,13741641,Entire home/apt,,,1,,,1.0,260.0,1.0,25.833736,-80.119399,2015-11-19 14:48:22.039557
6299988,21578675,Entire home/apt,,,1,5.0,4.0,1.0,130.0,3.0,25.777468,-80.131805,2015-11-20 01:29:55.505881
5244791,26902192,Entire home/apt,,,18,5.0,4.0,1.0,165.0,3.0,25.727795,-80.239608,2015-11-19 17:54:33.454456
2843553,5615582,Entire home/apt,,,5,3.5,,6.0,849.0,1.0,25.828706,-80.120959,2015-11-19 23:56:57.828941
662337,3344404,Entire home/apt,,,0,,,4.0,300.0,1.0,25.679409,-80.401829,2015-11-19 09:36:37.105634
8795702,33295885,Entire home/apt,,,0,,3.0,1.0,90.0,,25.773776,-80.130991,2015-11-19 12:37:48.714967
6513541,34056369,Entire home/apt,,,0,,1.0,0.0,150.0,1.0,25.80308,-80.123772,2015-11-19 15:54:45.907944
3933170,14525127,Entire home/apt,,,0,,4.0,1.0,300.0,2.0,25.877763,-80.181765,2015-11-19 22:07:16.786487
6958034,10145868,Entire home/apt,,,2,5.0,4.0,2.0,175.0,3.0,25.79388,-80.187355,2015-11-19 19:27:02.751478
3238600,2466395,Entire home/apt,,,2,5.0,5.0,2.0,399.0,4.0,25.853145,-80.121245,2015-11-20 08:29:26.116758
6515230,21538319,Private room,,,1,5.0,4.0,1.0,75.0,1.0,25.737779,-80.261492,2015-11-19 05:29:51.819428
294650,1523199,Private room,,,1,,2.0,1.0,150.0,3.0,25.770045,-80.189847,2015-11-19 17:40:02.801330
635279,1523793,Entire home/apt,,,2,5.0,2.0,1.0,350.0,7.0,25.769316,-80.134179,2015-11-19 17:24:13.339643
5361883,26488648,Shared room,,,12,5.0,1.0,1.0,42.0,1.0,25.771356,-80.1968,2015-11-19 20:33:23.756225
8130288,27076549,Entire home/apt,,,1,5.0,4.0,2.0,195.0,3.0,25.783958,-80.133762,2015-11-19 23:11:45.880146
8716914,9304862,Entire home/apt,,,0,,4.0,2.0,210.0,3.0,25.689846,-80.163559,2015-11-19 13:46:41.553766
5931713,30798382,Entire home/apt,,,1,5.0,,2.0,150.0,2.0,25.772421,-80.265241,2015-11-20 02:59:48.703230
8547300,32264955,Entire home/apt,,,1,,4.0,2.0,175.0,7.0,25.777444,-80.187939,2015-11-20 07:25:26.261525
6590350,34464480,Entire home/apt,,,6,4.5,,2.0,179.0,2.0,25.778403,-80.131828,2015-11-20 02:08:31.967901
7849269,7412592,Entire home/apt,,,6,5.0,4.0,0.0,195.0,2.0,25.803444,-80.19467,2015-11-19 10:00:56.311738
721927,3726790,Entire home/apt,,,8,4.5,4.0,1.0,120.0,3.0,25.948198,-80.119519,2015-11-19 06:34:34.941865
6781184,35499305,Private room,,,4,4.5,2.0,1.0,42.0,2.0,25.918026,-80.303496,2015-11-19 11:39:20.548737
5346103,2001930,Entire home/apt,,,1,3.0,,3.0,549.0,,25.929295,-80.121173,2015-11-19 07:51:05.624902
2989324,2466395,Entire home/apt,,,3,5.0,,2.0,389.0,4.0,25.845718,-80.121655,2015-11-19 12:59:31.977544
5543747,2364392,Entire home/apt,,,2,4.5,4.0,2.0,259.0,3.0,25.789948,-80.185927,2015-11-20 09:27:20.903507
6552049,34268579,Private room,,,5,5.0,1.0,1.0,42.0,2.0,25.818202,-80.203361,2015-11-19 04:44:58.072440
2310832,10158702,Entire home/apt,,,27,4.5,4.0,1.0,135.0,3.0,25.76071,-80.191194,2015-11-19 18:25:01.510513
3578020,3007283,Entire home/apt,,,2,5.0,2.0,1.0,160.0,5.0,25.775079,-80.139088,2015-11-19 20:15:49.785411
2598871,8158843,Private room,,,2,5.0,2.0,1.0,95.0,1.0,25.755382,-80.262251,2015-11-19 08:38:11.407656
2770931,7466634,Shared room,,,9,5.0,3.0,1.0,35.0,3.0,25.786258,-80.135807,2015-11-19 04:28:31.178313
2074199,10602002,Entire home/apt,,,19,5.0,4.0,2.0,225.0,1.0,25.828593,-80.122261,2015-11-19 11:09:09.771745
5959494,24864399,Entire home/apt,,,0,,,5.0,3765.0,7.0,25.788133,-80.226858,2015-11-19 10:19:12.117408
5059590,10084747,Entire home/apt,,,28,4.5,3.0,0.0,79.0,5.0,25.788831,-80.138737,2015-11-19 07:33:31.396364
2461704,12588596,Private room,,,1,3.5,4.0,1.0,129.0,2.0,25.775607,-80.138675,2015-11-20 08:55:07.870758
1735617,3326338,Entire home/apt,,,1,5.0,,2.0,100.0,14.0,25.852405,-80.124043,2015-11-20 07:30:20.848203
8941211,44196735,Private room,,,0,,4.0,1.0,139.0,1.0,25.845486,-80.120147,2015-11-19 23:10:42.547636
4293449,19126864,Entire home/apt,,,37,5.0,2.0,0.0,85.0,3.0,25.886226,-80.186485,2015-11-19 04:04:58.931840
3994250,20706183,Entire home/apt,,,62,4.5,3.0,0.0,90.0,1.0,25.770285,-80.134743,2015-11-19 10:00:18.171884
3438588,17329390,Entire home/apt,,,32,4.5,3.0,0.0,191.0,1.0,25.780725,-80.131004,2015-11-19 13:54:12.675074
8101286,42777533,Private room,,,0,,1.0,1.0,50.0,15.0,25.637588,-80.414956,2015-11-20 04:56:43.931996
8483213,28422455,Private room,,,3,4.5,2.0,1.0,59.0,1.0,25.763935,-80.194876,2015-11-20 01:22:27.996507
1031365,5594997,Entire home/apt,,,5,5.0,2.0,1.0,137.0,14.0,25.789361,-80.129563,2015-11-19 05:24:29.263280
6673445,34826749,Entire home/apt,,,4,5.0,4.0,1.0,85.0,4.0,25.724823,-80.251599,2015-11-19 06:36:11.672014
8341816,27103527,Private room,,,0,,4.0,1.0,65.0,1.0,25.741852,-80.388939,2015-11-20 05:35:16.634831
8419906,28000728,Private room,,,0,,1.0,1.0,70.0,1.0,25.776279,-80.364728,2015-11-19 21:13:01.815082
6364809,32224301,Private room,,,18,4.5,2.0,1.0,42.0,2.0,25.75122,-80.238686,2015-11-19 08:55:20.834963
2056388,10530706,Private room,,,95,5.0,2.0,1.0,75.0,1.0,25.699412,-80.402364,2015-11-19 13:14:54.290756
3595094,17963256,Private room,,,20,4.5,2.0,1.0,40.0,1.0,25.561329,-80.350129,2015-11-20 00:25:14.719559
4680137,9408787,Entire home/apt,,,2,5.0,2.0,1.0,170.0,2.0,25.769322,-80.190308,2015-11-19 23:26:01.273764
3394532,17125050,Entire home/apt,,,4,4.5,5.0,2.0,135.0,5.0,25.932102,-80.125663,2015-11-20 02:31:21.845631
326607,1269985,Entire home/apt,,,24,4.5,3.0,2.0,180.0,15.0,25.758852,-80.190099,2015-11-19 16:57:25.742398
6467527,33773594,Entire home/apt,,,3,5.0,3.0,1.0,79.0,2.0,25.720332,-80.301251,2015-11-20 01:12:47.321568
2424100,11149523,Entire home/apt,,,3,4.5,2.0,1.0,150.0,2.0,25.750088,-80.202476,2015-11-19 17:50:58.392915
6032213,31308712,Entire home/apt,,,4,5.0,,2.0,149.0,2.0,25.958662,-80.128369,2015-11-19 07:03:25.933020
6147046,23429813,Entire home/apt,,,1,5.0,,2.0,269.0,1.0,25.793628,-80.130776,2015-11-19 10:27:28.439779
5453398,18974075,Private room,,,0,,3.0,1.0,40.0,2.0,25.774936,-80.204823,2015-11-20 03:19:35.460653
728118,3075707,Entire home/apt,,,1,1.0,4.0,1.0,114.0,3.0,25.789125,-80.136816,2015-11-19 22:59:13.343603
4540826,3939029,Entire home/apt,,,6,4.5,5.0,2.0,195.0,1.0,25.773537,-80.134405,2015-11-19 18:37:02.685858
1504087,312545,Private room,,,68,5.0,2.0,1.0,59.0,2.0,25.846109,-80.188209,2015-11-20 02:12:47.886570
6949177,11496817,Private room,,,0,,2.0,1.0,99.0,1.0,25.825652,-80.188393,2015-11-20 08:10:57.319715
7560866,7764293,Entire home/apt,,,1,5.0,4.0,1.0,199.0,5.0,25.764271,-80.194522,2015-11-19 10:45:20.386337
8541179,41307170,Private room,,,7,4.5,2.0,1.0,40.0,1.0,25.848703,-80.201933,2015-11-19 12:19:25.737047
3456800,2466395,Entire home/apt,,,1,5.0,,3.0,599.0,14.0,25.882702,-80.122816,2015-11-19 16:24:22.961532
2431248,5609323,Entire home/apt,,,0,,4.0,2.0,265.0,3.0,25.682694,-80.397897,2015-11-19 20:58:49.649157
6610681,15418280,Entire home/apt,,,0,,3.0,1.0,150.0,5.0,25.795449,-80.144172,2015-11-19 07:40:05.703783
4541917,2595250,Private room,,,3,5.0,1.0,1.0,50.0,2.0,25.814291,-80.215196,2015-11-19 06:32:40.621604
1447999,2407295,Entire home/apt,,,34,4.5,4.0,1.0,158.0,4.0,25.834938,-80.119907,2015-11-19 13:31:29.615688
6951553,2364392,Entire home/apt,,,0,,4.0,2.0,259.0,3.0,25.792135,-80.18537,2015-11-19 17:26:52.550324
7285975,35946345,Entire home/apt,,,12,5.0,,2.0,150.0,1.0,25.933092,-80.127273,2015-11-19 08:47:06.542325
7701498,20583632,Entire home/apt,,,0,,4.0,1.0,375.0,1.0,25.739436,-80.24118,2015-11-19 23:30:04.252039
4121772,19039612,Entire home/apt,,,27,4.5,4.0,2.0,259.0,3.0,25.775407,-80.188984,2015-11-19 15:32:07.257452
4652244,4630642,Entire home/apt,,,0,,,4.0,1650.0,3.0,25.789939,-80.175671,2015-11-19 11:13:17.753366
6661130,23702484,Entire home/apt,,,4,3.5,3.0,0.0,85.0,2.0,25.804847,-80.126901,2015-11-20 06:26:19.504245
524882,277500,Entire home/apt,,,3,2.5,,4.0,480.0,3.0,25.922718,-80.176956,2015-11-19 04:06:38.306588
697240,1287778,Entire home/apt,,,9,4.5,4.0,1.0,175.0,3.0,25.782494,-80.141178,2015-11-19 22:11:28.668534
362526,1444590,Entire home/apt,,,56,4.5,4.0,1.0,99.0,1.0,25.773833,-80.134904,2015-11-20 08:33:19.484325
6390844,33318750,Entire home/apt,,,0,,4.0,1.0,140.0,1.0,25.762406,-80.191099,2015-11-20 03:03:20.674892
8839851,9144090,Private room,,,0,,2.0,1.0,98.0,1.0,25.770725,-80.196449,2015-11-20 01:17:45.393862
164933,786473,Entire home/apt,,,47,5.0,4.0,1.0,95.0,3.0,25.668551,-80.340548,2015-11-20 04:11:46.798006
4113166,5668786,Entire home/apt,,,54,4.5,4.0,0.0,60.0,1.0,25.781111,-80.135787,2015-11-19 12:34:47.916511
7450386,12944330,Entire home/apt,,,0,,5.0,0.0,109.0,1.0,25.789563,-80.133839,2015-11-19 21:54:55.984322
1297014,7051671,Private room,,,119,4.5,2.0,1.0,85.0,3.0,25.77811,-80.13514,2015-11-19 11:46:56.674321
5601991,2364392,Entire home/apt,,,0,,3.0,1.0,378.0,4.0,25.790983,-80.186704,2015-11-20 03:14:56.987499
1975104,2197038,Private room,,,18,5.0,1.0,1.0,71.0,1.0,25.845808,-80.187946,2015-11-20 01:03:01.225778
588760,1287778,Private room,,,5,3.0,5.0,1.0,195.0,7.0,25.780968,-80.141656,2015-11-20 05:25:49.196597
2011148,637272,Private room,,,6,4.5,4.0,1.0,170.0,4.0,25.954786,-80.118725,2015-11-19 18:32:26.670998
1130716,1269985,Entire home/apt,,,17,4.5,1.0,1.0,120.0,15.0,25.760852,-80.190355,2015-11-20 05:58:27.904613
6033049,26767331,Private room,,,0,,4.0,1.0,99.0,1.0,25.83663,-80.302672,2015-11-20 09:49:26.579734
743409,284544,Entire home/apt,,,0,,5.0,2.0,299.0,,25.83051,-80.120197,2015-11-19 14:30:06.406459
3702829,18819086,Entire home/apt,,,0,,4.0,1.0,300.0,1.0,25.849401,-80.118613,2015-11-19 05:40:11.958352
6973692,29963058,Entire home/apt,,,1,5.0,4.0,1.0,95.0,6.0,25.824415,-80.186061,2015-11-20 06:18:02.129237
6515353,14096127,Shared room,,,0,,2.0,1.0,79.0,1.0,25.759336,-80.192337,2015-11-19 23:51:46.910615
1665232,8643876,Entire home/apt,,,2,5.0,,6.0,597.0,3.0,25.794384,-80.130085,2015-11-19 20:42:42.856794
7724497,14480042,Entire home/apt,,,0,,4.0,0.0,99.0,1.0,25.8457,-80.119521,2015-11-20 08:33:14.598758
7294535,22842677,Private room,,,0,,1.0,1.0,40.0,1.0,25.934658,-80.156103,2015-11-19 20:24:58.933065
1425419,7668446,Private room,,,100,4.5,2.0,1.0,37.0,1.0,25.8365,-80.186989,2015-11-19 07:04:57.243377
2512893,8108826,Entire home/apt,,,19,5.0,4.0,2.0,199.0,1.0,25.788175,-80.14539,2015-11-19 10:42:24.779390
2620906,10329517,Private room,,,6,4.5,2.0,1.0,91.0,1.0,25.954222,-80.123064,2015-11-20 01:40:28.701358
6975755,6258721,Shared room,,,9,5.0,1.0,1.0,40.0,1.0,25.761501,-80.19167,2015-11-19 09:04:11.778736
4584401,10768931,Entire home/apt,,,10,5.0,2.0,1.0,200.0,3.0,25.77084,-80.133312,2015-11-19 11:08:50.704136
8634222,4113564,Entire home/apt,,,0,,3.0,0.0,105.0,1.0,25.784418,-80.132364,2015-11-19 16:17:34.326389
3128488,1205989,Entire home/apt,,,31,4.0,,0.0,100.0,1.0,25.834348,-80.11996,2015-11-19 12:05:56.464611
7855122,21973590,Entire home/apt,,,0,,,6.0,375.0,3.0,25.935678,-80.187135,2015-11-19 21:58:33.771520
7664270,34971745,Entire home/apt,,,0,,4.0,1.0,105.0,3.0,25.798269,-80.131448,2015-11-19 18:41:03.625797
2120400,10812390,Entire home/apt,,,10,5.0,4.0,0.0,99.0,2.0,25.776441,-80.13233,2015-11-19 21:16:09.420664
7954593,41610804,Entire home/apt,,,0,,3.0,0.0,121.0,2.0,25.845763,-80.11904,2015-11-19 23:25:47.059481
7180380,10287437,Shared room,,,5,5.0,1.0,1.0,35.0,1.0,25.79358,-80.187276,2015-11-19 15:29:58.874674
8393474,4051761,Entire home/apt,,,6,4.0,4.0,0.0,100.0,1.0,25.845691,-80.119328,2015-11-19 21:43:16.473148
2875903,14202640,Private room,,,37,4.5,1.0,1.0,50.0,2.0,25.825714,-80.190424,2015-11-19 12:25:30.510560
1455912,5714515,Entire home/apt,,,15,5.0,3.0,1.0,145.0,3.0,25.774203,-80.135734,2015-11-20 01:14:18.607134
6105985,7532012,Entire home/apt,,,0,,4.0,0.0,150.0,3.0,25.844752,-80.119459,2015-11-19 04:24:41.145882
383559,1921333,Entire home/apt,,,13,5.0,,2.0,349.0,4.0,25.769241,-80.190444,2015-11-19 07:30:48.807512
6248876,27664108,Entire home/apt,,,2,4.5,3.0,1.0,89.0,2.0,25.761453,-80.189529,2015-11-19 13:15:11.009227
1153717,3726790,Entire home/apt,,,1,5.0,4.0,1.0,120.0,1.0,25.948132,-80.120007,2015-11-19 17:44:48.127451
7969759,42036712,Private room,,,10,4.5,2.0,1.0,50.0,1.0,25.854004,-80.157623,2015-11-19 05:59:25.397262
7499511,28000728,Private room,,,0,,3.0,1.0,65.0,1.0,25.778269,-80.363789,2015-11-19 09:43:30.043923
6116546,20791639,Entire home/apt,,,25,5.0,,5.0,350.0,1.0,25.774894,-80.134493,2015-11-20 01:38:24.669167
8855411,46364360,Private room,,,0,,2.0,1.0,40.0,1.0,25.826933,-80.193422,2015-11-19 10:40:33.830093
