room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2554558,3624597,Entire home/apt,,,78,5.0,2,0.0,145.0,1.0,25.7609,-80.191296,2016-10-15 19:52:11.177124
6358928,1253210,Private room,,,2,,1,1.0,55.0,2.0,25.840406,-80.185531,2016-10-15 19:52:08.235586
11689887,48180961,Shared room,,,0,,1,1.0,44.0,1.0,25.825105,-80.190746,2016-10-15 19:52:07.172203
9023399,46005350,Entire home/apt,,,79,5.0,6,2.0,160.0,,25.808563,-80.199202,2016-10-15 19:52:03.249507
15410420,98683338,Entire home/apt,,,0,,3,1.0,195.0,6.0,25.769849,-80.189026,2016-10-15 19:51:58.695285
11969031,12183643,Private room,,,5,5.0,2,1.0,80.0,1.0,25.805388,-80.201166,2016-10-15 19:51:53.034863
9079816,40729785,Private room,,,29,4.5,2,1.0,43.0,2.0,25.761125,-80.262106,2016-10-15 19:51:52.982477
15250552,64822741,Entire home/apt,,,0,,2,1.0,90.0,1.0,25.83245,-80.185785,2016-10-15 19:51:50.180407
4566770,1421303,Private room,,,8,3.5,2,1.0,50.0,5.0,25.852317,-80.121608,2016-10-15 19:51:49.950453
9881547,4140161,Entire home/apt,,,9,4.5,7,3.0,214.0,1.0,25.74104,-80.237774,2016-10-15 19:51:46.234581
4717874,12675672,Entire home/apt,,,10,4.5,8,5.0,249.0,4.0,25.759106,-80.272331,2016-10-15 19:51:46.004871
14485844,5377953,Entire home/apt,,,0,,8,2.0,240.0,,25.760961,-80.196688,2016-10-15 19:51:24.963849
6869353,35997267,Entire home/apt,,,0,,7,4.0,175.0,7.0,25.729557,-80.295641,2016-10-15 19:51:14.224488
11515681,60697187,Entire home/apt,,,13,4.5,7,1.0,110.0,4.0,25.78944,-80.133029,2016-10-15 19:51:04.187552
6248183,32443830,Entire home/apt,,,52,4.0,5,2.0,130.0,3.0,25.790775,-80.134361,2016-10-15 19:50:52.462169
10327686,670432,Entire home/apt,,,4,4.5,7,3.0,215.0,3.0,25.741334,-80.230775,2016-10-15 19:50:48.084465
12293968,11756511,Entire home/apt,,,0,,4,2.0,195.0,4.0,25.758739,-80.191243,2016-10-15 19:50:38.126791
9749262,22645868,Entire home/apt,,,6,5.0,4,2.0,169.0,4.0,25.749095,-80.253645,2016-10-15 19:50:37.326289
5209029,10544419,Entire home/apt,,,65,5.0,2,0.0,99.0,1.0,25.781739,-80.220184,2016-10-15 19:50:33.866077
9952412,36093154,Shared room,,,45,5.0,1,1.0,50.0,1.0,25.810331,-80.275404,2016-10-15 19:50:20.056360
5773586,29953644,Entire home/apt,,,13,5.0,3,1.0,100.0,3.0,25.784122,-80.212485,2016-10-15 19:50:16.957836
9530557,20319115,Entire home/apt,,,0,,5,1.0,60.0,1.0,25.731329,-80.307483,2016-10-15 19:50:12.708383
5042127,7532012,Entire home/apt,,,22,4.5,5,1.0,200.0,,25.828973,-80.120121,2016-10-15 19:50:10.701164
11817430,41510875,Shared room,,,6,4.5,1,1.0,21.0,1.0,25.801967,-80.188727,2016-10-15 19:50:08.674440
15042911,95045882,Private room,,,0,,2,1.0,41.0,1.0,25.776501,-80.215121,2016-10-15 19:50:04.517441
10733661,55481973,Entire home/apt,,,27,4.5,3,1.0,70.0,4.0,25.80572,-80.125904,2016-10-15 19:49:48.512954
7266435,21578675,Entire home/apt,,,0,,4,1.0,250.0,7.0,25.770916,-80.134542,2016-10-15 19:46:55.247898
12067841,64237791,Private room,,,9,5.0,2,1.0,55.0,1.0,25.853675,-80.123625,2016-10-15 19:46:48.102634
5442090,4140161,Entire home/apt,,,0,,4,1.0,225.0,1.0,25.732201,-80.25967,2016-10-15 19:46:44.210080
14052884,61963875,Entire home/apt,,,0,,4,1.0,75.0,5.0,25.801391,-80.18907,2016-10-15 19:46:43.970255
819753,4304931,Entire home/apt,,,67,4.5,4,1.0,130.0,3.0,25.689168,-80.163545,2016-10-15 19:46:41.114103
9652779,26152024,Private room,,,1,,2,1.0,105.0,1.0,25.851772,-80.121272,2016-10-15 19:46:41.083954
12589454,68287256,Entire home/apt,,,18,4.5,5,2.0,249.0,2.0,25.769444,-80.188243,2016-10-15 19:46:37.370872
278577,1453622,Entire home/apt,,,124,4.5,6,2.0,99.0,1.0,25.766649,-80.22086,2016-10-15 19:46:37.363166
3116822,11381137,Entire home/apt,,,8,4.0,6,2.0,253.0,1.0,25.691478,-80.158963,2016-10-15 19:46:34.546234
15499371,99551292,Entire home/apt,,,0,,4,1.0,250.0,1.0,25.781674,-80.189187,2016-10-15 19:46:32.605688
8147970,22887206,Entire home/apt,,,7,4.5,6,2.0,250.0,2.0,25.768763,-80.188942,2016-10-15 19:46:13.271849
13083146,2438452,Entire home/apt,,,2,,8,4.0,988.0,4.0,25.717365,-80.257324,2016-10-15 19:46:00.388020
10547751,49124508,Shared room,,,0,,1,1.0,60.0,1.0,25.779922,-80.208629,2016-10-15 19:45:51.977487
13822817,7971213,Entire home/apt,,,0,,3,1.0,120.0,1.0,25.771403,-80.195243,2016-10-15 19:45:25.579820
5442382,4140161,Entire home/apt,,,1,,4,1.0,175.0,1.0,25.732621,-80.259369,2016-10-15 19:45:19.199899
10771395,27884231,Entire home/apt,,,25,5.0,8,3.0,115.0,2.0,25.759891,-80.213241,2016-10-15 19:45:15.158007
9180958,47771819,Entire home/apt,,,0,,6,2.0,375.0,7.0,25.700137,-80.156453,2016-10-15 19:45:14.142998
3312853,1846133,Entire home/apt,,,16,5.0,6,3.0,215.0,2.0,25.738768,-80.247438,2016-10-15 19:45:10.532584
7669044,7779386,Private room,,,2,,1,1.0,110.0,1.0,25.769029,-80.191098,2016-10-15 19:45:05.939279
2030616,9419684,Entire home/apt,,,1,,5,2.0,400.0,,25.758191,-80.194148,2016-10-15 19:44:58.187103
14917703,31294493,Entire home/apt,,,9,5.0,7,1.0,169.0,1.0,25.786663,-80.187188,2016-10-15 19:44:49.207832
9617565,48365258,Entire home/apt,,,4,4.0,10,3.0,250.0,2.0,25.774373,-80.202031,2016-10-15 19:44:43.893583
15284995,34971745,Entire home/apt,,,0,,4,1.0,75.0,3.0,25.813636,-80.135696,2016-10-15 19:44:33.185961
12520190,20474214,Entire home/apt,,,2,,6,2.0,220.0,10.0,25.837724,-80.120042,2016-10-15 19:44:30.105949
12650257,68710706,Private room,,,2,,5,1.0,30.0,1.0,25.777015,-80.188443,2016-10-15 19:44:25.644863
10401704,41510875,Shared room,,,3,4.5,1,1.0,75.0,1.0,25.801666,-80.187404,2016-10-15 19:44:24.269963
15087697,95489406,Entire home/apt,,,0,,8,3.0,300.0,,25.850197,-80.179158,2016-10-15 19:44:19.484107
5692260,4140161,Entire home/apt,,,0,,4,1.0,199.0,1.0,25.731478,-80.258949,2016-10-15 19:44:18.118488
13355809,75739430,Private room,,,0,,2,1.0,30.0,,25.81698,-80.205158,2016-10-15 19:44:07.136680
4288331,264397,Entire home/apt,,,6,3.5,6,2.0,225.0,1.0,25.738732,-80.223607,2016-10-15 19:44:03.230139
15362917,89282161,Private room,,,0,,2,1.0,50.0,1.0,25.82762,-80.198251,2016-10-15 19:44:03.148479
7757509,40789323,Private room,,,5,5.0,1,1.0,40.0,5.0,25.746041,-80.239757,2016-10-15 19:43:59.736948
12255171,57313824,Private room,,,4,5.0,2,1.0,78.0,3.0,25.801178,-80.18812,2016-10-15 19:43:57.051360
10960420,35087305,Entire home/apt,,,4,5.0,2,0.0,80.0,2.0,25.759363,-80.201942,2016-10-15 19:43:51.014068
4689125,7743020,Entire home/apt,,,18,5.0,3,0.0,130.0,2.0,25.794854,-80.185936,2016-10-15 19:43:44.763861
11105387,57685015,Entire home/apt,,,0,,4,2.0,400.0,3.0,25.767319,-80.187554,2016-10-15 19:43:20.176597
14532506,89866982,Shared room,,,2,,2,1.0,35.0,1.0,25.741579,-80.263675,2016-10-15 19:43:10.648733
9774064,50389882,Entire home/apt,,,2,,2,1.0,100.0,7.0,25.782023,-80.138209,2016-10-15 19:43:04.582773
15433848,12243051,Entire home/apt,,,0,,2,0.0,59.0,3.0,25.800722,-80.196571,2016-10-15 19:42:58.250374
6207957,29605625,Entire home/apt,,,5,2.5,6,2.0,249.0,1.0,25.731961,-80.261096,2016-10-15 19:42:54.041481
9032680,42430742,Entire home/apt,,,1,,8,4.0,750.0,7.0,25.737389,-80.230638,2016-10-15 19:42:50.221855
11187187,32455909,Private room,,,0,,1,1.0,45.0,2.0,25.748005,-80.229426,2016-10-15 19:42:49.393623
12953823,6842707,Entire home/apt,,,0,,7,3.0,454.0,5.0,25.730872,-80.243382,2016-10-15 19:42:41.890142
14030850,32162649,Entire home/apt,,,4,5.0,10,5.0,2250.0,3.0,25.785704,-80.188004,2016-10-15 19:42:40.351795
9199120,47849597,Entire home/apt,,,69,4.5,4,0.0,60.0,1.0,25.80535,-80.200718,2016-10-15 19:42:35.873095
9290526,48238984,Private room,,,1,,1,1.0,1300.0,1.0,25.762062,-80.192316,2016-10-15 19:42:31.472328
14518387,1269811,Entire home/apt,,,1,,2,0.0,65.0,3.0,25.753257,-80.244709,2016-10-15 19:42:30.919130
12007956,2634119,Entire home/apt,,,0,,3,1.0,120.0,,25.775428,-80.131641,2016-10-15 19:42:28.563306
9411317,21862678,Entire home/apt,,,9,4.0,6,3.0,208.0,2.0,25.74836,-80.246431,2016-10-15 19:42:27.074250
2274498,11612676,Entire home/apt,,,68,5.0,2,0.0,145.0,1.0,25.724903,-80.250655,2016-10-15 19:42:23.414743
8932988,46705725,Entire home/apt,,,2,,4,1.0,130.0,1.0,25.805793,-80.126153,2016-10-15 19:42:07.080797
12213411,42373649,Private room,,,1,,2,1.0,65.0,1.0,25.794166,-80.189158,2016-10-15 19:42:03.682539
7274626,37757209,Entire home/apt,,,4,4.5,6,3.0,285.0,3.0,25.792529,-80.1854,2016-10-15 19:41:50.045835
14822240,91995688,Entire home/apt,,,0,,4,2.0,799.0,,25.829723,-80.120805,2016-10-15 19:41:46.212105
6227223,16975595,Entire home/apt,,,39,5.0,3,1.0,100.0,1.0,25.731492,-80.241084,2016-10-15 19:41:42.748809
13673496,79548563,Entire home/apt,,,14,5.0,3,1.0,115.0,1.0,25.789661,-80.186478,2016-10-15 19:41:42.379779
6490716,27836142,Entire home/apt,,,6,4.5,6,2.0,450.0,,25.761361,-80.190678,2016-10-15 19:41:34.426625
13680180,28650869,Entire home/apt,,,11,4.5,2,1.0,55.0,1.0,25.790668,-80.267324,2016-10-15 19:41:30.074120
10439766,48365258,Entire home/apt,,,0,,10,3.0,300.0,,25.774559,-80.201649,2016-10-15 19:41:30.067064
12310360,12183643,Private room,,,12,5.0,2,1.0,60.0,1.0,25.807014,-80.200635,2016-10-15 19:41:20.854015
14183261,45751335,Entire home/apt,,,1,,12,5.0,150.0,1.0,25.745495,-80.318174,2016-10-15 19:41:09.597944
15266123,5029913,Entire home/apt,,,0,,4,2.0,350.0,7.0,25.741833,-80.252961,2016-10-15 19:41:04.262993
5544468,28748434,Private room,,,15,4.5,2,1.0,50.0,1.0,25.76216,-80.255707,2016-10-15 19:40:58.646698
2400424,8447781,Entire home/apt,,,21,4.5,2,1.0,80.0,1.0,25.713802,-80.260388,2016-10-15 19:40:55.672697
13658196,34378608,Entire home/apt,,,1,,6,2.0,200.0,2.0,25.762916,-80.196647,2016-10-15 19:40:54.906155
1415027,4964894,Entire home/apt,,,4,5.0,8,4.0,650.0,10.0,25.693825,-80.167316,2016-10-15 19:40:51.638705
13309669,10813804,Entire home/apt,,,2,,5,2.0,119.0,,25.849532,-80.156444,2016-10-15 19:40:51.574195
8512349,2678822,Private room,,,0,,1,1.0,70.0,7.0,25.782558,-80.195544,2016-10-15 19:40:47.180484
2536459,12988390,Entire home/apt,,,11,5.0,5,3.0,119.0,5.0,25.852176,-80.199827,2016-10-15 19:40:41.003434
5306194,27482824,Entire home/apt,,,7,4.5,3,1.0,150.0,1.0,25.799126,-80.187044,2016-10-15 19:40:38.947595
7130820,37348825,Entire home/apt,,,58,5.0,5,2.0,125.0,2.0,25.763559,-80.192205,2016-10-15 19:40:36.281994
6597116,30443857,Entire home/apt,,,15,5.0,4,1.0,150.0,3.0,25.76504,-80.196126,2016-10-15 19:40:36.118846
14489022,5741501,Private room,,,0,,2,1.0,60.0,1.0,25.801404,-80.191403,2016-10-15 19:40:29.689067
6114552,23079770,Entire home/apt,,,0,,4,1.0,60.0,15.0,25.733964,-80.237531,2016-10-15 19:40:27.246783
14322144,45312658,Entire home/apt,,,1,,2,0.0,70.0,2.0,25.810712,-80.12411,2016-10-15 19:40:25.592419
8057096,42445618,Entire home/apt,,,10,5.0,3,1.0,120.0,7.0,25.760245,-80.195306,2016-10-15 19:40:20.461472
15288348,55980337,Private room,,,0,,2,1.0,140.0,2.0,25.767889,-80.190956,2016-10-15 19:40:11.830236
4112436,21337718,Private room,,,0,,2,1.0,60.0,1.0,25.754729,-80.216281,2016-10-15 19:39:58.019885
10417253,1587665,Private room,,,25,4.5,2,1.0,35.0,1.0,25.830756,-80.203315,2016-10-15 19:39:48.554946
7023742,32064427,Entire home/apt,,,0,,8,2.0,750.0,3.0,25.758366,-80.192739,2016-10-15 19:39:44.319849
7477744,39157735,Private room,,,3,4.5,2,1.0,66.0,2.0,25.783482,-80.212425,2016-10-15 19:39:43.978128
4691452,3502383,Entire home/apt,,,56,5.0,2,0.0,75.0,4.0,25.859626,-80.118981,2016-10-15 19:39:37.872247
6673445,34826749,Entire home/apt,,,14,5.0,4,1.0,95.0,4.0,25.724823,-80.251599,2016-10-15 19:39:34.084148
4247472,11943550,Entire home/apt,,,44,4.5,5,3.0,153.0,7.0,25.80876,-80.130944,2016-10-15 19:39:26.187682
672834,2087733,Entire home/apt,,,94,4.5,4,1.0,109.0,3.0,25.773309,-80.136034,2016-10-15 19:39:16.658552
9746478,1482360,Entire home/apt,,,0,,1,2.0,165.0,1.0,25.749311,-80.253981,2016-10-15 19:39:11.605213
4595726,345885,Entire home/apt,,,1,,4,1.0,295.0,3.0,25.749072,-80.255402,2016-10-15 19:38:39.854792
11982037,37757209,Entire home/apt,,,1,,6,3.0,255.0,3.0,25.79237,-80.186517,2016-10-15 19:38:39.105621
326607,1269985,Entire home/apt,,,31,4.5,11,2.0,150.0,5.0,25.758852,-80.190099,2016-10-15 19:38:37.324735
3184559,7387596,Entire home/apt,,,0,,10,5.0,3000.0,7.0,25.844757,-80.153239,2016-10-15 19:38:30.613511
11674987,37522279,Entire home/apt,,,0,,2,1.0,185.0,5.0,25.809856,-80.192428,2016-10-15 19:38:29.254211
7783521,40956378,Entire home/apt,,,5,5.0,2,1.0,150.0,3.0,25.812463,-80.133634,2016-10-15 19:38:23.448095
4517193,4606619,Entire home/apt,,,1,,4,2.0,109.0,3.0,25.749491,-80.247199,2016-10-15 19:38:21.517088
11754661,5377953,Entire home/apt,,,0,,16,5.0,500.0,2.0,25.762009,-80.192915,2016-10-15 19:38:16.576109
9507892,35565422,Entire home/apt,,,8,4.5,4,1.0,80.0,2.0,25.76299,-80.272068,2016-10-15 19:38:12.073925
3704017,1173872,Entire home/apt,,,2,,2,1.0,274.0,7.0,25.794944,-80.128595,2016-10-15 19:38:11.288436
12113289,64969500,Entire home/apt,,,6,4.5,2,1.0,78.0,2.0,25.741384,-80.234353,2016-10-15 19:38:08.663038
9511092,49283294,Private room,,,2,,2,1.0,50.0,1.0,25.801762,-80.190043,2016-10-15 19:38:08.516424
11421470,50859781,Entire home/apt,,,7,4.5,2,1.0,97.0,1.0,25.73505,-80.246012,2016-10-15 19:38:01.282798
431837,59907,Entire home/apt,,,35,4.5,2,0.0,140.0,2.0,25.772795,-80.134593,2016-10-15 19:37:54.458932
9791340,30972391,Entire home/apt,,,31,4.0,4,0.0,120.0,2.0,25.826517,-80.121805,2016-10-15 19:37:50.242380
1732735,4606619,Entire home/apt,,,5,3.5,6,3.0,139.0,4.0,25.747713,-80.247024,2016-10-15 19:37:39.170723
5773678,191173,Entire home/apt,,,38,4.5,5,2.0,199.0,,25.786433,-80.143867,2016-10-15 19:37:35.269388
9666690,14933312,Entire home/apt,,,0,,2,1.0,175.0,5.0,25.698406,-80.158411,2016-10-15 19:37:29.354479
4901503,25230882,Private room,,,0,,2,1.0,350.0,1.0,25.794331,-80.186942,2016-10-15 19:37:26.460928
7935320,29461634,Entire home/apt,,,0,,4,1.0,749.0,3.0,25.767473,-80.196554,2016-10-15 19:37:23.060822
2074199,10602002,Entire home/apt,,,53,4.5,4,2.0,225.0,2.0,25.828593,-80.122261,2016-10-15 19:37:21.327536
8567218,43945988,Entire home/apt,,,10,4.5,6,1.0,165.0,1.0,25.758508,-80.193191,2016-10-15 19:37:17.304733
13182639,10849873,Entire home/apt,,,28,5.0,2,1.0,55.0,,25.822293,-80.205836,2016-10-15 19:37:17.261574
15480145,99377624,Entire home/apt,,,0,,6,2.0,150.0,2.0,25.755037,-80.227652,2016-10-15 19:37:07.361836
2998137,8636091,Entire home/apt,,,4,5.0,4,2.0,240.0,3.0,25.759652,-80.222844,2016-10-15 19:36:47.804737
4211573,21855831,Entire home/apt,,,0,,5,1.0,275.0,3.0,25.767843,-80.189965,2016-10-15 19:36:43.980104
3117143,11381137,Entire home/apt,,,2,,4,1.0,198.0,1.0,25.690847,-80.158541,2016-10-15 19:36:38.364275
14173057,22398820,Entire home/apt,,,0,,4,2.0,135.0,3.0,25.733022,-80.238518,2016-10-15 19:36:35.380287
5280555,10787949,Entire home/apt,,,28,4.5,6,3.0,250.0,2.0,25.760648,-80.191394,2016-10-15 19:36:33.421868
9510837,49282392,Entire home/apt,,,1,,4,2.0,400.0,5.0,25.790596,-80.172356,2016-10-15 19:36:18.158828
3937853,19039877,Entire home/apt,,,11,5.0,4,1.0,229.0,2.0,25.790249,-80.185896,2016-10-15 19:36:07.220610
13409913,13410574,Shared room,,,3,4.5,2,1.0,69.0,2.0,25.788108,-80.143924,2016-10-15 19:36:03.867724
13970511,30798382,Entire home/apt,,,1,,3,1.0,90.0,4.0,25.756933,-80.253532,2016-10-15 19:36:00.784972
9256609,48089800,Entire home/apt,,,1,,2,1.0,205.0,1.0,25.760227,-80.190492,2016-10-15 19:35:58.427580
6225191,31655428,Entire home/apt,,,19,4.5,4,1.0,120.0,1.0,25.864619,-80.12293,2016-10-15 19:35:56.728195
7837157,5638554,Entire home/apt,,,83,5.0,2,0.0,119.0,1.0,25.740577,-80.222058,2016-10-15 19:35:53.712260
2098438,1269811,Entire home/apt,,,13,5.0,8,3.0,128.0,3.0,25.741341,-80.24727,2016-10-15 19:35:46.486015
2635143,13493459,Entire home/apt,,,104,4.5,2,0.0,75.0,4.0,25.811814,-80.123101,2016-10-15 19:35:42.545391
13579136,60674652,Entire home/apt,,,9,4.5,2,0.0,45.0,2.0,25.859363,-80.123639,2016-10-15 19:35:32.627420
8761226,45458027,Entire home/apt,,,9,5.0,4,1.0,114.0,5.0,25.688793,-80.162175,2016-10-15 19:35:29.491427
11261024,58778574,Private room,,,16,5.0,2,1.0,54.0,1.0,25.754166,-80.23989,2016-10-15 19:35:06.887401
11470058,19796032,Entire home/apt,,,3,5.0,4,2.0,200.0,5.0,25.68926,-80.158946,2016-10-15 19:35:03.357911
14453042,66034415,Entire home/apt,,,1,,4,1.0,135.0,3.0,25.761158,-80.188614,2016-10-15 19:34:59.409144
783899,8636091,Entire home/apt,,,34,4.5,2,0.0,70.0,3.0,25.771384,-80.203773,2016-10-15 19:34:57.650541
4622563,4606619,Entire home/apt,,,0,,4,2.0,119.0,3.0,25.749312,-80.245663,2016-10-15 19:34:52.774422
14487001,6847485,Entire home/apt,,,1,,2,0.0,75.0,2.0,25.755769,-80.258599,2016-10-15 19:34:49.715491
6245993,32429800,Entire home/apt,,,1,,6,2.0,214.0,3.0,25.85394,-80.176576,2016-10-15 19:34:48.562643
15399636,25168581,Entire home/apt,,,0,,12,3.0,399.0,1.0,25.790054,-80.137212,2016-10-15 19:34:43.229073
704676,3586185,Entire home/apt,,,16,4.5,9,3.0,550.0,1.0,25.736223,-80.233964,2016-10-15 19:34:40.753042
15271503,18888136,Entire home/apt,,,0,,16,5.0,2500.0,1.0,25.686463,-80.177135,2016-10-15 19:34:32.130217
8427155,1969111,Entire home/apt,,,22,4.0,6,2.0,109.0,2.0,25.790874,-80.132975,2016-10-15 19:34:29.939025
4667037,8366183,Entire home/apt,,,33,4.0,4,0.0,119.0,1.0,25.833174,-80.119919,2016-10-15 19:34:29.248760
10514030,53322720,Entire home/apt,,,8,5.0,6,3.0,285.0,3.0,25.716797,-80.258248,2016-10-15 19:34:26.292669
2536426,5279715,Private room,,,3,4.5,2,1.0,100.0,1.0,25.835524,-80.186658,2016-10-15 19:34:07.629021
9807028,49747615,Shared room,,,4,4.5,1,1.0,39.0,1.0,25.799722,-80.187083,2016-10-15 19:34:03.168804
4000163,20739133,Entire home/apt,,,0,,2,1.0,200.0,1.0,25.777506,-80.139007,2016-10-15 19:33:54.905255
4733446,13322270,Private room,,,9,5.0,2,1.0,75.0,3.0,25.780846,-80.134493,2016-10-15 19:33:49.041455
6214707,32224301,Private room,,,67,4.5,2,1.0,56.0,2.0,25.75632,-80.23435,2016-10-15 19:33:45.620846
12999635,1482360,Entire home/apt,,,0,,3,1.0,129.0,1.0,25.773282,-80.190388,2016-10-15 19:33:45.150819
11064829,26762532,Private room,,,0,,2,1.0,40.0,20.0,25.84672,-80.187108,2016-10-15 19:33:43.134057
948052,5139883,Entire home/apt,,,26,4.5,4,1.0,120.0,3.0,25.752648,-80.220669,2016-10-15 19:33:39.812988
10034525,6333251,Entire home/apt,,,24,4.5,2,0.0,65.0,1.0,25.803972,-80.124686,2016-10-15 19:33:38.944144
11945630,1785119,Entire home/apt,,,0,,5,3.0,200.0,1.0,25.730041,-80.240591,2016-10-15 19:33:35.677633
