room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2103395,10725112.0,Entire home/apt,,,141,4.0,4.0,0.0,89.0,1.0,25.858486,-80.12353,2016-01-13 21:15:14.609677
6391354,30149963.0,Entire home/apt,,,1,5.0,,2.0,150.0,1.0,25.660345,-80.319815,2016-01-13 21:14:43.796135
5620429,28767995.0,Entire home/apt,,,17,5.0,4.0,1.0,335.0,1.0,25.773231,-80.132563,2016-01-13 21:14:33.071195
9905415,50935481.0,Entire home/apt,,,0,,,2.0,325.0,1.0,25.773618,-80.136439,2016-01-13 21:14:21.065425
5782294,29997306.0,Private room,,,21,5.0,2.0,1.0,78.0,2.0,25.793603,-80.185867,2016-01-13 21:14:11.388978
3696696,16388130.0,Entire home/apt,,,4,5.0,,2.0,320.0,3.0,25.781391,-80.138255,2016-01-13 21:14:07.321528
6690059,11298715.0,Entire home/apt,,,1,5.0,,7.0,1800.0,3.0,25.796916,-80.139817,2016-01-13 21:13:59.120198
8537169,44369328.0,Private room,,,2,5.0,4.0,1.0,55.0,1.0,25.954788,-80.138238,2016-01-13 21:13:52.780929
9675974,43527337.0,Entire home/apt,,,0,,4.0,2.0,250.0,1.0,25.968041,-80.163732,2016-01-13 21:13:48.129950
5486565,3075707.0,Entire home/apt,,,4,4.5,,2.0,165.0,3.0,25.787806,-80.138269,2016-01-13 21:13:44.706911
2412169,5609323.0,Entire home/apt,,,0,,5.0,2.0,240.0,3.0,25.682064,-80.398175,2016-01-13 21:13:36.491673
9383261,45659118.0,Shared room,,,0,,2.0,1.0,35.0,2.0,25.777202,-80.33574,2016-01-13 21:13:28.869239
1643741,8643876.0,Entire home/apt,,,2,4.0,,8.0,970.0,3.0,25.794567,-80.141166,2016-01-13 21:13:26.159408
6017652,31235990.0,Entire home/apt,,,3,4.5,,1.0,175.0,3.0,25.954324,-80.120983,2016-01-13 21:12:52.406379
7421883,37027294.0,Entire home/apt,,,2,5.0,4.0,2.0,165.0,3.0,25.954667,-80.120992,2016-01-13 21:12:43.219754
8933321,13741641.0,Entire home/apt,,,1,5.0,5.0,2.0,450.0,3.0,25.784549,-80.144175,2016-01-13 21:12:38.651863
8309478,24188006.0,Entire home/apt,,,5,4.0,5.0,0.0,200.0,1.0,25.776901,-80.18742,2016-01-13 21:12:20.828572
9526203,49351408.0,Private room,,,4,4.5,2.0,1.0,47.0,1.0,25.714044,-80.424425,2016-01-13 21:12:17.169383
2170575,11072900.0,Entire home/apt,,,6,4.5,,2.0,375.0,,25.774935,-80.131673,2016-01-13 21:12:13.962620
8440700,42084317.0,Entire home/apt,,,2,4.0,4.0,2.0,185.0,4.0,25.930743,-80.125347,2016-01-13 21:11:58.102491
1284879,5954276.0,Entire home/apt,,,24,4.5,4.0,1.0,95.0,3.0,25.786412,-80.13536,2016-01-13 21:11:47.532951
9542825,1364226.0,Private room,,,0,,1.0,1.0,75.0,4.0,25.787367,-80.142051,2016-01-13 21:11:39.451556
7634495,38459934.0,Entire home/apt,,,6,4.0,2.0,1.0,115.0,2.0,25.788446,-80.135164,2016-01-13 21:11:36.804153
3595133,18112905.0,Private room,,,1,5.0,2.0,1.0,95.0,5.0,25.789977,-80.14187,2016-01-13 21:11:34.557782
6277086,542971.0,Private room,,,0,,2.0,1.0,100.0,1.0,25.759344,-80.190121,2016-01-13 21:11:30.068871
3390780,2252443.0,Entire home/apt,,,5,4.5,,2.0,120.0,1.0,25.930078,-80.132576,2016-01-13 21:11:14.276628
1284861,1969111.0,Entire home/apt,,,25,4.5,5.0,1.0,89.0,2.0,25.776509,-80.135822,2016-01-13 21:11:04.698396
2138709,2536060.0,Entire home/apt,,,2,5.0,2.0,2.0,250.0,5.0,25.794505,-80.187528,2016-01-13 21:10:50.356610
5870269,23702484.0,Entire home/apt,,,7,4.5,4.0,1.0,100.0,3.0,25.78905,-80.13795,2016-01-13 21:10:47.835155
3318204,2364392.0,Entire home/apt,,,8,5.0,5.0,3.0,299.0,3.0,25.792168,-80.185756,2016-01-13 21:10:44.559406
6436831,33512379.0,Private room,,,0,,4.0,1.0,88.0,2.0,25.971193,-80.159664,2016-01-13 21:10:32.090875
8593534,13867232.0,Entire home/apt,,,2,,5.0,2.0,192.0,30.0,25.76373,-80.196298,2016-01-13 21:10:29.462940
2881917,11941761.0,Entire home/apt,,,0,,3.0,1.0,590.0,1.0,25.898683,-80.124549,2016-01-13 21:10:16.792261
1347053,6928767.0,Entire home/apt,,,2,5.0,4.0,1.0,290.0,7.0,25.837589,-80.12058,2016-01-13 21:10:10.170714
4650337,4630642.0,Entire home/apt,,,0,,,4.0,2200.0,3.0,25.79389,-80.16414,2016-01-13 21:10:02.711497
4157655,13853306.0,Entire home/apt,,,78,4.5,2.0,1.0,90.0,3.0,25.788945,-80.134404,2016-01-13 21:09:52.654459
9280868,11786230.0,Entire home/apt,,,8,5.0,,1.0,99.0,2.0,25.925033,-80.16279,2016-01-13 21:09:46.673659
7617183,2990957.0,Entire home/apt,,,0,,4.0,0.0,159.0,1.0,25.833122,-80.121333,2016-01-13 21:09:43.364756
1216333,284544.0,Entire home/apt,,,9,4.5,,3.0,899.0,,25.781458,-80.143077,2016-01-13 21:09:31.324471
2307420,7670194.0,Entire home/apt,,,41,4.5,,3.0,149.0,1.0,25.931887,-80.125031,2016-01-13 21:09:19.873288
9538502,44196735.0,Private room,,,0,,,1.0,199.0,1.0,25.84631,-80.118973,2016-01-13 21:09:12.981257
8887170,46501660.0,Entire home/apt,,,0,,,3.0,200.0,13.0,25.936513,-80.197851,2016-01-13 21:09:04.442899
5667237,9631569.0,Entire home/apt,,,3,4.5,5.0,2.0,159.0,1.0,25.787412,-80.145155,2016-01-13 21:08:59.324029
5192530,2001930.0,Entire home/apt,,,1,,,3.0,549.0,10.0,25.929488,-80.120929,2016-01-13 21:08:52.173866
5500604,76385.0,Entire home/apt,,,3,4.0,2.0,0.0,79.0,3.0,25.797605,-80.133595,2016-01-13 21:08:49.645886
1741449,14328467.0,Entire home/apt,,,13,4.5,,2.0,250.0,3.0,25.807874,-80.130235,2016-01-13 21:08:45.277518
3925352,284544.0,Entire home/apt,,,9,4.0,,2.0,299.0,,25.778762,-80.132082,2016-01-13 21:08:35.584778
5421876,25391162.0,Private room,,,11,5.0,2.0,1.0,70.0,1.0,25.778925,-80.135766,2016-01-13 21:08:22.357808
9363914,7403693.0,Entire home/apt,,,2,4.5,4.0,1.0,160.0,1.0,25.936423,-80.125602,2016-01-13 21:08:18.557628
6859614,35946345.0,Entire home/apt,,,21,4.5,,2.0,100.0,1.0,25.937857,-80.123759,2016-01-13 21:08:13.792585
9452091,23751519.0,Entire home/apt,,,0,,2.0,0.0,85.0,1.0,25.848383,-80.160872,2016-01-13 21:08:11.048624
241081,1236691.0,Private room,,,25,4.0,5.0,1.0,105.0,1.0,25.834375,-80.11958,2016-01-13 21:08:08.569042
3669066,7708111.0,Private room,,,61,4.0,3.0,1.0,100.0,1.0,25.77249,-80.369849,2016-01-13 21:07:46.527561
1646618,8738152.0,Entire home/apt,,,18,5.0,4.0,1.0,170.0,6.0,25.880007,-80.120539,2016-01-13 21:07:40.564337
7070385,36951702.0,Private room,,,41,5.0,2.0,1.0,53.0,2.0,25.761123,-80.217227,2016-01-13 21:07:34.222991
4603984,23857822.0,Private room,,,65,4.5,2.0,1.0,55.0,1.0,25.781445,-80.202448,2016-01-13 21:07:27.405293
4157474,2634119.0,Entire home/apt,,,15,4.5,3.0,1.0,110.0,,25.788967,-80.136428,2016-01-13 21:07:21.737630
9540572,49351919.0,Entire home/apt,,,4,4.5,,1.0,112.0,1.0,25.833317,-80.11967,2016-01-13 21:07:17.191822
2875804,14699735.0,Entire home/apt,,,26,4.5,4.0,2.0,130.0,2.0,25.92959,-80.128341,2016-01-13 21:07:13.534903
8281096,6931896.0,Private room,,,1,5.0,2.0,1.0,55.0,1.0,25.810132,-80.133927,2016-01-13 21:07:11.179812
7749156,6414005.0,Private room,,,3,4.5,2.0,1.0,35.0,1.0,25.821728,-80.203858,2016-01-13 21:06:22.025917
9031055,10333680.0,Entire home/apt,,,2,4.5,4.0,1.0,100.0,7.0,25.778771,-80.139086,2016-01-13 21:06:08.781130
6571505,2001930.0,Entire home/apt,,,1,5.0,5.0,1.0,145.0,1.0,25.955365,-80.122385,2016-01-13 21:06:04.582936
346667,1762510.0,Entire home/apt,,,65,5.0,4.0,2.0,135.0,3.0,25.759927,-80.22254,2016-01-13 21:06:00.642107
3827756,11075962.0,Entire home/apt,,,17,5.0,,3.0,221.0,3.0,25.679518,-80.324125,2016-01-13 21:05:50.734729
4351794,22590403.0,Shared room,,,53,4.5,3.0,1.0,35.0,1.0,25.765233,-80.19838,2016-01-13 21:05:45.428777
7993979,42196932.0,Entire home/apt,,,2,5.0,,2.0,125.0,7.0,25.864067,-80.122872,2016-01-13 21:05:36.217244
8813395,1097917.0,Private room,,,3,5.0,2.0,1.0,65.0,3.0,25.764968,-80.217492,2016-01-13 21:05:32.325514
5402723,4582115.0,Private room,,,0,,2.0,1.0,135.0,1.0,25.848889,-80.186042,2016-01-13 21:05:15.150765
9680865,2001930.0,Entire home/apt,,,0,,,2.0,549.0,14.0,25.941504,-80.118912,2016-01-13 21:05:06.229403
3184559,7387596.0,Entire home/apt,,,0,,,5.0,3000.0,7.0,25.843355,-80.151028,2016-01-13 21:05:03.643160
3209202,5615582.0,Entire home/apt,,,0,,5.0,1.0,249.0,1.0,25.828971,-80.121525,2016-01-13 21:05:00.412649
2681492,13728439.0,Private room,,,24,5.0,4.0,1.0,90.0,1.0,25.706186,-80.256763,2016-01-13 21:04:57.351840
8700792,41610804.0,Entire home/apt,,,3,4.5,3.0,0.0,125.0,3.0,25.844139,-80.120719,2016-01-13 21:04:54.269089
7802200,19796032.0,Private room,,,13,5.0,2.0,1.0,50.0,3.0,25.837658,-80.184136,2016-01-13 21:04:51.351773
4118279,18881478.0,Entire home/apt,,,29,5.0,4.0,0.0,99.0,,25.728408,-80.240112,2016-01-13 21:04:46.979443
3089660,15703148.0,Entire home/apt,,,60,5.0,4.0,1.0,95.0,1.0,25.78916,-80.131841,2016-01-13 21:04:36.704013
7620727,22267865.0,Entire home/apt,,,0,,,2.0,140.0,1.0,25.931342,-80.126275,2016-01-13 21:04:32.449042
5738747,29389742.0,Entire home/apt,,,3,5.0,,2.0,400.0,2.0,25.768078,-80.190366,2016-01-13 21:04:27.658652
8956157,14483986.0,Private room,,,4,4.5,1.0,1.0,57.0,3.0,25.766212,-80.246517,2016-01-13 21:04:18.476930
9495673,46324515.0,Entire home/apt,,,0,,2.0,1.0,290.0,6.0,25.75543,-80.196133,2016-01-13 21:04:15.247195
9736775,15619205.0,Entire home/apt,,,1,5.0,,3.0,442.0,,25.786551,-80.145632,2016-01-13 21:04:03.976792
9087332,47129939.0,Private room,,,3,4.5,1.0,1.0,60.0,2.0,25.882264,-80.337936,2016-01-13 21:03:54.133668
7707925,38459934.0,Entire home/apt,,,3,4.0,3.0,1.0,79.0,2.0,25.788114,-80.136342,2016-01-13 21:03:50.264561
7971919,41610804.0,Entire home/apt,,,3,3.5,5.0,0.0,110.0,3.0,25.844547,-80.119216,2016-01-13 21:03:46.679003
271827,176418.0,Entire home/apt,,,85,5.0,,2.0,135.0,1.0,25.794969,-80.198405,2016-01-13 21:03:43.203562
153649,738909.0,Private room,,,10,5.0,1.0,1.0,100.0,4.0,25.799508,-80.138178,2016-01-13 21:03:39.689143
7539073,39500988.0,Entire home/apt,,,1,5.0,4.0,1.0,120.0,1.0,25.947416,-80.137622,2016-01-13 21:03:32.320297
531251,2609480.0,Entire home/apt,,,2,4.5,3.0,1.0,250.0,1.0,25.768533,-80.189614,2016-01-13 21:03:24.892421
8989063,33295885.0,Entire home/apt,,,2,5.0,4.0,1.0,100.0,,25.772399,-80.138472,2016-01-13 21:03:18.099046
5405535,28020836.0,Private room,,,8,4.5,2.0,1.0,69.0,3.0,25.679363,-80.386915,2016-01-13 21:03:13.762252
8940455,44196735.0,Private room,,,1,4.0,4.0,1.0,109.0,1.0,25.846096,-80.118715,2016-01-13 21:02:58.752142
186050,893572.0,Entire home/apt,,,74,4.0,4.0,1.0,99.0,5.0,25.818348,-80.123591,2016-01-13 21:02:56.593916
1315285,7131357.0,Entire home/apt,,,4,4.5,,4.0,550.0,2.0,25.784535,-80.14251,2016-01-13 21:02:53.940346
9298253,48068199.0,Entire home/apt,,,0,,2.0,1.0,175.0,1.0,25.75487,-80.213966,2016-01-13 21:02:42.759450
4058137,14839958.0,Entire home/apt,,,25,5.0,3.0,0.0,135.0,3.0,25.788443,-80.132885,2016-01-13 21:02:38.633750
5126042,5917580.0,Private room,,,50,4.5,2.0,1.0,55.0,2.0,25.820599,-80.197516,2016-01-13 21:02:28.950386
9435217,7432430.0,Entire home/apt,,,0,,,5.0,1750.0,3.0,25.818125,-80.127192,2016-01-13 21:02:23.964443
2485321,12717900.0,Entire home/apt,,,9,4.0,,2.0,175.0,1.0,25.854779,-80.125708,2016-01-13 21:02:05.153045
8322220,5669956.0,Entire home/apt,,,2,5.0,,3.0,299.0,6.0,25.776916,-80.188374,2016-01-13 21:01:56.095495
7134445,15097211.0,Private room,,,29,4.5,2.0,1.0,60.0,1.0,25.82233,-80.191414,2016-01-13 21:01:44.929640
2213202,11289298.0,Private room,,,0,,2.0,1.0,135.0,2.0,25.893457,-80.124186,2016-01-13 21:01:39.754656
4924089,3142063.0,Entire home/apt,,,12,5.0,2.0,0.0,90.0,3.0,25.787909,-80.137209,2016-01-13 21:01:36.506295
5719642,29655474.0,Private room,,,8,5.0,2.0,1.0,75.0,1.0,25.958039,-80.195664,2016-01-13 21:01:30.725631
9733639,50224263.0,Entire home/apt,,,0,,2.0,1.0,80.0,5.0,25.931891,-80.126114,2016-01-13 21:01:25.892785
3686346,8498238.0,Entire home/apt,,,6,4.5,,2.0,219.0,3.0,25.955484,-80.12259,2016-01-13 21:01:08.794035
5137374,26475711.0,Entire home/apt,,,1,,,3.0,699.0,4.0,25.850488,-80.121013,2016-01-13 21:01:03.982132
4264541,2437661.0,Private room,,,28,4.0,2.0,1.0,45.0,2.0,25.949953,-80.16859,2016-01-13 21:00:55.769992
2454466,12550748.0,Private room,,,72,5.0,2.0,1.0,85.0,1.0,25.774266,-80.136025,2016-01-13 21:00:47.722723
8702870,45685545.0,Private room,,,1,4.0,4.0,1.0,195.0,1.0,25.956134,-80.120002,2016-01-13 21:00:38.440340
8933844,28232252.0,Entire home/apt,,,2,5.0,2.0,0.0,118.0,7.0,25.773331,-80.133478,2016-01-13 21:00:35.685196
5863560,30441997.0,Entire home/apt,,,23,5.0,,2.0,69.0,3.0,25.939818,-80.123383,2016-01-13 21:00:25.440334
4261308,7251083.0,Entire home/apt,,,3,4.0,5.0,0.0,185.0,3.0,25.833005,-80.119534,2016-01-13 21:00:20.992338
2318380,11816913.0,Private room,,,30,4.0,2.0,1.0,70.0,1.0,25.739952,-80.3112,2016-01-13 21:00:14.716340
16471,64078.0,Entire home/apt,,,129,5.0,2.0,1.0,130.0,1.0,25.785384,-80.132527,2016-01-13 21:00:03.652632
6902800,10195018.0,Private room,,,7,3.5,2.0,1.0,65.0,2.0,25.786159,-80.133829,2016-01-13 20:59:51.901950
9246513,43071270.0,Entire home/apt,,,0,,,4.0,600.0,4.0,25.958143,-80.165734,2016-01-13 20:59:47.111085
4997804,10813804.0,Entire home/apt,,,10,4.5,3.0,0.0,39.0,1.0,25.843873,-80.144399,2016-01-13 20:59:33.959433
8442020,39864479.0,Entire home/apt,,,0,,4.0,0.0,71.0,4.0,25.94273,-80.121659,2016-01-13 20:59:25.636422
4694924,14480042.0,Entire home/apt,,,2,5.0,4.0,0.0,80.0,3.0,25.833404,-80.119438,2016-01-13 20:59:11.083540
5975536,26488648.0,Shared room,,,8,5.0,1.0,1.0,45.0,1.0,25.770808,-80.195335,2016-01-13 20:59:03.351415
7594836,39826796.0,Entire home/apt,,,3,5.0,4.0,1.0,120.0,6.0,25.765124,-80.194358,2016-01-13 20:58:57.718044
9897621,50904771.0,Entire home/apt,,,0,,,4.0,1200.0,1.0,25.852732,-80.118747,2016-01-13 20:58:48.591341
3922561,1269811.0,Entire home/apt,,,19,4.5,,2.0,135.0,3.0,25.742168,-80.248557,2016-01-13 20:58:43.221795
6772816,8366183.0,Entire home/apt,,,10,4.0,4.0,0.0,139.0,1.0,25.834697,-80.121313,2016-01-13 20:58:36.999714
1308070,5714515.0,Entire home/apt,,,8,5.0,3.0,1.0,150.0,7.0,25.772413,-80.135987,2016-01-13 20:58:29.128052
5293463,6280254.0,Entire home/apt,,,22,4.5,5.0,2.0,229.0,2.0,25.786203,-80.145688,2016-01-13 20:58:24.242761
8937053,13276652.0,Entire home/apt,,,2,5.0,4.0,1.0,259.0,3.0,25.773478,-80.133329,2016-01-13 20:58:20.911228
9107321,47462741.0,Entire home/apt,,,0,,,3.0,200.0,3.0,25.693952,-80.297603,2016-01-13 20:58:16.887340
7382153,37717139.0,Entire home/apt,,,0,,,3.0,836.0,14.0,25.836381,-80.119695,2016-01-13 20:58:12.855802
4845295,24632453.0,Entire home/apt,,,1,5.0,4.0,1.0,100.0,1.0,25.946213,-80.17599,2016-01-13 20:58:10.003564
7979417,42115035.0,Private room,,,0,,1.0,1.0,75.0,1.0,25.765919,-80.195795,2016-01-13 20:57:56.078117
788806,243471.0,Entire home/apt,,,23,4.5,,2.0,208.0,5.0,25.837376,-80.121009,2016-01-13 20:57:36.455872
4887174,23376118.0,Entire home/apt,,,19,4.0,4.0,2.0,155.0,1.0,25.775245,-80.140101,2016-01-13 20:57:31.415895
9269754,32811330.0,Entire home/apt,,,0,,,4.0,2000.0,7.0,25.86443,-80.13937,2016-01-13 20:57:28.947309
4588178,3219752.0,Entire home/apt,,,9,4.0,2.0,1.0,120.0,3.0,25.78757,-80.139908,2016-01-13 20:57:21.500833
5667207,28980242.0,Private room,,,1,5.0,2.0,1.0,69.0,1.0,25.782758,-80.195521,2016-01-13 20:57:16.334698
5102295,23073452.0,Entire home/apt,,,17,5.0,,3.0,1000.0,1.0,25.818318,-80.122077,2016-01-13 20:57:13.888022
9294240,15619205.0,Entire home/apt,,,1,4.0,5.0,2.0,324.0,,25.781204,-80.142023,2016-01-13 20:57:00.061184
4595726,345885.0,Entire home/apt,,,1,,4.0,1.0,295.0,3.0,25.749072,-80.255402,2016-01-13 20:56:55.535771
815686,4285424.0,Private room,,,64,4.5,2.0,1.0,69.0,2.0,25.78487,-80.136309,2016-01-13 20:56:48.603732
6503470,33994215.0,Entire home/apt,,,2,5.0,,2.0,300.0,1.0,25.83567,-80.119947,2016-01-13 20:56:42.947024
7749729,40737685.0,Entire home/apt,,,0,,4.0,0.0,135.0,7.0,25.954172,-80.119127,2016-01-13 20:56:16.944380
3841349,7131357.0,Private room,,,2,3.0,2.0,1.0,99.0,2.0,25.784463,-80.142868,2016-01-13 20:56:13.453507
9606314,6266073.0,Entire home/apt,,,2,4.0,2.0,0.0,79.0,1.0,25.778923,-80.134857,2016-01-13 20:55:59.783592
7222058,16385815.0,Entire home/apt,,,1,,,4.0,625.0,4.0,25.865245,-80.129883,2016-01-13 20:55:49.248085
274779,940274.0,Private room,,,232,4.5,2.0,1.0,60.0,1.0,25.786511,-80.137688,2016-01-13 20:55:38.284515
3239009,16388130.0,Entire home/apt,,,6,5.0,4.0,1.0,99.0,3.0,25.780282,-80.13816,2016-01-13 20:55:28.657183
3385939,16509030.0,Private room,,,99,5.0,2.0,1.0,69.0,,25.785973,-80.218181,2016-01-13 20:55:25.492605
6278190,14525127.0,Entire home/apt,,,12,4.5,2.0,1.0,70.0,2.0,25.881607,-80.176197,2016-01-13 20:55:19.772965
5363437,27803715.0,Shared room,,,7,5.0,4.0,1.0,40.0,1.0,25.955692,-80.219126,2016-01-13 20:54:58.815204
1896999,5033101.0,Entire home/apt,,,147,5.0,3.0,1.0,169.0,,25.834507,-80.120883,2016-01-13 20:54:47.441255
2843432,3726790.0,Entire home/apt,,,0,,4.0,1.0,120.0,1.0,25.947879,-80.120638,2016-01-13 20:54:41.976095
6014844,30120970.0,Entire home/apt,,,2,4.5,,2.0,229.0,10.0,25.837599,-80.121005,2016-01-13 20:54:39.859966
4796154,4401036.0,Entire home/apt,,,27,4.5,4.0,1.0,71.0,2.0,25.887283,-80.171206,2016-01-13 20:54:37.316526
231939,1200122.0,Entire home/apt,,,27,5.0,4.0,1.0,159.0,3.0,25.955939,-80.121561,2016-01-13 20:54:34.533077
4300575,22324705.0,Private room,,,0,,4.0,1.0,99.0,1.0,25.949901,-80.12419,2016-01-13 20:54:30.551391
8907751,46592360.0,Entire home/apt,,,1,5.0,,3.0,350.0,,25.839773,-80.180199,2016-01-13 20:54:11.965409
4840007,6203699.0,Private room,,,1,5.0,2.0,1.0,65.0,2.0,25.949793,-80.175012,2016-01-13 20:54:08.864705
9314733,46554285.0,Entire home/apt,,,4,4.0,,2.0,295.0,2.0,25.785878,-80.145022,2016-01-13 20:53:42.013820
6600636,34531666.0,Private room,,,3,4.5,2.0,1.0,150.0,2.0,25.786065,-80.144858,2016-01-13 20:53:29.965505
3758068,740449.0,Entire home/apt,,,10,4.5,,2.0,350.0,1.0,25.830267,-80.120848,2016-01-13 20:53:22.451690
2970868,264397.0,Entire home/apt,,,10,4.5,,6.0,1100.0,3.0,25.738326,-80.222479,2016-01-13 20:53:18.452634
537458,2167463.0,Entire home/apt,,,18,5.0,5.0,3.0,1500.0,4.0,25.77116,-80.196103,2016-01-13 20:53:14.800653
4278177,11228776.0,Private room,,,1,3.0,2.0,1.0,80.0,1.0,25.874735,-80.126218,2016-01-13 20:52:51.007449
9853055,1474896.0,Entire home/apt,,,0,,,2.0,199.0,3.0,25.849686,-80.146532,2016-01-13 20:52:46.625944
9854830,50730015.0,Entire home/apt,,,1,4.0,2.0,1.0,150.0,1.0,25.734616,-80.232285,2016-01-13 20:52:45.086499
70546,347935.0,Entire home/apt,,,29,4.5,,4.0,499.0,2.0,25.801213,-80.188539,2016-01-13 20:52:30.044407
7513915,2152305.0,Entire home/apt,,,3,5.0,4.0,2.0,806.0,1.0,25.795026,-80.127703,2016-01-13 20:52:18.529407
8650123,41088277.0,Private room,,,6,4.5,2.0,1.0,85.0,1.0,25.786516,-80.142311,2016-01-13 20:52:13.430527
6207957,29605625.0,Entire home/apt,,,4,2.5,,2.0,249.0,1.0,25.731961,-80.261096,2016-01-13 20:52:02.438087
7399198,26590934.0,Entire home/apt,,,2,4.5,,2.0,200.0,3.0,25.786372,-80.134497,2016-01-13 20:51:58.020456
9605241,14418671.0,Entire home/apt,,,5,4.5,2.0,0.0,69.0,1.0,25.805333,-80.126305,2016-01-13 20:51:51.928518
1045443,2197773.0,Private room,,,69,4.5,1.0,1.0,49.0,2.0,25.78268,-80.205742,2016-01-13 20:51:44.064956
6661130,23702484.0,Entire home/apt,,,7,4.0,3.0,0.0,85.0,3.0,25.804847,-80.126901,2016-01-13 20:51:39.792912
7244329,21846684.0,Entire home/apt,,,11,5.0,,2.0,450.0,3.0,25.75952,-80.191176,2016-01-13 20:51:30.304940
4438806,22196893.0,Entire home/apt,,,0,,4.0,1.0,100.0,3.0,25.760466,-80.260489,2016-01-13 20:51:28.142380
7358051,12944330.0,Entire home/apt,,,3,4.0,5.0,0.0,109.0,1.0,25.788087,-80.134192,2016-01-13 20:50:57.418321
4137868,21467189.0,Private room,,,37,4.5,2.0,1.0,99.0,1.0,25.792908,-80.218635,2016-01-13 20:50:48.048344
