room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1623640,4628303,Entire home/apt,,,13,5.0,6,2.0,1000.0,,25.783293,-80.141183,2016-12-21 15:02:12.009273
11948042,47129853,Entire home/apt,,,0,0.0,15,4.0,999.0,,25.786679,-80.13874,2016-12-21 15:02:12.006210
6226590,24199599,Entire home/apt,,,0,0.0,12,5.0,1000.0,,25.782951,-80.139585,2016-12-21 15:02:12.002592
12430644,67240485,Entire home/apt,,,3,4.5,8,5.0,1000.0,,25.784332,-80.138843,2016-12-21 15:02:11.992978
2708188,1689237,Entire home/apt,,,4,5.0,8,4.0,1000.0,,25.783994,-80.137854,2016-12-21 15:02:11.989140
15493065,89548096,Entire home/apt,,,0,0.0,4,2.0,749.0,,25.789376,-80.163733,2016-12-21 15:02:03.912839
13545552,7432430,Entire home/apt,,,0,0.0,4,2.0,889.0,,25.773734,-80.139806,2016-12-21 15:01:59.692557
8100931,42777731,Entire home/apt,,,22,5.0,7,3.0,749.0,,25.784262,-80.130981,2016-12-21 15:01:59.683368
11981474,1838761,Entire home/apt,,,1,0.0,7,3.0,890.0,,25.791933,-80.154312,2016-12-21 15:01:59.680905
12963377,71284303,Entire home/apt,,,1,0.0,10,4.0,740.0,,25.790648,-80.176659,2016-12-21 15:01:59.676865
11509053,9121897,Entire home/apt,,,27,4.0,12,3.0,799.0,,25.77943,-80.131228,2016-12-21 15:01:59.673883
9641822,24238361,Entire home/apt,,,22,4.5,10,3.0,787.0,,25.777576,-80.137121,2016-12-21 15:01:59.668248
3820444,284544,Entire home/apt,,,29,4.5,12,3.0,799.0,,25.779506,-80.132378,2016-12-21 15:01:59.656905
14677447,61905606,Entire home/apt,,,0,0.0,16,8.0,941.0,,25.794834,-80.140394,2016-12-21 15:01:54.118172
13153645,4721336,Entire home/apt,,,0,0.0,8,4.0,750.0,,25.798919,-80.137934,2016-12-21 15:01:54.115460
14788598,47129853,Entire home/apt,,,0,0.0,16,7.0,999.0,,25.800854,-80.137818,2016-12-21 15:01:54.112488
12007186,2152305,Entire home/apt,,,1,0.0,4,2.0,880.0,,25.796708,-80.128019,2016-12-21 15:01:52.751488
11840723,55131120,Entire home/apt,,,0,0.0,4,1.0,1000.0,,25.796663,-80.129633,2016-12-21 15:01:52.736663
6746462,3089115,Entire home/apt,,,3,5.0,12,5.0,1000.0,,25.800154,-80.130584,2016-12-21 15:01:51.785600
3738233,16077504,Entire home/apt,,,3,5.0,4,2.0,1000.0,,25.796799,-80.129553,2016-12-21 15:01:47.112474
1665232,8643876,Entire home/apt,,,6,5.0,12,6.0,797.0,,25.794384,-80.130085,2016-12-21 15:01:47.088865
11321831,17151779,Entire home/apt,,,2,0.0,4,1.0,800.0,,25.794847,-80.129253,2016-12-21 15:01:45.918510
13325168,4024467,Entire home/apt,,,0,0.0,5,2.0,1000.0,,25.796056,-80.129345,2016-12-21 15:01:45.916261
5976567,31026926,Entire home/apt,,,1,0.0,4,2.0,750.0,,25.796822,-80.128346,2016-12-21 15:01:45.914163
14341748,24238361,Entire home/apt,,,0,0.0,4,1.0,998.0,,25.796707,-80.127809,2016-12-21 15:01:44.637122
14008595,71284303,Entire home/apt,,,0,0.0,3,1.0,990.0,,25.796114,-80.128539,2016-12-21 15:01:44.629422
16192540,105741419,Entire home/apt,,,0,0.0,4,2.0,999.0,,25.793665,-80.129326,2016-12-21 15:01:44.627276
13750258,7432430,Entire home/apt,,,1,0.0,4,2.0,1000.0,,25.79951,-80.128758,2016-12-21 15:01:44.623894
2853440,4024467,Entire home/apt,,,10,5.0,4,2.0,1000.0,,25.796299,-80.128957,2016-12-21 15:01:44.621714
11396565,59802562,Entire home/apt,,,3,5.0,6,3.0,750.0,,25.798741,-80.127776,2016-12-21 15:01:44.619242
14463800,55131120,Entire home/apt,,,0,0.0,1,1.0,1000.0,,25.798012,-80.128008,2016-12-21 15:01:44.613721
10010064,3988920,Entire home/apt,,,0,0.0,3,1.0,850.0,,25.797023,-80.12767,2016-12-21 15:01:44.611479
11239802,36378100,Entire home/apt,,,2,0.0,8,4.0,800.0,,25.796099,-80.129578,2016-12-21 15:01:44.609096
7713096,40520026,Entire home/apt,,,0,0.0,4,1.0,800.0,,25.798466,-80.126823,2016-12-21 15:01:40.213051
10804893,55929188,Entire home/apt,,,1,0.0,4,1.0,725.0,,25.798723,-80.126726,2016-12-21 15:01:40.210430
8653028,15182576,Entire home/apt,,,0,0.0,4,1.0,850.0,,25.799061,-80.125854,2016-12-21 15:01:40.207545
10192685,10320649,Entire home/apt,,,0,0.0,4,1.0,750.0,,25.79936,-80.12594,2016-12-21 15:01:40.204590
11320925,17151779,Entire home/apt,,,1,0.0,4,1.0,800.0,,25.800543,-80.125844,2016-12-21 15:01:40.201516
15564007,3416353,Entire home/apt,,,1,0.0,12,6.0,1000.0,,25.815966,-80.134903,2016-12-21 15:01:36.988388
6142191,1384216,Entire home/apt,,,3,5.0,9,4.0,900.0,,25.810877,-80.131133,2016-12-21 15:01:33.600313
8049771,32215041,Entire home/apt,,,6,4.5,11,2.0,1000.0,,25.818393,-80.123224,2016-12-21 15:01:30.686554
9797969,32215041,Entire home/apt,,,16,4.5,16,3.0,1000.0,,25.817596,-80.121761,2016-12-21 15:01:30.679265
5102295,23073452,Entire home/apt,,,32,5.0,16,3.0,1000.0,,25.818318,-80.122077,2016-12-21 15:01:30.675609
6490858,32215041,Entire home/apt,,,3,3.5,10,2.0,750.0,,25.817141,-80.121832,2016-12-21 15:01:30.672646
6459842,23073452,Entire home/apt,,,1,0.0,6,1.0,1000.0,,25.817751,-80.121725,2016-12-21 15:01:30.669919
6688026,32215041,Entire home/apt,,,0,0.0,6,1.0,750.0,,25.817431,-80.121511,2016-12-21 15:01:30.661916
6868264,33232282,Entire home/apt,,,14,5.0,11,2.0,900.0,,25.819162,-80.122766,2016-12-21 15:01:30.657223
6573330,23073452,Entire home/apt,,,24,5.0,10,2.0,1000.0,,25.816901,-80.121886,2016-12-21 15:01:25.523875
9669006,32215041,Entire home/apt,,,2,0.0,11,2.0,800.0,,25.818308,-80.121298,2016-12-21 15:01:25.519153
10011808,45832356,Entire home/apt,,,2,0.0,6,1.0,750.0,,25.81766,-80.121219,2016-12-21 15:01:25.514872
9651505,49664174,Entire home/apt,,,0,0.0,4,1.0,799.0,,25.799621,-80.127911,2016-12-21 15:01:24.441325
9791639,45832356,Entire home/apt,,,1,0.0,6,1.0,750.0,,25.817961,-80.121902,2016-12-21 15:01:24.433468
15800256,76139649,Entire home/apt,,,0,0.0,6,2.0,900.0,,25.798574,-80.128245,2016-12-21 15:01:24.426946
15982045,16542400,Entire home/apt,,,1,0.0,4,2.0,1000.0,,25.798984,-80.126511,2016-12-21 15:01:24.420701
15871425,2152305,Entire home/apt,,,1,0.0,4,2.0,745.0,,25.797491,-80.126713,2016-12-21 15:01:24.418206
16015399,63708291,Entire home/apt,,,0,0.0,4,1.0,800.0,,25.800928,-80.127887,2016-12-21 15:01:24.412601
14370618,4724722,Entire home/apt,,,2,0.0,16,4.0,900.0,,25.805495,-80.128441,2016-12-21 15:01:24.401991
6939101,4887860,Entire home/apt,,,14,4.5,12,5.0,890.0,,25.801954,-80.134519,2016-12-21 15:01:18.651928
6690507,32215041,Entire home/apt,,,3,5.0,6,1.0,800.0,,25.818661,-80.122056,2016-12-21 15:01:18.644839
16086971,87974192,Entire home/apt,,,0,0.0,9,4.0,850.0,,25.81931,-80.132235,2016-12-21 15:01:18.634146
13188062,7006239,Entire home/apt,,,3,5.0,14,6.0,1000.0,,25.86581,-80.183971,2016-12-21 15:01:13.899117
15899448,9090002,Entire home/apt,,,1,0.0,7,3.0,762.0,,25.827865,-80.120044,2016-12-21 15:01:08.490765
9311088,25138314,Entire home/apt,,,7,4.0,12,4.0,829.0,,25.827118,-80.120473,2016-12-21 15:01:08.485772
3478420,17518470,Entire home/apt,,,3,4.5,8,3.0,856.0,,25.828079,-80.121517,2016-12-21 15:01:08.482851
2613146,9090002,Entire home/apt,,,9,4.5,12,4.0,780.0,,25.827939,-80.120242,2016-12-21 15:01:08.478342
7680145,9090002,Entire home/apt,,,1,0.0,12,4.0,786.0,,25.827305,-80.122192,2016-12-21 15:01:08.471826
11162686,9090002,Entire home/apt,,,6,4.5,9,3.0,762.0,,25.828745,-80.122167,2016-12-21 15:01:08.459213
12990050,18604035,Entire home/apt,,,0,0.0,10,4.0,850.0,,25.831132,-80.123943,2016-12-21 15:01:04.634812
8841552,1398928,Entire home/apt,,,17,4.5,15,5.0,759.0,,25.829236,-80.121786,2016-12-21 15:01:04.619579
790098,284544,Entire home/apt,,,2,0.0,6,3.0,799.0,,25.830337,-80.120061,2016-12-21 15:01:04.609180
4767913,11638388,Entire home/apt,,,0,0.0,8,3.0,750.0,,25.863103,-80.129924,2016-12-21 15:00:59.549223
10922365,38793410,Entire home/apt,,,0,0.0,6,2.0,750.0,,25.835001,-80.121571,2016-12-21 15:00:59.541333
15377160,3416353,Entire home/apt,,,0,0.0,10,5.0,800.0,,25.890759,-80.157175,2016-12-21 15:00:54.027139
9411863,48799783,Entire home/apt,,,0,0.0,8,5.0,1000.0,,25.888035,-80.154877,2016-12-21 15:00:54.021436
12226415,76276,Entire home/apt,,,0,0.0,12,5.0,900.0,,25.886474,-80.156472,2016-12-21 15:00:54.018805
15829699,5377953,Entire home/apt,,,2,0.0,15,6.0,1000.0,,25.884549,-80.154998,2016-12-21 15:00:54.013671
13526272,77726780,Entire home/apt,,,7,5.0,12,5.0,799.0,,25.891991,-80.149675,2016-12-21 15:00:54.007740
3858515,4615057,Entire home/apt,,,0,0.0,3,1.0,900.0,,25.853923,-80.120676,2016-12-21 15:00:51.385262
16068686,76742720,Entire home/apt,,,0,0.0,16,8.0,1000.0,,25.856633,-80.121071,2016-12-21 15:00:46.818792
15176123,76742720,Entire home/apt,,,0,0.0,16,6.0,780.0,,25.855834,-80.122211,2016-12-21 15:00:46.814847
799604,4209736,Entire home/apt,,,0,0.0,6,3.0,1000.0,,25.85962,-80.142141,2016-12-21 15:00:40.814520
3184063,16142739,Entire home/apt,,,0,0.0,6,4.0,900.0,,25.863922,-80.140005,2016-12-21 15:00:40.807848
10537960,50292311,Entire home/apt,,,1,0.0,5,2.0,900.0,,25.889786,-80.122795,2016-12-21 15:00:40.804655
2809335,13830304,Entire home/apt,,,0,0.0,16,7.0,900.0,,25.863178,-80.122669,2016-12-21 15:00:40.797980
8687349,42941747,Entire home/apt,,,8,5.0,10,5.0,900.0,,25.869926,-80.131638,2016-12-21 15:00:40.794932
13685284,76742720,Entire home/apt,,,0,0.0,16,7.0,1000.0,,25.863627,-80.124827,2016-12-21 15:00:40.791922
13745288,1674336,Entire home/apt,,,0,0.0,16,5.0,1000.0,,25.871077,-80.124787,2016-12-21 15:00:40.778835
13799386,76742720,Entire home/apt,,,0,0.0,16,5.0,850.0,,25.865685,-80.12288,2016-12-21 15:00:38.843717
16314442,44013653,Entire home/apt,,,0,0.0,4,1.0,999.0,,25.849295,-80.120398,2016-12-21 15:00:38.838487
15175629,76742720,Entire home/apt,,,1,0.0,16,6.0,880.0,,25.865794,-80.122222,2016-12-21 15:00:38.834823
4410494,16388130,Entire home/apt,,,3,5.0,16,5.0,711.0,,25.86178,-80.12152,2016-12-21 15:00:38.832070
16216335,103323930,Entire home/apt,,,0,0.0,10,4.0,1000.0,,25.881856,-80.15792,2016-12-21 15:00:38.829348
15974628,47102875,Entire home/apt,,,0,0.0,15,5.0,925.0,,25.846245,-80.150227,2016-12-21 15:00:38.819130
7009288,36744519,Entire home/apt,,,0,0.0,6,3.0,850.0,,25.853592,-80.191353,2016-12-21 15:00:37.188050
16314824,4140161,Entire home/apt,,,0,0.0,4,1.0,999.0,,25.848988,-80.118848,2016-12-21 15:00:37.185991
14288701,47102875,Entire home/apt,,,0,0.0,10,4.0,950.0,,25.845637,-80.15887,2016-12-21 15:00:37.181724
9424237,48163360,Entire home/apt,,,0,0.0,4,2.0,910.0,,25.810827,-80.122821,2016-12-21 15:00:37.176846
7382153,37717139,Entire home/apt,,,0,0.0,8,3.0,836.0,,25.836381,-80.119695,2016-12-21 15:00:37.172527
4549785,6413300,Entire home/apt,,,0,0.0,5,3.0,800.0,,25.860766,-80.191348,2016-12-21 15:00:37.169516
14899544,68431422,Entire home/apt,,,0,0.0,4,1.0,899.0,,25.817599,-80.121011,2016-12-21 15:00:37.165293
16314271,44013653,Entire home/apt,,,0,0.0,4,1.0,999.0,,25.848896,-80.120025,2016-12-21 15:00:37.163094
16314280,4140161,Entire home/apt,,,0,0.0,4,1.0,999.0,,25.849072,-80.118873,2016-12-21 15:00:37.160634
15819309,23073452,Entire home/apt,,,0,0.0,10,2.0,800.0,,25.818962,-80.121877,2016-12-21 15:00:37.158197
15603674,46973966,Entire home/apt,,,0,0.0,8,4.0,925.0,,25.834474,-80.121048,2016-12-21 15:00:37.156127
13541931,76742720,Entire home/apt,,,4,5.0,16,6.0,880.0,,25.865697,-80.124394,2016-12-21 15:00:37.153833
11569123,47102875,Entire home/apt,,,0,0.0,14,3.0,950.0,,25.845755,-80.154326,2016-12-21 15:00:37.150482
15053392,4604721,Entire home/apt,,,0,0.0,16,4.0,999.0,,25.779726,-80.132674,2016-12-21 15:00:33.492898
9857356,4628303,Entire home/apt,,,9,4.0,10,4.0,800.0,,25.780462,-80.138478,2016-12-21 15:00:33.490626
8758772,45930987,Entire home/apt,,,42,5.0,5,2.0,779.0,,25.78242,-80.141839,2016-12-21 15:00:33.488333
6360818,8643876,Entire home/apt,,,9,5.0,16,8.0,970.0,,25.795969,-80.140428,2016-12-21 15:00:33.483859
5498345,24341373,Entire home/apt,,,30,5.0,12,5.0,959.0,,25.84702,-80.159454,2016-12-21 15:00:33.480878
8048583,4628303,Entire home/apt,,,13,4.0,4,2.0,900.0,,25.78309,-80.129882,2016-12-21 15:00:33.478029
15989364,2976281,Entire home/apt,,,0,0.0,16,5.0,890.0,,25.867521,-80.183079,2016-12-21 15:00:33.475782
13838719,34464480,Entire home/apt,,,11,4.0,6,1.0,999.0,,25.778142,-80.130612,2016-12-21 15:00:33.471216
4830711,24868148,Entire home/apt,,,12,5.0,10,4.0,800.0,,25.86302,-80.141891,2016-12-21 15:00:33.467255
14594172,3416353,Entire home/apt,,,4,5.0,10,7.0,800.0,,25.818617,-80.135068,2016-12-21 15:00:33.462585
7326860,37245120,Entire home/apt,,,4,5.0,8,4.0,995.0,,25.780986,-80.19004,2016-12-21 15:00:32.052046
11007421,47129853,Entire home/apt,,,3,5.0,8,4.0,999.0,,25.782467,-80.159361,2016-12-21 15:00:32.046623
15055265,49289455,Entire home/apt,,,0,0.0,1,0.0,800.0,,25.765871,-80.3166,2016-12-21 15:00:32.043575
13238528,62009898,Entire home/apt,,,1,0.0,8,4.0,900.0,,25.806835,-80.192752,2016-12-21 15:00:32.038766
8711941,12675672,Entire home/apt,,,3,5.0,12,4.0,895.0,,25.757367,-80.271036,2016-12-21 15:00:32.035817
8924299,46666809,Entire home/apt,,,2,0.0,7,4.0,1000.0,,25.790892,-80.168357,2016-12-21 15:00:32.032774
13014064,29827310,Entire home/apt,,,0,0.0,8,3.0,750.0,,25.78187,-80.159403,2016-12-21 15:00:32.000246
9593392,11741655,Entire home/apt,,,0,0.0,10,4.0,1000.0,,25.79495,-80.190334,2016-12-21 15:00:31.997766
11890666,15491751,Entire home/apt,,,0,0.0,4,1.0,750.0,,25.768677,-80.189018,2016-12-21 15:00:31.995506
6092617,31317279,Entire home/apt,,,0,0.0,6,4.0,899.0,,25.749114,-80.22051,2016-12-21 15:00:31.992794
3066969,4628303,Entire home/apt,,,22,5.0,6,2.0,900.0,,25.757781,-80.191615,2016-12-21 15:00:31.990284
16451347,51767059,Entire home/apt,,,0,0.0,5,1.0,840.0,,25.775652,-80.190473,2016-12-21 15:00:31.987867
12517255,67791187,Entire home/apt,,,7,4.5,16,3.0,1000.0,,25.798317,-80.197439,2016-12-21 15:00:31.985441
16453205,25601350,Entire home/apt,,,0,0.0,4,2.0,875.0,,25.81027,-80.19284,2016-12-21 15:00:31.982108
9928813,51038804,Entire home/apt,,,0,0.0,6,2.0,800.0,,25.777959,-80.189196,2016-12-21 15:00:31.979943
8612995,323056,Entire home/apt,,,1,0.0,8,4.0,850.0,,25.737632,-80.235745,2016-12-21 15:00:31.977493
16288917,36383404,Entire home/apt,,,0,0.0,7,2.0,900.0,,25.784064,-80.219827,2016-12-21 15:00:31.974851
11819144,60618156,Entire home/apt,,,0,0.0,2,0.0,799.0,,25.771361,-80.186702,2016-12-21 15:00:31.971774
6249792,32457555,Entire home/apt,,,5,5.0,10,5.0,650.0,,25.691743,-80.293131,2016-12-21 15:00:26.522568
9748056,17070739,Entire home/apt,,,1,0.0,8,3.0,600.0,,25.758654,-80.283419,2016-12-21 15:00:21.375760
15231532,40550329,Entire home/apt,,,0,0.0,8,4.0,540.0,,25.701241,-80.299077,2016-12-21 15:00:21.367062
15675558,101243015,Entire home/apt,,,0,0.0,12,4.0,590.0,,25.699559,-80.299688,2016-12-21 15:00:21.363161
5468387,15854351,Entire home/apt,,,0,0.0,8,4.0,599.0,,25.718136,-80.252608,2016-12-21 15:00:14.317180
7145630,37336282,Entire home/apt,,,1,0.0,6,2.0,598.0,,25.726731,-80.239554,2016-12-21 15:00:14.314122
14804008,30125907,Entire home/apt,,,0,0.0,9,4.0,600.0,,25.686491,-80.170826,2016-12-21 15:00:07.171538
1415027,4964894,Entire home/apt,,,4,5.0,8,4.0,650.0,,25.693825,-80.167316,2016-12-21 15:00:07.168427
16040525,5615582,Entire home/apt,,,0,0.0,16,6.0,525.0,,25.691595,-80.159245,2016-12-21 15:00:07.166059
4652766,1985408,Entire home/apt,,,1,0.0,4,2.0,550.0,,25.697036,-80.165237,2016-12-21 15:00:07.162872
13123141,52527591,Entire home/apt,,,0,0.0,7,4.0,700.0,,25.690602,-80.1692,2016-12-21 15:00:07.158933
14961116,94195503,Entire home/apt,,,3,5.0,11,4.0,600.0,,25.697733,-80.169173,2016-12-21 15:00:07.156745
7930172,17518470,Entire home/apt,,,9,5.0,10,5.0,645.0,,25.693033,-80.167171,2016-12-21 15:00:07.150328
704676,3586185,Entire home/apt,,,16,4.5,9,3.0,550.0,,25.736223,-80.233964,2016-12-21 14:59:54.091084
12682830,19039612,Entire home/apt,,,0,0.0,11,0.0,699.0,,25.728861,-80.158038,2016-12-21 14:59:32.364866
15562738,33426434,Entire home/apt,,,0,0.0,7,3.0,700.0,,25.74428,-80.215153,2016-12-21 14:59:23.672964
4100101,9306558,Entire home/apt,,,8,5.0,6,3.0,549.0,,25.748494,-80.217738,2016-12-21 14:59:19.978476
9276205,5377953,Entire home/apt,,,3,4.5,16,6.0,599.0,,25.784559,-80.226032,2016-12-21 14:59:16.567664
9655002,5377953,Entire home/apt,,,1,0.0,16,6.0,600.0,,25.784083,-80.227934,2016-12-21 14:59:16.564113
9664009,5377953,Entire home/apt,,,2,0.0,16,6.0,530.0,,25.779902,-80.22032,2016-12-21 14:59:05.428911
11439543,36658363,Entire home/apt,,,0,0.0,16,5.0,550.0,,25.761549,-80.195428,2016-12-21 14:58:58.585351
14167018,15451107,Entire home/apt,,,1,0.0,8,4.0,700.0,,25.760288,-80.196471,2016-12-21 14:58:53.846912
11438961,36658363,Entire home/apt,,,0,0.0,16,6.0,650.0,,25.761786,-80.195152,2016-12-21 14:58:51.163056
11113799,5377953,Entire home/apt,,,1,0.0,16,6.0,550.0,,25.762545,-80.188484,2016-12-21 14:58:51.155749
6196737,32064427,Entire home/apt,,,0,0.0,4,2.0,550.0,,25.757807,-80.19331,2016-12-21 14:58:51.148979
7901578,34938217,Entire home/apt,,,1,0.0,4,2.0,600.0,,25.757865,-80.191256,2016-12-21 14:58:51.139105
4462929,345885,Entire home/apt,,,6,5.0,8,3.0,599.0,,25.759837,-80.194443,2016-12-21 14:58:50.449683
9524327,4628303,Entire home/apt,,,2,0.0,6,2.0,552.0,,25.75792,-80.191949,2016-12-21 14:58:50.433392
7037390,32064427,Entire home/apt,,,0,0.0,6,2.0,650.0,,25.759474,-80.191673,2016-12-21 14:58:45.565367
14621951,19360786,Entire home/apt,,,0,0.0,6,2.0,575.0,,25.769143,-80.184507,2016-12-21 14:58:45.542195
13075260,38704347,Entire home/apt,,,0,0.0,4,1.0,550.0,,25.758922,-80.193365,2016-12-21 14:58:43.629018
2268801,4628303,Entire home/apt,,,10,5.0,6,2.0,600.0,,25.761366,-80.190895,2016-12-21 14:58:43.624177
6377102,32380456,Entire home/apt,,,4,5.0,6,2.0,600.0,,25.758318,-80.192895,2016-12-21 14:58:43.618697
11474372,48365258,Entire home/apt,,,0,0.0,16,8.0,700.0,,25.770344,-80.188791,2016-12-21 14:58:40.412251
9683903,5377953,Entire home/apt,,,9,4.5,16,6.0,550.0,,25.769856,-80.196727,2016-12-21 14:58:40.408216
3479072,4807904,Entire home/apt,,,0,0.0,6,2.0,549.0,,25.771192,-80.190398,2016-12-21 14:58:40.405681
5218464,18041447,Entire home/apt,,,0,0.0,7,2.0,600.0,,25.771337,-80.190401,2016-12-21 14:58:35.795686
6184739,32064427,Entire home/apt,,,1,0.0,5,2.0,600.0,,25.769148,-80.189132,2016-12-21 14:58:33.662352
10788088,53902668,Entire home/apt,,,2,0.0,8,1.0,700.0,,25.773468,-80.188773,2016-12-21 14:58:32.555218
5576013,8922033,Entire home/apt,,,8,5.0,6,3.0,599.0,,25.76789,-80.189534,2016-12-21 14:58:32.527232
5746125,1010885,Entire home/apt,,,1,0.0,4,1.0,599.0,,25.769276,-80.189195,2016-12-21 14:58:29.030464
11276448,36454163,Entire home/apt,,,0,0.0,3,1.0,599.0,,25.774559,-80.187941,2016-12-21 14:58:25.485313
14871375,93187334,Entire home/apt,,,0,0.0,2,1.0,525.0,,25.771527,-80.19003,2016-12-21 14:58:22.858860
2539798,12876625,Entire home/apt,,,0,0.0,4,1.0,650.0,,25.774185,-80.188854,2016-12-21 14:58:22.847504
5143278,4615057,Entire home/apt,,,0,0.0,5,2.0,600.0,,25.774538,-80.141039,2016-12-21 14:58:13.628674
9624267,25709436,Entire home/apt,,,0,0.0,3,1.0,699.0,,25.757681,-80.138628,2016-12-21 14:58:08.264684
9625454,25709436,Entire home/apt,,,0,0.0,3,1.0,699.0,,25.757668,-80.138048,2016-12-21 14:58:08.261890
9625730,25709436,Entire home/apt,,,0,0.0,3,1.0,699.0,,25.757355,-80.138795,2016-12-21 14:58:08.258041
10011929,50200425,Entire home/apt,,,0,0.0,4,1.0,575.0,,25.757194,-80.137472,2016-12-21 14:58:01.201818
5382677,4604721,Entire home/apt,,,9,4.0,16,4.0,599.0,,25.773168,-80.141022,2016-12-21 14:57:48.967106
5774150,4615057,Entire home/apt,,,1,0.0,5,3.0,700.0,,25.769516,-80.137915,2016-12-21 14:57:46.175669
2505515,12825285,Entire home/apt,,,7,4.5,5,3.0,600.0,,25.770923,-80.13764,2016-12-21 14:57:46.171353
14012516,14131128,Entire home/apt,,,0,0.0,6,2.0,699.0,,25.772476,-80.139062,2016-12-21 14:57:46.168893
6254669,30245762,Entire home/apt,,,1,0.0,6,2.0,649.0,,25.774957,-80.132145,2016-12-21 14:57:44.481275
15162919,11829141,Entire home/apt,,,0,0.0,8,3.0,650.0,,25.7676,-80.136252,2016-12-21 14:57:34.691112
10100804,4604721,Entire home/apt,,,2,0.0,16,4.0,599.0,,25.774336,-80.14033,2016-12-21 14:57:34.682898
16087380,10651686,Entire home/apt,,,0,0.0,6,2.0,635.0,,25.770181,-80.137274,2016-12-21 14:57:34.668342
15706837,2976281,Entire home/apt,,,0,0.0,8,3.0,549.0,,25.774646,-80.131104,2016-12-21 14:57:22.424334
7514865,4604721,Entire home/apt,,,10,4.5,16,5.0,599.0,,25.775009,-80.140285,2016-12-21 14:57:20.947842
9662460,48365258,Entire home/apt,,,2,0.0,16,6.0,550.0,,25.777851,-80.20855,2016-12-21 14:57:15.487344
11756257,29758975,Entire home/apt,,,0,0.0,3,1.0,600.0,,25.776367,-80.188197,2016-12-21 14:57:14.069862
6474761,2415111,Entire home/apt,,,0,0.0,6,1.0,700.0,,25.779905,-80.187092,2016-12-21 14:57:10.129629
2395292,12236010,Entire home/apt,,,0,0.0,8,0.0,600.0,,25.794554,-80.186569,2016-12-21 14:57:07.465177
4977411,2364392,Entire home/apt,,,14,5.0,7,3.0,550.0,,25.790062,-80.186398,2016-12-21 14:57:02.168802
5251918,4807904,Entire home/apt,,,0,0.0,10,5.0,589.0,,25.791797,-80.158281,2016-12-21 14:56:55.757149
10722989,55131120,Entire home/apt,,,1,0.0,7,2.0,550.0,,25.781034,-80.142204,2016-12-21 14:56:42.989552
14808886,334732,Entire home/apt,,,0,0.0,6,2.0,550.0,,25.785855,-80.143089,2016-12-21 14:56:37.995884
5268833,2152305,Entire home/apt,,,1,0.0,4,2.0,655.0,,25.795195,-80.128371,2016-12-21 14:55:47.456739
2208972,2152305,Entire home/apt,,,3,4.5,6,2.0,655.0,,25.794881,-80.128733,2016-12-21 14:55:47.453655
1863347,2152305,Entire home/apt,,,1,0.0,4,2.0,655.0,,25.796323,-80.129185,2016-12-21 14:55:47.450467
9112611,2152305,Entire home/apt,,,0,0.0,4,2.0,655.0,,25.79508,-80.128244,2016-12-21 14:55:47.447222
7513915,2152305,Entire home/apt,,,3,5.0,4,2.0,655.0,,25.795026,-80.127703,2016-12-21 14:55:47.436060
2801682,2152305,Entire home/apt,,,0,0.0,4,2.0,655.0,,25.79658,-80.128712,2016-12-21 14:55:47.425383
587012,2152305,Entire home/apt,,,4,5.0,3,1.0,545.0,,25.795612,-80.127745,2016-12-21 14:55:47.418518
