room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5178742,3624597,Entire home/apt,,,22,5.0,4,1.0,190.0,1.0,25.769697,-80.189044,2016-06-15 17:13:47.050276
8661043,41088277,Entire home/apt,,,0,,9,3.0,350.0,1.0,25.801397,-80.188793,2016-06-15 17:13:37.171768
13097959,4262806,Private room,,,0,,2,1.0,60.0,2.0,25.857305,-80.127324,2016-06-15 17:12:17.848433
13204393,73982525,Entire home/apt,,,0,,2,1.0,215.0,7.0,25.769613,-80.188297,2016-06-15 17:12:02.684580
2781672,10158702,Entire home/apt,,,59,4.5,6,2.0,195.0,1.0,25.789784,-80.135742,2016-06-15 17:11:46.819421
2878498,14202640,Private room,,,70,5.0,2,1.0,70.0,2.0,25.826524,-80.190759,2016-06-15 17:11:43.246521
11776918,62700863,Entire home/apt,,,2,,6,1.0,99.0,1.0,25.776601,-80.190493,2016-06-15 17:11:38.988665
10518968,54233006,Shared room,,,2,,3,1.0,100.0,1.0,25.774759,-80.137639,2016-06-15 17:11:18.968987
13361302,15230955,Private room,,,0,,2,1.0,69.0,1.0,25.788722,-80.190035,2016-06-15 17:10:00.513874
5616678,28217905,Entire home/apt,,,8,4.5,6,2.0,290.0,3.0,25.792422,-80.149415,2016-06-15 17:09:08.241733
4483503,1110099,Entire home/apt,,,10,4.5,6,3.0,550.0,4.0,25.811824,-80.128439,2016-06-15 17:08:48.425955
8090423,42725514,Shared room,,,29,4.5,1,1.0,20.0,1.0,25.862303,-80.240975,2016-06-15 17:08:39.930146
13443475,34971745,Entire home/apt,,,0,,4,1.0,85.0,3.0,25.777813,-80.141244,2016-06-15 17:08:12.314509
7436858,38956372,Entire home/apt,,,41,5.0,4,0.0,79.0,,25.806233,-80.125351,2016-06-15 17:07:58.970314
4236098,6204254,Entire home/apt,,,23,5.0,6,2.0,200.0,3.0,25.76126,-80.189925,2016-06-15 17:06:48.631772
1659631,8794789,Entire home/apt,,,1,,4,2.0,125.0,4.0,25.782574,-80.19143,2016-06-15 17:06:06.899747
4247472,11943550,Entire home/apt,,,41,4.5,8,3.0,153.0,7.0,25.80876,-80.130944,2016-06-15 17:05:57.749828
3833486,19536445,Entire home/apt,,,51,5.0,4,1.0,95.0,2.0,25.858517,-80.12089,2016-06-15 17:05:52.637404
12453443,67328055,Entire home/apt,,,6,4.5,2,0.0,70.0,2.0,25.776625,-80.138886,2016-06-15 17:05:35.480749
12593723,42725514,Shared room,,,1,,2,1.0,40.0,1.0,25.785937,-80.137685,2016-06-15 17:05:31.788746
13019122,9878246,Entire home/apt,,,0,,8,2.0,180.0,,25.835528,-80.183883,2016-06-15 17:05:17.540704
9826816,50611684,Private room,,,0,,2,1.0,45.0,1.0,25.789469,-80.19594,2016-06-15 17:05:11.635417
13113583,13752528,Shared room,,,0,,1,1.0,65.0,1.0,25.76385,-80.194633,2016-06-15 17:05:01.048073
1902635,8304091,Entire home/apt,,,6,5.0,4,2.0,250.0,7.0,25.773199,-80.139373,2016-06-15 17:04:54.635954
12266715,54352815,Entire home/apt,,,0,,6,2.0,400.0,7.0,25.786278,-80.14394,2016-06-15 17:04:33.101102
7616066,39942243,Entire home/apt,,,6,4.0,2,0.0,99.0,2.0,25.769849,-80.134248,2016-06-15 17:04:21.668514
13096969,72374268,Entire home/apt,,,1,,3,0.0,150.0,3.0,25.769126,-80.189854,2016-06-15 17:04:18.572989
12134710,1398928,Entire home/apt,,,0,,8,2.0,439.0,,25.831445,-80.122044,2016-06-15 17:04:11.836802
6207957,29605625,Entire home/apt,,,5,2.5,6,2.0,249.0,1.0,25.731961,-80.261096,2016-06-15 17:03:57.901628
10598032,51775331,Shared room,,,7,4.5,6,1.0,35.0,1.0,25.803207,-80.186748,2016-06-15 17:03:41.122800
4564754,23661780,Entire home/apt,,,8,4.5,4,2.0,199.0,7.0,25.752347,-80.198122,2016-06-15 17:03:07.835183
604406,2992108,Entire home/apt,,,170,4.0,4,0.0,57.0,,25.777239,-80.134192,2016-06-15 17:02:55.493516
985376,2356288,Entire home/apt,,,60,4.5,3,1.0,80.0,4.0,25.777152,-80.138444,2016-06-15 17:02:32.940294
7001645,18001592,Entire home/apt,,,3,5.0,6,1.0,220.0,5.0,25.791894,-80.187769,2016-06-15 17:02:13.147689
10545901,49510980,Shared room,,,2,,4,1.0,28.0,1.0,25.801046,-80.186555,2016-06-15 17:02:10.055833
4149220,5844348,Private room,,,27,5.0,2,1.0,62.0,4.0,25.822791,-80.188294,2016-06-15 17:01:58.802642
13532857,68142765,Entire home/apt,,,0,,2,0.0,90.0,1.0,25.770506,-80.13544,2016-06-15 17:01:52.975213
735812,3075707,Entire home/apt,,,3,4.0,10,5.0,598.0,7.0,25.779338,-80.127662,2016-06-15 17:01:42.220031
13446079,42418355,Entire home/apt,,,0,,4,1.0,100.0,20.0,25.848114,-80.120632,2016-06-15 17:01:21.687180
13453395,66337470,Entire home/apt,,,0,,2,1.0,99.0,2.0,25.78247,-80.190372,2016-06-15 17:01:09.506080
2440523,12475678,Entire home/apt,,,23,4.5,5,2.0,300.0,2.0,25.788198,-80.149941,2016-06-15 17:00:31.306223
9199120,47849597,Entire home/apt,,,42,4.0,4,0.0,60.0,1.0,25.80535,-80.200718,2016-06-15 17:00:06.042119
12978679,17640463,Entire home/apt,,,0,,4,0.0,109.0,1.0,25.844109,-80.120303,2016-06-15 16:59:13.088616
12763741,68148774,Shared room,,,1,,1,1.0,38.0,1.0,25.750379,-80.25337,2016-06-15 16:58:30.010835
2584546,12028813,Private room,,,147,4.0,6,1.0,55.0,1.0,25.776358,-80.136851,2016-06-15 16:58:20.647429
9173544,29946476,Shared room,,,25,4.5,1,1.0,17.0,1.0,25.863981,-80.238382,2016-06-15 16:58:12.856643
11036603,55271793,Private room,,,13,5.0,4,1.0,69.0,1.0,25.78124,-80.222621,2016-06-15 16:57:49.630107
9292048,20805849,Entire home/apt,,,2,,4,2.0,168.0,4.0,25.789797,-80.143095,2016-06-15 16:57:40.448560
12697291,69013932,Private room,,,1,,2,1.0,40.0,3.0,25.784334,-80.235343,2016-06-15 16:57:32.975118
12065544,12673901,Shared room,,,0,,2,1.0,90.0,1.0,25.790478,-80.140807,2016-06-15 16:57:25.378433
13317687,75295994,Entire home/apt,,,0,,4,1.0,119.0,3.0,25.777991,-80.142074,2016-06-15 16:57:15.122195
6527558,25276291,Shared room,,,7,5.0,5,1.0,35.0,1.0,25.781415,-80.137218,2016-06-15 16:57:05.692724
13361304,34615204,Entire home/apt,,,0,,6,2.0,199.0,1.0,25.787266,-80.14328,2016-06-15 16:56:57.483056
10547602,54236702,Private room,,,13,5.0,2,1.0,62.0,1.0,25.73356,-80.283373,2016-06-15 16:56:54.172421
11729770,6097220,Entire home/apt,,,7,4.5,1,1.0,46.0,1.0,25.850546,-80.158015,2016-06-15 16:56:51.683861
635497,3164686,Entire home/apt,,,70,5.0,4,1.0,305.0,2.0,25.775666,-80.137653,2016-06-15 16:56:38.952385
12594747,59667024,Private room,,,0,,2,1.0,52.0,1.0,25.785417,-80.142621,2016-06-15 16:55:45.315010
5750019,29829450,Private room,,,0,,2,1.0,200.0,1.0,25.796291,-80.188742,2016-06-15 16:55:40.832619
470092,252106,Entire home/apt,,,5,3.5,6,2.0,350.0,3.0,25.846745,-80.174238,2016-06-15 16:55:23.038747
11511502,490520,Private room,,,2,,2,1.0,80.0,1.0,25.799328,-80.186758,2016-06-15 16:55:12.689005
4109772,11134171,Entire home/apt,,,66,4.5,4,0.0,150.0,1.0,25.778068,-80.13586,2016-06-15 16:54:58.095141
9865450,14984020,Entire home/apt,,,0,,2,1.0,175.0,3.0,25.791773,-80.18564,2016-06-15 16:54:49.582246
10900562,5917580,Private room,,,6,4.5,2,1.0,50.0,2.0,25.814292,-80.200548,2016-06-15 16:54:27.424228
4516763,2364392,Entire home/apt,,,9,4.5,6,3.0,285.0,3.0,25.790323,-80.185993,2016-06-15 16:54:19.962811
5266775,4807904,Entire home/apt,,,3,5.0,9,5.0,389.0,,25.815891,-80.131894,2016-06-15 16:54:15.967941
9629978,26971789,Private room,,,2,,4,1.0,110.0,2.0,25.829856,-80.185014,2016-06-15 16:53:56.089291
12823086,36267210,Entire home/apt,,,0,,4,1.0,159.0,2.0,25.751382,-80.199687,2016-06-15 16:53:40.766562
13153645,4721336,Entire home/apt,,,0,,8,4.0,750.0,,25.798919,-80.137934,2016-06-15 16:53:34.321382
3131845,7387596,Entire home/apt,,,1,,5,2.0,450.0,1.0,25.783187,-80.143126,2016-06-15 16:53:05.752871
3563138,5872242,Entire home/apt,,,56,4.5,4,1.0,139.0,4.0,25.774678,-80.189756,2016-06-15 16:52:51.383645
84089,276745,Entire home/apt,,,22,4.0,5,2.0,259.0,2.0,25.759513,-80.198721,2016-06-15 16:52:42.084842
806904,4247143,Entire home/apt,,,40,5.0,2,,110.0,3.0,25.787925,-80.13339,2016-06-15 16:51:45.561602
6515008,24974460,Entire home/apt,,,32,4.5,3,1.0,75.0,,25.779368,-80.135676,2016-06-15 16:51:42.317060
6121528,21538319,Private room,,,7,5.0,4,1.0,45.0,1.0,25.73793,-80.26089,2016-06-15 16:51:36.649099
6412458,1463713,Entire home/apt,,,21,4.5,8,2.0,199.0,1.0,25.790888,-80.187258,2016-06-15 16:51:29.294991
1939257,9963523,Entire home/apt,,,0,,5,1.0,450.0,4.0,25.691577,-80.161124,2016-06-15 16:51:25.983805
9690866,29946476,Private room,,,38,4.5,2,1.0,55.0,1.0,25.807496,-80.218026,2016-06-15 16:51:16.319776
3191661,8158881,Private room,,,7,4.5,2,1.0,125.0,3.0,25.857688,-80.128799,2016-06-15 16:51:12.253076
11457175,34971745,Entire home/apt,,,6,4.5,6,1.0,79.0,,25.813654,-80.134421,2016-06-15 16:51:06.808822
4404629,22864717,Entire home/apt,,,86,4.5,6,2.0,185.0,1.0,25.790904,-80.185791,2016-06-15 16:50:56.974902
4132828,6266073,Entire home/apt,,,29,5.0,4,0.0,99.0,1.0,25.726992,-80.240085,2016-06-15 16:50:41.075139
11904661,63483640,Entire home/apt,,,3,5.0,4,2.0,120.0,1.0,25.756372,-80.260785,2016-06-15 16:50:14.032251
10402507,12059259,Private room,,,34,5.0,2,1.0,55.0,1.0,25.793774,-80.202269,2016-06-15 16:49:57.243055
13102178,49737322,Entire home/apt,,,2,,6,1.0,64.0,1.0,25.725935,-80.238395,2016-06-15 16:49:50.535530
6064458,31393715,Private room,,,6,5.0,2,1.0,150.0,2.0,25.691915,-80.161447,2016-06-15 16:49:25.730440
6555334,10544419,Private room,,,39,5.0,2,1.0,75.0,1.0,25.780689,-80.219474,2016-06-15 16:49:07.517629
9822914,50591290,Private room,,,9,5.0,3,1.0,69.0,1.0,25.850989,-80.172223,2016-06-15 16:48:52.891373
7651954,40155817,Entire home/apt,,,4,5.0,8,3.0,300.0,3.0,25.794906,-80.188661,2016-06-15 16:48:46.001711
10140295,38502219,Private room,,,4,5.0,2,1.0,35.0,3.0,25.820309,-80.204855,2016-06-15 16:48:38.078567
8588734,7228632,Private room,,,25,5.0,2,1.0,49.0,1.0,25.789321,-80.188863,2016-06-15 16:48:27.078553
12152403,5264666,Entire home/apt,,,11,4.5,3,0.0,99.0,1.0,25.778003,-80.134383,2016-06-15 16:48:23.309603
9809877,29963058,Entire home/apt,,,3,5.0,2,1.0,80.0,3.0,25.84246,-80.179478,2016-06-15 16:48:13.445707
11594294,50783772,Shared room,,,0,,1,1.0,45.0,1.0,25.862983,-80.124592,2016-06-15 16:48:01.804412
9875503,4628303,Entire home/apt,,,2,,8,3.0,600.0,4.0,25.787834,-80.138803,2016-06-15 16:47:57.298833
8733269,12191920,Private room,,,3,5.0,2,1.0,50.0,3.0,25.770794,-80.205158,2016-06-15 16:47:51.151089
9907454,50409113,Entire home/apt,,,17,4.5,2,1.0,70.0,2.0,25.750188,-80.262676,2016-06-15 16:47:48.261859
11225236,22842677,Shared room,,,1,,2,1.0,51.0,2.0,25.888889,-80.152852,2016-06-15 16:47:38.971603
374525,2254,Private room,,,65,4.5,2,1.0,69.0,,25.752394,-80.212423,2016-06-15 16:47:25.954010
9887634,12781004,Private room,,,2,,2,1.0,65.0,1.0,25.800079,-80.190366,2016-06-15 16:47:21.727311
13060226,72262103,Entire home/apt,,,0,,4,2.0,350.0,2.0,25.788087,-80.14472,2016-06-15 16:47:09.934556
9155957,4140161,Entire home/apt,,,1,,5,2.0,250.0,1.0,25.753632,-80.24919,2016-06-15 16:46:59.181210
4741535,23298858,Entire home/apt,,,61,4.5,2,1.0,135.0,2.0,25.816916,-80.191345,2016-06-15 16:46:56.861729
13518882,10320649,Entire home/apt,,,0,,4,1.0,225.0,,25.778585,-80.137149,2016-06-15 16:46:45.874242
8226041,28245289,Entire home/apt,,,2,,6,2.0,132.0,4.0,25.811657,-80.186427,2016-06-15 16:46:42.639371
13360645,75753987,Entire home/apt,,,0,,4,2.0,102.0,6.0,25.837723,-80.121388,2016-06-15 16:46:21.476406
10040206,20375055,Entire home/apt,,,1,,4,1.0,200.0,5.0,25.837671,-80.120718,2016-06-15 16:46:17.881414
12854387,59661612,Private room,,,1,,2,1.0,40.0,1.0,25.710308,-80.284704,2016-06-15 16:46:13.031624
6586497,34452737,Private room,,,0,,4,1.0,300.0,1.0,25.78669,-80.14313,2016-06-15 16:45:53.462350
11491258,41107003,Entire home/apt,,,1,,3,1.0,105.0,2.0,25.798844,-80.18663,2016-06-15 16:45:29.744187
11461894,50538427,Entire home/apt,,,0,,2,1.0,220.0,,25.726668,-80.241185,2016-06-15 16:45:19.563605
5335857,27652346,Shared room,,,17,5.0,1,1.0,47.0,1.0,25.778717,-80.136446,2016-06-15 16:45:00.057168
9608419,32593480,Entire home/apt,,,1,,2,1.0,225.0,1.0,25.806843,-80.193794,2016-06-15 16:44:56.281842
2396910,12245856,Entire home/apt,,,15,4.5,12,3.0,349.0,1.0,25.79212,-80.188208,2016-06-15 16:44:32.899264
2072119,10594269,Entire home/apt,,,13,5.0,2,0.0,90.0,3.0,25.805059,-80.193418,2016-06-15 16:44:22.890485
12988776,6618706,Shared room,,,4,5.0,2,1.0,25.0,1.0,25.727365,-80.302231,2016-06-15 16:44:19.864861
6119104,20671289,Entire home/apt,,,16,4.5,12,5.0,260.0,,25.757062,-80.215805,2016-06-15 16:44:17.469773
10959447,54236702,Entire home/apt,,,21,4.5,14,4.0,424.0,1.0,25.759375,-80.207694,2016-06-15 16:43:55.152575
2120454,10812825,Entire home/apt,,,10,5.0,2,1.0,169.0,3.0,25.768777,-80.192665,2016-06-15 16:43:47.610364
4509640,23383434,Private room,,,8,4.5,2,1.0,65.0,1.0,25.868578,-80.200882,2016-06-15 16:43:19.998884
11884742,15151913,Entire home/apt,,,1,,4,0.0,189.0,2.0,25.792226,-80.185492,2016-06-15 16:43:17.229287
5267893,27134924,Entire home/apt,,,3,5.0,2,1.0,250.0,1.0,25.835853,-80.128762,2016-06-15 16:43:14.092307
5978336,2469448,Private room,,,41,5.0,2,1.0,35.0,1.0,25.748423,-80.3025,2016-06-15 16:43:10.835679
1849914,7257328,Private room,,,47,5.0,2,1.0,100.0,1.0,25.779671,-80.139688,2016-06-15 16:43:03.551410
982407,4606619,Entire home/apt,,,2,,4,2.0,119.0,3.0,25.749623,-80.247611,2016-06-15 16:42:53.668655
7921690,23711654,Entire home/apt,,,54,4.5,4,1.0,60.0,1.0,25.767999,-80.309495,2016-06-15 16:42:33.905842
11219217,58452280,Private room,,,5,4.5,2,1.0,100.0,2.0,25.758301,-80.275663,2016-06-15 16:42:24.121232
11917865,63593001,Entire home/apt,,,0,,4,1.0,185.0,3.0,25.759065,-80.191195,2016-06-15 16:41:48.637045
12403319,34208300,Shared room,,,0,,1,1.0,33.0,1.0,25.895293,-80.165858,2016-06-15 16:41:46.458193
8472618,44617619,Entire home/apt,,,2,,5,3.0,300.0,1.0,25.698299,-80.162556,2016-06-15 16:41:29.418846
10810119,51767059,Entire home/apt,,,0,,4,1.0,140.0,1.0,25.773381,-80.188726,2016-06-15 16:40:52.081137
9777493,15573177,Private room,,,34,5.0,2,1.0,45.0,1.0,25.769589,-80.214586,2016-06-15 16:39:57.493420
12104214,9077680,Entire home/apt,,,2,,4,0.0,170.0,1.0,25.769072,-80.187963,2016-06-15 15:25:52.248160
2022107,10392619,Entire home/apt,,,42,4.5,6,2.0,249.0,2.0,25.762477,-80.186494,2016-06-15 15:25:39.564949
2074199,10602002,Entire home/apt,,,39,4.5,4,2.0,225.0,1.0,25.828593,-80.122261,2016-06-15 15:25:11.414510
11065294,26161186,Shared room,,,0,,1,1.0,39.0,2.0,25.777722,-80.187991,2016-06-15 15:24:59.015792
9707504,38833457,Private room,,,1,,2,1.0,50.0,2.0,25.778813,-80.131785,2016-06-15 15:24:24.409153
12520322,31781790,Entire home/apt,,,4,5.0,4,0.0,85.0,5.0,25.777667,-80.135786,2016-06-15 15:24:21.744645
11923029,58046203,Entire home/apt,,,0,,5,2.0,200.0,1.0,25.764861,-80.195038,2016-06-15 15:24:07.719183
12092876,59667024,Shared room,,,0,,2,1.0,60.0,1.0,25.78863,-80.142527,2016-06-15 15:23:38.824455
13426045,76139649,Entire home/apt,,,0,,4,1.0,732.0,,25.799465,-80.126097,2016-06-15 15:22:51.711756
9760905,48365258,Entire home/apt,,,1,,16,5.0,450.0,2.0,25.77901,-80.209202,2016-06-15 15:22:25.098736
9647314,49879347,Entire home/apt,,,9,5.0,2,0.0,100.0,3.0,25.737671,-80.239178,2016-06-15 15:21:58.715859
7155017,27076549,Entire home/apt,,,45,5.0,4,1.0,104.0,3.0,25.778093,-80.132037,2016-06-15 15:21:54.792772
1758611,9246343,Private room,,,9,4.5,1,1.0,53.0,7.0,25.712849,-80.259141,2016-06-15 15:21:43.804966
4667037,8366183,Entire home/apt,,,31,4.0,4,0.0,119.0,1.0,25.833174,-80.119919,2016-06-15 15:21:40.779435
6797944,35584304,Private room,,,6,3.5,2,1.0,55.0,1.0,25.860389,-80.1228,2016-06-15 15:21:10.363142
13345897,904530,Entire home/apt,,,0,,2,0.0,75.0,1.0,25.833788,-80.18302,2016-06-15 15:21:02.537262
5658497,7532012,Entire home/apt,,,1,,7,2.0,200.0,,25.830155,-80.12209,2016-06-15 15:20:28.480036
672454,3404551,Entire home/apt,,,7,5.0,3,1.0,100.0,,25.768715,-80.188491,2016-06-15 15:20:13.901677
11344349,59382793,Private room,,,16,5.0,2,1.0,55.0,1.0,25.754821,-80.223523,2016-06-15 15:19:49.344864
10679591,55165175,Entire home/apt,,,3,4.5,2,1.0,90.0,3.0,25.798082,-80.18549,2016-06-15 15:19:29.706886
13462396,36213695,Entire home/apt,,,0,,6,3.0,290.0,2.0,25.768717,-80.187312,2016-06-15 15:19:27.736756
13461213,73794342,Entire home/apt,,,0,,6,2.0,279.0,3.0,25.772605,-80.184604,2016-06-15 15:18:46.903752
3434139,4297809,Entire home/apt,,,21,4.5,4,2.0,223.0,2.0,25.787654,-80.142532,2016-06-15 15:18:10.012419
5758009,24163832,Private room,,,21,5.0,4,1.0,50.0,1.0,25.79564,-80.189249,2016-06-15 15:17:58.005092
9812277,29997306,Entire home/apt,,,13,5.0,4,2.0,190.0,7.0,25.798074,-80.186664,2016-06-15 15:17:46.514857
10121472,51940137,Entire home/apt,,,7,5.0,4,1.0,121.0,3.0,25.768893,-80.187716,2016-06-15 15:17:43.254606
12405279,67083314,Shared room,,,1,,1,1.0,25.0,1.0,25.791812,-80.191143,2016-06-15 15:17:38.571042
6157737,28935884,Private room,,,104,4.5,2,1.0,90.0,1.0,25.773427,-80.186756,2016-06-15 15:16:59.881077
6055745,31418579,Entire home/apt,,,43,4.5,3,0.0,95.0,2.0,25.773423,-80.185962,2016-06-15 15:16:50.840032
9662912,29605625,Entire home/apt,,,1,,6,2.0,270.0,1.0,25.76069,-80.193202,2016-06-15 15:16:43.765939
11208735,40323422,Private room,,,11,4.5,2,1.0,125.0,1.0,25.839991,-80.119834,2016-06-15 15:16:37.307754
9414890,48815395,Private room,,,7,4.5,2,1.0,89.0,1.0,25.764923,-80.221883,2016-06-15 15:16:33.272758
9577282,49028479,Shared room,,,8,4.5,1,1.0,40.0,1.0,25.792273,-80.12955,2016-06-15 15:16:25.529078
11225581,16179922,Shared room,,,5,5.0,3,1.0,50.0,1.0,25.723789,-80.252288,2016-06-15 15:16:18.685275
939232,2990957,Private room,,,3,5.0,5,1.0,185.0,6.0,25.833564,-80.120054,2016-06-15 15:16:11.582174
7221822,35318141,Shared room,,,2,,1,1.0,30.0,2.0,25.784007,-80.134754,2016-06-15 15:16:06.841912
12589454,68287256,Entire home/apt,,,7,5.0,5,2.0,249.0,2.0,25.769444,-80.188243,2016-06-15 15:14:01.969589
12593127,53582125,Private room,,,0,,2,1.0,90.0,3.0,25.786074,-80.14367,2016-06-15 15:13:58.851341
13342972,69990288,Entire home/apt,,,0,,4,1.0,139.0,5.0,25.786803,-80.144827,2016-06-15 15:13:55.624620
11675978,37275467,Entire home/apt,,,14,5.0,3,1.0,119.0,2.0,25.833411,-80.186654,2016-06-15 15:13:50.283022
4476753,2197773,Shared room,,,35,4.5,1,1.0,40.0,1.0,25.784562,-80.205086,2016-06-15 15:13:15.969489
4362576,22644365,Private room,,,43,5.0,2,1.0,58.0,2.0,25.839366,-80.182528,2016-06-15 15:12:37.407620
10687825,14701712,Entire home/apt,,,0,,6,3.0,900.0,1.0,25.773993,-80.184507,2016-06-15 15:12:25.897101
13093330,52797047,Shared room,,,0,,1,1.0,40.0,15.0,25.783827,-80.13284,2016-06-15 15:12:16.664247
6333364,23815053,Private room,,,0,,1,1.0,50.0,1.0,25.80543,-80.126923,2016-06-15 15:11:54.692674
