room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10082396,20668626,Shared room,,,5,4.0,2,1.0,55.0,1.0,25.746398,-80.22433,2016-07-14 15:42:32.223804
12757854,14480042,Entire home/apt,,,0,,1,1.0,190.0,3.0,25.794603,-80.129608,2016-07-14 15:42:30.243906
13168497,73570843,Entire home/apt,,,4,4.5,3,1.0,89.0,1.0,25.846757,-80.174742,2016-07-14 15:42:19.098071
13495087,77369241,Entire home/apt,,,1,,4,0.0,105.0,3.0,25.793292,-80.186903,2016-07-14 15:42:15.013530
11787991,32009739,Entire home/apt,,,0,,3,1.0,180.0,2.0,25.793074,-80.185536,2016-07-14 15:42:06.315683
9144124,47616852,Shared room,,,3,5.0,1,1.0,34.0,2.0,25.822345,-80.188404,2016-07-14 15:41:55.494168
8351505,44017388,Entire home/apt,,,33,4.5,3,0.0,80.0,3.0,25.779863,-80.135151,2016-07-14 15:41:40.252681
13309853,68381568,Shared room,,,0,,1,1.0,40.0,1.0,25.784788,-80.209649,2016-07-14 15:41:34.002576
12310741,9280581,Entire home/apt,,,1,,3,1.0,440.0,2.0,25.768814,-80.187421,2016-07-14 15:41:22.125211
10705696,6609344,Private room,,,0,,2,1.0,250.0,4.0,25.79487,-80.128071,2016-07-14 15:40:56.442847
9939232,50765234,Entire home/apt,,,7,4.5,2,1.0,59.0,1.0,25.818598,-80.186936,2016-07-14 15:40:48.919221
12225431,11750294,Private room,,,1,,2,1.0,45.0,1.0,25.849828,-80.199953,2016-07-14 15:40:46.223935
13309669,10813804,Entire home/apt,,,0,,5,2.0,129.0,,25.849068,-80.156315,2016-07-14 15:40:43.125014
11713308,14757270,Entire home/apt,,,0,,2,1.0,130.0,1.0,25.747028,-80.194588,2016-07-14 15:40:31.349068
11462816,60293256,Private room,,,0,,2,1.0,100.0,1.0,25.801664,-80.187059,2016-07-14 15:40:23.416668
9791340,30972391,Entire home/apt,,,24,4.0,4,0.0,120.0,2.0,25.826517,-80.121805,2016-07-14 15:40:17.410813
892516,2188827,Entire home/apt,,,4,5.0,8,4.0,450.0,4.0,25.846072,-80.156415,2016-07-14 15:39:56.161333
13909803,40451114,Shared room,,,0,,3,1.0,120.0,1.0,25.824838,-80.187797,2016-07-14 15:39:46.625126
2544335,12472483,Entire home/apt,,,49,4.5,6,2.0,204.0,2.0,25.840465,-80.123163,2016-07-14 15:39:39.370679
12585910,13741641,Entire home/apt,,,2,,4,0.0,200.0,3.0,25.793182,-80.128103,2016-07-14 15:39:36.184195
9683458,37757209,Entire home/apt,,,0,,4,2.0,255.0,3.0,25.790274,-80.186466,2016-07-14 15:39:29.111381
6585466,33769291,Entire home/apt,,,8,4.5,2,0.0,79.0,1.0,25.850693,-80.185064,2016-07-14 15:39:21.835863
7235031,37608870,Entire home/apt,,,14,5.0,7,3.0,749.0,2.0,25.790472,-80.162342,2016-07-14 15:39:04.271523
10659388,55045753,Private room,,,0,,2,1.0,65.0,1.0,25.740388,-80.22525,2016-07-14 15:39:01.258629
11818775,3839342,Private room,,,22,5.0,2,1.0,160.0,1.0,25.790311,-80.140157,2016-07-14 15:38:41.799613
1708194,9012826,Entire home/apt,,,0,,5,1.0,449.0,3.0,25.796788,-80.127901,2016-07-14 15:38:36.892874
13892564,68287256,Entire home/apt,,,0,,2,1.0,149.0,2.0,25.769214,-80.188156,2016-07-14 15:38:23.402321
12024316,13157158,Entire home/apt,,,4,4.5,3,2.0,99.0,1.0,25.779942,-80.1388,2016-07-14 15:38:20.350578
13620651,71284303,Entire home/apt,,,0,,6,2.0,250.0,,25.782397,-80.142392,2016-07-14 15:38:16.574518
11840046,36658363,Entire home/apt,,,0,,10,3.0,250.0,,25.772507,-80.199633,2016-07-14 15:37:57.184709
7745655,19705115,Entire home/apt,,,31,4.5,4,0.0,90.0,3.0,25.778429,-80.133142,2016-07-14 15:37:43.231501
4416097,2634119,Entire home/apt,,,32,4.5,3,0.0,125.0,,25.778964,-80.132859,2016-07-14 15:37:40.876785
8152715,25601350,Entire home/apt,,,11,4.5,6,1.0,199.0,1.0,25.795237,-80.129909,2016-07-14 15:37:36.939062
12537836,61981957,Private room,,,0,,2,1.0,99.0,7.0,25.771746,-80.200571,2016-07-14 15:37:34.444878
9616245,8777590,Private room,,,33,4.5,2,1.0,45.0,3.0,25.765483,-80.251079,2016-07-14 15:37:30.593447
743398,284544,Entire home/apt,,,4,5.0,6,2.0,399.0,,25.828722,-80.12236,2016-07-14 15:37:27.968030
12987465,71537336,Entire home/apt,,,3,5.0,4,2.0,92.0,2.0,25.779076,-80.141057,2016-07-14 15:37:24.398298
1162595,284544,Entire home/apt,,,2,,4,1.0,249.0,,25.783225,-80.141347,2016-07-14 15:37:04.298443
8908873,46409716,Private room,,,1,,2,1.0,90.0,2.0,25.800543,-80.126788,2016-07-14 15:37:00.886173
10229528,44939467,Shared room,,,3,5.0,2,1.0,90.0,1.0,25.811539,-80.269125,2016-07-14 15:36:40.004837
4566619,1421303,Private room,,,9,4.0,2,1.0,75.0,3.0,25.850858,-80.119881,2016-07-14 15:36:26.279844
11435909,58922673,Entire home/apt,,,4,5.0,10,2.0,149.0,2.0,25.780963,-80.132928,2016-07-14 15:36:04.714118
8760808,45941373,Entire home/apt,,,32,5.0,2,1.0,70.0,2.0,25.760885,-80.279218,2016-07-14 15:35:51.013780
12145007,2195306,Private room,,,0,,2,1.0,55.0,1.0,25.838638,-80.182951,2016-07-14 15:35:40.934324
1593711,5133186,Entire home/apt,,,7,4.5,3,1.0,65.0,7.0,25.840719,-80.18554,2016-07-14 15:35:33.359043
691002,2990957,Private room,,,3,5.0,1,1.0,159.0,7.0,25.83327,-80.1202,2016-07-14 15:35:30.079626
10071237,48768944,Entire home/apt,,,13,4.5,4,1.0,108.0,3.0,25.765955,-80.187111,2016-07-14 15:35:19.260272
12544991,34680151,Entire home/apt,,,0,,2,1.0,210.0,1.0,25.773823,-80.139333,2016-07-14 15:35:11.977574
13655806,71284303,Entire home/apt,,,0,,6,2.0,275.0,,25.782475,-80.141615,2016-07-14 15:35:07.523938
6194932,28935884,Private room,,,43,5.0,2,1.0,80.0,1.0,25.77404,-80.187692,2016-07-14 15:34:59.113700
13801035,25345551,Private room,,,0,,1,1.0,30.0,1.0,25.823214,-80.19771,2016-07-14 15:34:34.102500
12104214,9077680,Entire home/apt,,,2,,4,0.0,170.0,1.0,25.769072,-80.187963,2016-07-14 15:34:31.132794
13771544,42515938,Private room,,,0,,2,1.0,75.0,1.0,25.761524,-80.253887,2016-07-14 15:34:25.295355
7954593,41610804,Entire home/apt,,,5,4.5,3,0.0,121.0,3.0,25.845763,-80.11904,2016-07-14 15:34:03.661860
13316372,35803334,Private room,,,0,,1,1.0,50.0,15.0,25.804911,-80.186239,2016-07-14 15:33:54.736632
11461872,50538427,Entire home/apt,,,0,,5,2.0,259.0,,25.768432,-80.187923,2016-07-14 15:33:47.483275
6099900,15695225,Entire home/apt,,,0,,4,2.0,150.0,3.0,25.788126,-80.144784,2016-07-14 15:33:35.008010
5445219,28233163,Entire home/apt,,,56,4.5,4,1.0,89.0,,25.787066,-80.135089,2016-07-14 15:33:32.897508
13549199,36125978,Entire home/apt,,,1,,2,1.0,109.0,1.0,25.799648,-80.188407,2016-07-14 15:33:17.602426
12018100,16375070,Private room,,,4,5.0,2,1.0,80.0,3.0,25.777453,-80.189636,2016-07-14 15:33:14.326839
9209826,32662406,Entire home/apt,,,14,5.0,8,3.0,650.0,3.0,25.798588,-80.127618,2016-07-14 15:32:56.960631
4564754,23661780,Entire home/apt,,,8,4.5,4,2.0,140.0,7.0,25.752347,-80.198122,2016-07-14 15:32:52.184170
11961,28793,Entire home/apt,,,71,4.5,3,1.0,129.0,3.0,25.777435,-80.139088,2016-07-14 15:32:49.162174
13083295,2564074,Private room,,,0,,2,1.0,120.0,1.0,25.79642,-80.185808,2016-07-14 15:32:41.316642
4076773,1269811,Entire home/apt,,,4,5.0,14,5.0,3500.0,3.0,25.785441,-80.164188,2016-07-14 15:32:34.764577
8885552,46492665,Entire home/apt,,,8,4.5,2,1.0,99.0,3.0,25.761622,-80.189028,2016-07-14 15:32:32.080601
6305179,32795846,Entire home/apt,,,10,4.5,3,1.0,100.0,3.0,25.805869,-80.123648,2016-07-14 15:32:27.093461
7764451,40832025,Entire home/apt,,,33,4.0,4,0.0,89.0,2.0,25.812032,-80.123702,2016-07-14 15:32:09.701432
7471022,9115759,Entire home/apt,,,7,5.0,8,3.0,450.0,3.0,25.844581,-80.1744,2016-07-14 15:32:02.655853
11889915,12570294,Entire home/apt,,,11,5.0,6,2.0,250.0,3.0,25.790898,-80.143403,2016-07-14 15:31:46.968315
9675984,49994132,Entire home/apt,,,12,4.5,2,1.0,111.0,1.0,25.792156,-80.190613,2016-07-14 15:31:44.301804
9603957,2364392,Entire home/apt,,,2,,4,2.0,215.0,3.0,25.761549,-80.191238,2016-07-14 15:31:38.112581
11184826,9165331,Private room,,,0,,2,1.0,85.0,1.0,25.832119,-80.181755,2016-07-14 15:31:20.888668
11657022,32970266,Entire home/apt,,,15,4.5,6,1.0,79.0,1.0,25.777305,-80.135994,2016-07-14 15:31:14.237014
4467718,13971400,Entire home/apt,,,0,,2,1.0,189.0,7.0,25.833932,-80.186928,2016-07-14 15:31:10.937936
8016117,35771221,Entire home/apt,,,0,,4,2.0,250.0,1.0,25.811654,-80.304631,2016-07-14 15:31:07.687676
12388560,61590554,Entire home/apt,,,9,5.0,2,0.0,70.0,1.0,25.811328,-80.123394,2016-07-14 15:31:00.403885
9756142,12596420,Entire home/apt,,,2,,3,1.0,89.0,3.0,25.782656,-80.141574,2016-07-14 15:30:57.536538
11041837,228334,Entire home/apt,,,2,,6,2.0,215.0,10.0,25.785585,-80.143438,2016-07-14 15:30:54.716322
1920038,459948,Entire home/apt,,,49,5.0,2,0.0,200.0,2.0,25.761073,-80.191067,2016-07-14 15:30:44.875601
8519520,44858344,Entire home/apt,,,8,4.5,6,1.0,225.0,1.0,25.784368,-80.190697,2016-07-14 15:30:42.292789
8114201,32824568,Private room,,,54,4.5,2,1.0,39.0,1.0,25.766766,-80.258358,2016-07-14 15:30:29.979263
13688146,21232173,Private room,,,0,,3,1.0,79.0,1.0,25.77134,-80.208672,2016-07-14 15:30:20.457380
9095540,47422038,Shared room,,,1,,2,1.0,53.0,3.0,25.781643,-80.136627,2016-07-14 15:30:07.717971
2543917,5800050,Entire home/apt,,,91,5.0,3,1.0,149.0,2.0,25.780063,-80.135911,2016-07-14 15:30:04.560716
7223690,18570836,Private room,,,18,5.0,2,1.0,90.0,1.0,25.775952,-80.188185,2016-07-14 15:29:50.905413
5579079,11108621,Shared room,,,4,4.5,1,1.0,50.0,2.0,25.798206,-80.193559,2016-07-14 15:29:41.059870
2640836,13521567,Private room,,,32,5.0,2,1.0,65.0,3.0,25.777909,-80.131361,2016-07-14 15:29:24.894970
12948474,71127316,Entire home/apt,,,0,,8,2.0,130.0,1.0,25.824881,-80.187708,2016-07-14 15:29:20.720225
13771831,66359679,Private room,,,0,,4,1.0,135.0,1.0,25.714803,-80.151776,2016-07-14 15:29:05.856915
9169026,38793410,Entire home/apt,,,7,4.5,6,1.0,450.0,1.0,25.819093,-80.121307,2016-07-14 15:29:02.495943
10009626,51413357,Entire home/apt,,,8,4.5,2,0.0,70.0,3.0,25.839905,-80.181919,2016-07-14 15:28:55.968619
13575197,13342059,Shared room,,,0,,2,1.0,40.0,1.0,25.783392,-80.135536,2016-07-14 15:28:52.420799
13233158,61013297,Entire home/apt,,,0,,4,0.0,99.0,,25.77078,-80.13551,2016-07-14 15:28:46.271333
5221678,27018464,Private room,,,62,4.5,3,1.0,69.0,2.0,25.870317,-80.128403,2016-07-14 15:28:39.191500
6076225,29745935,Private room,,,4,5.0,4,1.0,59.0,1.0,25.789822,-80.137803,2016-07-14 15:28:30.760027
5748580,11695460,Entire home/apt,,,2,,4,1.0,150.0,1.0,25.795348,-80.186292,2016-07-14 15:28:28.584620
797419,284544,Entire home/apt,,,2,,4,1.0,349.0,,25.793131,-80.128379,2016-07-14 15:28:17.268035
5126042,5917580,Private room,,,93,5.0,2,1.0,55.0,2.0,25.820599,-80.197516,2016-07-14 15:28:10.136563
1026650,5524837,Entire home/apt,,,8,4.5,3,0.0,59.0,1.0,25.777732,-80.142198,2016-07-14 15:28:06.457075
5979932,31045749,Entire home/apt,,,1,,4,1.0,250.0,1.0,25.819015,-80.337718,2016-07-14 15:27:56.169504
13444268,67453310,Entire home/apt,,,0,,2,1.0,200.0,1.0,25.785603,-80.226284,2016-07-14 15:27:52.224590
4799875,24730735,Entire home/apt,,,33,4.0,4,1.0,179.0,5.0,25.758887,-80.190383,2016-07-14 15:27:45.041883
11460076,60270690,Entire home/apt,,,0,,4,2.0,450.0,1.0,25.786638,-80.143773,2016-07-14 15:27:35.220975
12913810,70804773,Private room,,,1,,2,1.0,38.0,1.0,25.787696,-80.238932,2016-07-14 15:27:24.845546
851306,3142063,Entire home/apt,,,20,4.0,4,1.0,120.0,4.0,25.812421,-80.133644,2016-07-14 15:27:14.178133
10007706,25760697,Entire home/apt,,,27,5.0,4,1.0,119.0,1.0,25.803845,-80.126505,2016-07-14 15:27:00.822052
10190289,2497518,Entire home/apt,,,9,5.0,4,1.0,145.0,2.0,25.808186,-80.193117,2016-07-14 15:26:51.739388
13225510,39826796,Entire home/apt,,,2,,4,1.0,175.0,1.0,25.78261,-80.142558,2016-07-14 15:26:47.876941
6784264,35517406,Entire home/apt,,,25,4.5,7,3.0,149.0,2.0,25.749455,-80.213172,2016-07-14 15:26:37.488596
6518974,34091105,Shared room,,,18,5.0,2,1.0,100.0,1.0,25.72668,-80.238315,2016-07-14 15:26:24.463798
5280555,10787949,Entire home/apt,,,23,4.5,6,3.0,250.0,3.0,25.760648,-80.191394,2016-07-14 15:26:18.694260
4750992,24515578,Entire home/apt,,,61,4.5,7,2.0,112.0,1.0,25.822101,-80.195478,2016-07-14 15:26:09.733402
5303455,2466395,Entire home/apt,,,8,5.0,7,3.0,499.0,3.0,25.823558,-80.134591,2016-07-14 15:26:04.816236
8933321,13741641,Entire home/apt,,,6,4.0,5,2.0,450.0,3.0,25.786767,-80.14472,2016-07-14 15:25:49.515254
10982415,7387596,Entire home/apt,,,0,,4,2.0,500.0,1.0,25.78104,-80.142075,2016-07-14 15:25:44.070131
13769646,12380390,Private room,,,0,,2,1.0,100.0,1.0,25.753444,-80.193767,2016-07-14 15:19:45.695546
3092981,15575254,Entire home/apt,,,5,3.0,2,1.0,60.0,1.0,25.807413,-80.199477,2016-07-14 15:19:38.710019
267681,1236691,Private room,,,34,4.5,5,1.0,110.0,3.0,25.833713,-80.119991,2016-07-14 15:19:24.504051
9344434,2393544,Private room,,,21,5.0,1,1.0,60.0,2.0,25.722864,-80.250833,2016-07-14 15:19:22.381248
6572603,34376674,Private room,,,12,5.0,1,1.0,50.0,7.0,25.788152,-80.142157,2016-07-14 15:19:19.905205
8916166,32865133,Private room,,,16,5.0,3,1.0,79.0,2.0,25.7875,-80.145386,2016-07-14 15:19:16.402516
13840411,1876954,Shared room,,,0,,1,1.0,35.0,1.0,25.77645,-80.136086,2016-07-14 15:19:07.390781
3310345,2990957,Private room,,,4,4.5,4,1.0,230.0,4.0,25.833103,-80.121272,2016-07-14 15:19:04.312265
12725203,3449458,Entire home/apt,,,0,,5,2.0,125.0,4.0,25.806352,-80.20382,2016-07-14 15:18:42.742442
12249228,65930993,Entire home/apt,,,4,5.0,5,2.0,207.0,3.0,25.768439,-80.188483,2016-07-14 15:18:39.129505
11531363,38349735,Entire home/apt,,,12,4.0,4,1.0,89.0,1.0,25.851322,-80.184176,2016-07-14 15:18:32.163335
12989990,69526508,Entire home/apt,,,0,,4,1.0,165.0,1.0,25.760319,-80.194377,2016-07-14 15:18:21.457329
10627370,53333708,Private room,,,7,4.5,2,1.0,60.0,1.0,25.854924,-80.200638,2016-07-14 15:17:59.477566
11105387,57685015,Entire home/apt,,,0,,4,2.0,400.0,3.0,25.767319,-80.187554,2016-07-14 15:17:45.418632
13676591,50538427,Entire home/apt,,,0,,2,1.0,179.0,,25.769847,-80.188003,2016-07-14 15:17:42.650087
8661550,38383394,Private room,,,96,5.0,2,1.0,60.0,1.0,25.76554,-80.268631,2016-07-14 15:17:38.507788
10722476,26534988,Entire home/apt,,,1,,8,2.0,297.0,2.0,25.76308,-80.194649,2016-07-14 15:17:29.929260
12589454,68287256,Entire home/apt,,,9,5.0,5,2.0,249.0,2.0,25.769444,-80.188243,2016-07-14 15:17:01.218565
4567662,1421303,Private room,,,25,4.5,2,1.0,75.0,3.0,25.851389,-80.119884,2016-07-14 15:16:48.603028
11893877,41510875,Shared room,,,0,,1,1.0,55.0,1.0,25.812257,-80.187319,2016-07-14 15:16:44.882959
9628166,26475711,Entire home/apt,,,3,5.0,12,3.0,297.0,2.0,25.762713,-80.191449,2016-07-14 15:16:34.504423
12410001,9764414,Entire home/apt,,,4,5.0,2,0.0,115.0,3.0,25.78489,-80.142704,2016-07-14 15:16:25.088360
10826431,27688881,Entire home/apt,,,13,5.0,5,2.0,349.0,1.0,25.782267,-80.141602,2016-07-14 15:16:13.949388
11290462,16296761,Entire home/apt,,,0,,3,1.0,150.0,2.0,25.850153,-80.135804,2016-07-14 15:16:08.409307
8666231,45528742,Entire home/apt,,,26,5.0,4,1.0,118.0,3.0,25.726192,-80.240151,2016-07-14 15:16:05.298194
10208436,22846258,Entire home/apt,,,5,5.0,4,1.0,555.0,3.0,25.798854,-80.127326,2016-07-14 15:15:59.446747
9452281,23465943,Entire home/apt,,,13,5.0,4,1.0,100.0,3.0,25.859429,-80.125215,2016-07-14 15:15:55.961229
6957352,8943032,Entire home/apt,,,70,5.0,2,0.0,89.0,1.0,25.858384,-80.118977,2016-07-14 15:15:41.758242
4588784,1505712,Private room,,,4,4.5,2,1.0,390.0,1.0,25.851701,-80.157269,2016-07-14 15:15:30.050375
7218380,31883275,Private room,,,40,4.5,2,1.0,59.0,1.0,25.863857,-80.12954,2016-07-14 15:15:24.679350
9884057,20598738,Entire home/apt,,,0,,4,2.0,169.0,2.0,25.79339,-80.186042,2016-07-14 15:15:21.236589
11827025,38600045,Entire home/apt,,,1,,2,1.0,150.0,3.0,25.768099,-80.189539,2016-07-14 15:15:13.575337
12872322,15729216,Shared room,,,1,,1,1.0,45.0,1.0,25.78538,-80.141955,2016-07-14 15:14:59.610125
9269678,46005350,Entire home/apt,,,40,4.5,6,2.0,150.0,,25.808586,-80.198663,2016-07-14 15:14:52.773452
11801362,61242172,Private room,,,1,,2,1.0,225.0,1.0,25.770794,-80.193187,2016-07-14 15:14:42.143419
7669044,7779386,Private room,,,2,,1,1.0,110.0,1.0,25.769029,-80.191098,2016-07-14 15:14:38.507948
12903258,70693735,Private room,,,0,,2,1.0,35.0,1.0,25.862256,-80.123476,2016-07-14 15:14:31.348259
12987007,1662916,Private room,,,0,,2,1.0,150.0,1.0,25.847614,-80.157959,2016-07-14 15:14:24.115006
2419623,12353937,Shared room,,,113,5.0,3,1.0,25.0,1.0,25.78603,-80.134028,2016-07-14 15:14:13.826336
10152153,2992108,Private room,,,14,4.5,4,1.0,32.0,1.0,25.751431,-80.237235,2016-07-14 15:14:09.249865
10247519,29605625,Entire home/apt,,,0,,3,0.0,205.0,1.0,25.760374,-80.194339,2016-07-14 15:13:55.166825
11473369,60366685,Entire home/apt,,,3,4.5,4,0.0,75.0,1.0,25.799105,-80.187719,2016-07-14 15:13:47.541136
6146167,31883275,Private room,,,60,5.0,2,1.0,59.0,1.0,25.863159,-80.128578,2016-07-14 15:13:34.023233
1871315,9115759,Entire home/apt,,,85,5.0,4,1.0,70.0,2.0,25.846167,-80.196613,2016-07-14 15:13:30.161582
10615391,54780784,Entire home/apt,,,9,4.5,6,2.0,240.0,1.0,25.850545,-80.158048,2016-07-14 15:13:20.633232
11240152,27049903,Entire home/apt,,,33,5.0,4,1.0,95.0,1.0,25.782676,-80.207495,2016-07-14 15:13:16.342230
12208501,65656278,Private room,,,0,,2,1.0,200.0,1.0,25.78473,-80.209131,2016-07-14 15:12:46.467355
9394290,15898248,Private room,,,5,5.0,2,1.0,80.0,1.0,25.799143,-80.126574,2016-07-14 15:12:40.311034
2744162,12761492,Private room,,,6,5.0,1,1.0,126.0,2.0,25.738222,-80.289256,2016-07-14 15:12:16.207863
10102260,36966669,Shared room,,,0,,1,1.0,1000.0,1.0,25.788205,-80.144025,2016-07-14 15:12:11.306079
11440211,29963058,Entire home/apt,,,2,,2,1.0,90.0,6.0,25.84321,-80.182703,2016-07-14 15:12:05.096207
587012,2152305,Entire home/apt,,,4,5.0,3,1.0,545.0,3.0,25.795612,-80.127745,2016-07-14 15:12:01.931191
8055131,1485449,Private room,,,17,5.0,2,1.0,79.0,1.0,25.854487,-80.120854,2016-07-14 15:11:59.202921
12488796,597441,Entire home/apt,,,3,5.0,4,2.0,239.0,2.0,25.761265,-80.188349,2016-07-14 15:11:49.290834
10882031,38502219,Private room,,,1,,2,1.0,30.0,7.0,25.821722,-80.204992,2016-07-14 15:11:45.264696
5432509,1738757,Entire home/apt,,,0,,3,1.0,125.0,10.0,25.76826,-80.189182,2016-07-14 15:11:38.716624
9380444,39650908,Private room,,,27,5.0,2,1.0,55.0,1.0,25.767849,-80.266298,2016-07-14 15:11:26.957018
5084280,26261214,Entire home/apt,,,2,,5,2.0,180.0,2.0,25.775071,-80.138255,2016-07-14 15:11:25.188574
13803553,74381522,Entire home/apt,,,0,,3,1.0,130.0,1.0,25.819009,-80.128047,2016-07-14 15:11:10.936488
12865747,60674652,Entire home/apt,,,5,4.0,4,1.0,59.0,2.0,25.85887,-80.121727,2016-07-14 15:11:07.732802
13686322,44201163,Entire home/apt,,,0,,2,1.0,100.0,7.0,25.771113,-80.193716,2016-07-14 15:10:59.905333
3385939,16509030,Private room,,,123,5.0,2,1.0,69.0,3.0,25.844643,-80.144909,2016-07-14 15:10:51.496897
13330118,54352815,Entire home/apt,,,0,,4,1.0,139.0,7.0,25.787308,-80.145429,2016-07-14 15:10:42.990108
13653111,67971934,Private room,,,4,5.0,2,1.0,60.0,1.0,25.7712,-80.135131,2016-07-14 15:10:25.076740
713800,284544,Entire home/apt,,,65,4.5,6,1.0,199.0,,25.779837,-80.131629,2016-07-14 15:10:17.288396
469575,544270,Entire home/apt,,,41,5.0,5,2.0,214.0,,25.770862,-80.132239,2016-07-14 15:10:13.142915
10718750,54050639,Entire home/apt,,,2,,5,2.0,152.0,1.0,25.807161,-80.192811,2016-07-14 15:09:48.553270
4578430,23733474,Entire home/apt,,,4,4.5,4,2.0,130.0,5.0,25.768753,-80.266386,2016-07-14 15:09:25.418973
13961638,23986491,Private room,,,0,,3,1.0,100.0,1.0,25.770311,-80.196264,2016-07-14 15:08:57.646181
2153563,10320649,Entire home/apt,,,2,,4,0.0,245.0,4.0,25.782481,-80.142128,2016-07-14 15:08:32.248071
11461884,50538427,Entire home/apt,,,0,,4,2.0,375.0,,25.767652,-80.189459,2016-07-14 15:08:28.866392
9224987,2466395,Entire home/apt,,,1,,14,3.0,599.0,3.0,25.847077,-80.156312,2016-07-14 15:08:26.019143
10105175,51857179,Private room,,,45,5.0,2,1.0,52.0,1.0,25.758182,-80.265104,2016-07-14 15:08:08.400071
1767747,4807904,Entire home/apt,,,20,4.5,5,2.0,265.0,,25.786558,-80.143368,2016-07-14 15:08:04.289288
7198199,2368851,Private room,,,5,5.0,2,1.0,100.0,1.0,25.802185,-80.186444,2016-07-14 15:07:57.048696
6182838,29517969,Entire home/apt,,,0,,6,1.0,119.0,5.0,25.786545,-80.145248,2016-07-14 15:07:41.873842
3308702,13229828,Entire home/apt,,,1,,6,1.0,50.0,1.0,25.776537,-80.208276,2016-07-14 15:07:38.722264
12247255,65923181,Entire home/apt,,,3,3.5,3,1.0,150.0,15.0,25.767464,-80.190158,2016-07-14 15:07:31.399949
9748734,4615057,Private room,,,0,,1,1.0,159.0,7.0,25.841761,-80.120298,2016-07-14 15:07:16.128469
7749097,36305857,Entire home/apt,,,23,5.0,3,1.0,98.0,2.0,25.786239,-80.142751,2016-07-14 15:07:12.839150
9804043,77294,Entire home/apt,,,18,5.0,8,1.0,190.0,1.0,25.806832,-80.128488,2016-07-14 15:07:00.409564
13763400,58905717,Private room,,,0,,4,1.0,35.0,1.0,25.763851,-80.193998,2016-07-14 15:06:45.148530
4301538,22328116,Entire home/apt,,,2,,4,0.0,145.0,2.0,25.804839,-80.197644,2016-07-14 15:06:30.714101
4773029,24341373,Entire home/apt,,,37,5.0,6,3.0,329.0,,25.853415,-80.133974,2016-07-14 15:06:14.686624
13373473,5310071,Private room,,,1,,3,1.0,60.0,1.0,25.784305,-80.132538,2016-07-14 15:06:06.770393
6515230,21538319,Private room,,,4,5.0,4,1.0,45.0,,25.737779,-80.261492,2016-07-14 15:06:04.054323
13026632,71951121,Private room,,,0,,2,1.0,89.0,2.0,25.806464,-80.187069,2016-07-14 15:05:55.059719
794199,59907,Entire home/apt,,,90,4.5,4,1.0,220.0,2.0,25.774137,-80.13552,2016-07-14 15:05:51.883518
9472532,49093697,Private room,,,25,5.0,2,1.0,130.0,2.0,25.782153,-80.137654,2016-07-14 15:05:12.297481
13477329,77135766,Entire home/apt,,,1,,8,4.0,326.0,3.0,25.856067,-80.135004,2016-07-14 15:04:41.022105
4081364,21169323,Private room,,,8,5.0,4,1.0,100.0,1.0,25.85776,-80.133578,2016-07-14 15:04:22.638396
10995965,57055950,Private room,,,11,4.5,4,1.0,45.0,1.0,25.745185,-80.245063,2016-07-14 15:04:12.134407
