room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7173291,10640361.0,Private room,,East Hyde Park,30,5.0,2.0,1.0,75.0,1.0,41.802281,-87.585131,2015-12-15 17:41:06.794123
2642792,8819400.0,Entire home/apt,,University Village / Little Italy,49,4.5,,2.0,49.0,2.0,41.861809,-87.661419,2015-12-15 17:41:04.372556
6077462,2115313.0,Entire home/apt,,East Pilsen,6,4.5,4.0,1.0,170.0,2.0,41.856582,-87.643855,2015-12-15 17:41:02.778838
4867818,10513021.0,Private room,,Logan Square,5,5.0,3.0,1.0,92.0,1.0,41.92357,-87.688269,2015-12-15 17:41:00.666904
6939926,35710752.0,Private room,,Sheridan Park,1,5.0,2.0,1.0,75.0,1.0,41.96761,-87.662386,2015-12-15 17:40:58.582482
22362,85811.0,Entire home/apt,,West Town,9,4.5,4.0,2.0,96.0,30.0,41.896168,-87.660411,2015-12-15 17:40:54.634000
3617203,15853405.0,Entire home/apt,,Noble Square,27,4.5,,4.0,399.0,1.0,41.907871,-87.666545,2015-12-15 17:40:48.054791
8306409,42865476.0,Private room,,East Garfield Park,16,4.5,2.0,1.0,55.0,1.0,41.886935,-87.7023,2015-12-15 17:40:31.272647
6613263,27665052.0,Entire home/apt,,Little Village,8,4.5,2.0,1.0,125.0,1.0,41.85531,-87.690282,2015-12-15 17:40:28.437002
6925230,24982799.0,Entire home/apt,,Lake View East,18,5.0,2.0,1.0,110.0,1.0,41.941492,-87.641824,2015-12-15 17:40:23.814335
8055273,24735928.0,Private room,,Chinatown,12,5.0,2.0,1.0,72.0,1.0,41.850626,-87.63477,2015-12-15 17:40:14.029551
1391819,7524680.0,Entire home/apt,,Logan Square,6,4.5,4.0,1.0,120.0,1.0,41.920626,-87.715784,2015-12-15 17:40:04.476633
5014976,24705990.0,Entire home/apt,,Uptown,4,5.0,,3.0,466.0,3.0,41.970848,-87.666945,2015-12-15 17:40:03.488446
8293672,22370038.0,Entire home/apt,,Fulton River District,8,5.0,4.0,1.0,200.0,2.0,41.891767,-87.647359,2015-12-15 17:39:51.138600
6186793,32090632.0,Entire home/apt,,Lake View East,14,5.0,3.0,1.0,130.0,1.0,41.945128,-87.642196,2015-12-15 17:39:48.533591
4294310,15863689.0,Shared room,,Albany Park,0,,4.0,1.0,82.0,1.0,41.958938,-87.72008,2015-12-15 17:39:44.473655
7115271,37273084.0,Entire home/apt,,Roscoe Village,5,5.0,4.0,2.0,130.0,1.0,41.940775,-87.685801,2015-12-15 17:39:42.114061
9556796,49444514.0,Entire home/apt,,Lake View,0,,,2.0,105.0,1.0,41.93616,-87.672717,2015-12-15 17:39:38.386929
80640,376916.0,Entire home/apt,,Palmer Square,40,5.0,5.0,2.0,125.0,1.0,41.924621,-87.704684,2015-12-15 17:39:36.775147
6317931,20044523.0,Private room,,Rogers Park,9,4.5,2.0,1.0,65.0,2.0,42.015108,-87.672375,2015-12-15 17:39:33.288277
6540159,34203884.0,Entire home/apt,,Old Town,23,5.0,,3.0,550.0,1.0,41.905166,-87.634952,2015-12-15 17:39:30.878859
3605144,13782487.0,Shared room,,Woodlawn,2,5.0,1.0,1.0,60.0,1.0,41.77503,-87.603124,2015-12-15 17:39:21.772704
8091443,42719589.0,Entire home/apt,,Lake View East,3,4.5,1.0,0.0,99.0,3.0,41.936507,-87.641506,2015-12-15 17:39:19.555785
25269,87231.0,Entire home/apt,,Old Town Triangle,84,4.0,,2.0,195.0,1.0,41.914226,-87.638461,2015-12-15 17:39:15.465735
9236240,10615877.0,Entire home/apt,,Sheffield Neighbors,1,4.0,4.0,2.0,175.0,5.0,41.920302,-87.660921,2015-12-15 17:39:12.998857
5679853,19525710.0,Entire home/apt,,Ukrainian Village,15,4.5,2.0,1.0,125.0,1.0,41.901322,-87.686139,2015-12-15 17:39:08.793767
8240951,31047560.0,Entire home/apt,,Edgewater Beach,0,,2.0,0.0,70.0,1.0,41.984275,-87.65642,2015-12-15 17:39:04.673377
6491365,33925443.0,Entire home/apt,,Lake View,5,4.5,4.0,2.0,185.0,1.0,41.935884,-87.667338,2015-12-15 17:38:58.454165
2720050,13919349.0,Entire home/apt,,Buena Park,26,5.0,,2.0,100.0,2.0,41.960656,-87.650644,2015-12-15 17:38:56.021702
1965410,10129776.0,Entire home/apt,,Lake View,0,,,5.0,399.0,3.0,41.948526,-87.661622,2015-12-15 17:38:54.202361
7440725,38981587.0,Private room,,Logan Square,3,5.0,2.0,1.0,70.0,1.0,41.921864,-87.711769,2015-12-15 17:38:52.054701
6122074,30248803.0,Private room,,Fuller Park,4,4.5,2.0,1.0,45.0,1.0,41.812222,-87.633091,2015-12-15 17:38:49.943920
9180121,47768116.0,Private room,,West Rogers Park,9,5.0,2.0,1.0,22.0,1.0,41.997287,-87.703361,2015-12-15 17:38:48.011870
6198076,32127101.0,Entire home/apt,,Ravenswood,2,4.0,,5.0,1100.0,2.0,41.970471,-87.683244,2015-12-15 17:38:39.004509
7036888,36893455.0,Private room,,Bucktown,16,5.0,2.0,1.0,96.0,1.0,41.916828,-87.672556,2015-12-15 17:38:35.952137
9146454,41156094.0,Entire home/apt,,South Loop,0,,4.0,2.0,349.0,2.0,41.866888,-87.624775,2015-12-15 17:38:26.933243
2429295,12416635.0,Private room,,Lawndale,18,5.0,2.0,1.0,64.0,1.0,41.867555,-87.686619,2015-12-15 17:38:20.546489
6767677,35092958.0,Entire home/apt,,West Town,3,4.0,3.0,2.0,135.0,1.0,41.890892,-87.661175,2015-12-15 17:38:12.135427
5095370,25668821.0,Private room,,Logan Square,3,5.0,,1.0,55.0,1.0,41.917139,-87.687507,2015-12-15 17:38:10.720743
8799601,43022904.0,Entire home/apt,,Sheffield Neighbors,1,5.0,4.0,2.0,190.0,1.0,41.919167,-87.651519,2015-12-15 17:38:05.108319
9299501,30001967.0,Entire home/apt,,Ravenswood,0,,,4.0,150.0,5.0,41.963019,-87.669086,2015-12-15 17:38:02.192731
4556933,23616413.0,Private room,,Lake View,0,,2.0,1.0,80.0,1.0,41.940685,-87.66348,2015-12-15 17:37:49.552481
8628967,30319889.0,Entire home/apt,,Lake View,0,,4.0,2.0,120.0,1.0,41.942504,-87.653935,2015-12-15 17:37:47.877150
5279475,27329795.0,Private room,,Ravenswood,3,4.5,2.0,1.0,89.0,1.0,41.97136,-87.695427,2015-12-15 17:37:45.596412
7112292,25547757.0,Entire home/apt,,Douglas Park,8,4.0,5.0,2.0,150.0,1.0,41.86273,-87.690835,2015-12-15 17:37:43.973914
2571606,3986130.0,Private room,,Printers Row,1,4.0,1.0,1.0,25.0,1.0,41.87464,-87.628418,2015-12-15 17:37:41.017981
9078918,40319547.0,Entire home/apt,,Lake View,0,,,3.0,225.0,1.0,41.948667,-87.659533,2015-12-15 17:37:28.857586
8985097,32334.0,Entire home/apt,,Palmer Square,1,3.0,4.0,2.0,175.0,3.0,41.924642,-87.706688,2015-12-15 17:37:23.145146
2396340,5228189.0,Entire home/apt,,Goose Island,94,5.0,,2.0,329.0,1.0,41.89693,-87.657932,2015-12-15 17:37:20.903120
8390818,44211929.0,Private room,,The Gap,11,5.0,2.0,1.0,60.0,1.0,41.837103,-87.618941,2015-12-15 17:37:18.237898
8828279,46113509.0,Entire home/apt,,Bridgeport,0,,5.0,3.0,144.0,2.0,41.840149,-87.643503,2015-12-15 17:37:16.171545
7364034,4601509.0,Entire home/apt,,Tri-Taylor,3,4.5,,2.0,110.0,2.0,41.872153,-87.681294,2015-12-15 17:37:13.976409
929914,5007980.0,Entire home/apt,,Old Town Triangle,130,5.0,2.0,1.0,115.0,3.0,41.913161,-87.638131,2015-12-15 17:37:08.747282
7395368,15106812.0,Private room,,Andersonville,0,,2.0,1.0,89.0,1.0,41.976316,-87.66694,2015-12-15 17:36:55.427517
8207762,43280755.0,Private room,,Ukrainian Village,3,3.5,2.0,1.0,50.0,1.0,41.898984,-87.685355,2015-12-15 17:36:51.904355
7759382,40781849.0,Private room,,Lake View,2,5.0,2.0,1.0,75.0,1.0,41.94769,-87.650883,2015-12-15 17:36:49.982252
7621737,21188318.0,Entire home/apt,,Noble Square,0,,4.0,2.0,250.0,3.0,41.909996,-87.6662,2015-12-15 17:36:48.869992
1807221,6707135.0,Entire home/apt,,Near West Side,66,4.5,,1.0,375.0,2.0,41.882964,-87.64991,2015-12-15 17:36:47.477235
25267,87231.0,Entire home/apt,,Lake View,75,4.5,,3.0,395.0,1.0,41.947507,-87.659284,2015-12-15 17:36:33.385899
8410471,44304497.0,Entire home/apt,,Uptown,0,,2.0,0.0,75.0,1.0,41.971059,-87.661096,2015-12-15 17:36:31.046813
6472628,33813743.0,Private room,,Heart of Chicago,16,5.0,2.0,1.0,95.0,1.0,41.849684,-87.67627,2015-12-15 17:36:27.613040
3858773,19908061.0,Entire home/apt,,River North,10,4.5,4.0,1.0,200.0,1.0,41.893067,-87.632033,2015-12-15 17:29:25.194246
8648652,45457312.0,Entire home/apt,,Edgewater,10,5.0,5.0,2.0,120.0,1.0,41.986239,-87.671197,2015-12-15 17:29:17.850234
234362,1227217.0,Private room,,Hyde Park,128,5.0,2.0,1.0,82.0,1.0,41.797297,-87.591138,2015-12-15 17:29:13.533646
7010150,16261655.0,Private room,,South Loop,0,,2.0,1.0,84.0,1.0,41.855377,-87.618686,2015-12-15 17:29:12.417944
8615486,3494015.0,Private room,,Logan Square,0,,2.0,1.0,70.0,1.0,41.93407,-87.721065,2015-12-15 17:29:10.542674
9299355,36067518.0,Entire home/apt,,The Loop,0,,1.0,0.0,150.0,2.0,41.882877,-87.628376,2015-12-15 17:29:09.185669
892315,66515.0,Private room,,Bucktown,45,5.0,3.0,1.0,90.0,2.0,41.910676,-87.68124,2015-12-15 17:28:58.803115
5161730,6512961.0,Private room,,River North,23,5.0,2.0,1.0,149.0,2.0,41.894993,-87.632658,2015-12-15 17:28:54.842110
5893808,26170641.0,Entire home/apt,,Bucktown,9,5.0,2.0,1.0,150.0,1.0,41.91521,-87.672221,2015-12-15 17:28:46.258172
713431,718347.0,Entire home/apt,,Humboldt Park,166,4.5,,3.0,99.0,1.0,41.908935,-87.692133,2015-12-15 17:28:44.037135
6383034,687259.0,Entire home/apt,,Streeterville,8,5.0,4.0,1.0,169.0,2.0,41.891242,-87.618325,2015-12-15 17:28:40.725242
8882463,7912844.0,Private room,,Lake View,3,4.5,,1.0,100.0,1.0,41.950262,-87.6686,2015-12-15 17:28:38.560470
658828,3322875.0,Private room,,Rogers Park,0,,2.0,1.0,28.0,330.0,42.022232,-87.671141,2015-12-15 17:28:37.055861
2320101,7391164.0,Private room,,Wrigleyville,2,4.5,2.0,1.0,60.0,1.0,41.947032,-87.654962,2015-12-15 17:28:34.013623
6864525,18999598.0,Private room,,Ravenswood,7,4.5,1.0,1.0,55.0,2.0,41.970606,-87.680903,2015-12-15 17:28:31.993604
3005362,13956846.0,Shared room,,South Loop,3,4.5,1.0,1.0,51.0,1.0,41.874314,-87.626315,2015-12-15 17:28:29.963926
5199241,26896157.0,Entire home/apt,,Logan Square,18,4.5,4.0,2.0,100.0,3.0,41.936987,-87.715257,2015-12-15 17:28:25.727646
3532148,1600654.0,Entire home/apt,,Humboldt Park,16,5.0,,2.0,229.0,1.0,41.896465,-87.696196,2015-12-15 17:28:13.149307
4116127,21355314.0,Private room,,Lake View,1,,2.0,1.0,62.0,1.0,41.940202,-87.665546,2015-12-15 17:28:07.687711
7021832,32915396.0,Shared room,,Lake View,0,,1.0,1.0,200.0,3.0,41.948557,-87.673054,2015-12-15 17:28:06.217848
3570637,9690512.0,Entire home/apt,,Logan Square,31,5.0,3.0,1.0,90.0,2.0,41.936993,-87.712137,2015-12-15 17:28:03.131619
8499211,2230106.0,Private room,,West Town,0,,2.0,1.0,70.0,3.0,41.889362,-87.658715,2015-12-15 17:27:57.372706
8547105,35864930.0,Private room,,Pill Hill,1,4.0,1.0,1.0,45.0,2.0,41.727945,-87.572324,2015-12-15 17:27:53.051253
6290441,1806982.0,Entire home/apt,,Bucktown,14,5.0,5.0,2.0,170.0,1.0,41.917271,-87.674159,2015-12-15 17:27:50.926134
3041227,10522726.0,Entire home/apt,,Old Town,2,4.5,,2.0,599.0,3.0,41.907255,-87.632559,2015-12-15 17:27:48.789084
1369384,7385510.0,Private room,,Albany Park,65,4.5,2.0,1.0,75.0,1.0,41.955638,-87.711543,2015-12-15 17:27:43.885633
5370243,23525494.0,Private room,,Wicker Park,34,5.0,2.0,1.0,79.0,1.0,41.907823,-87.668433,2015-12-15 17:27:41.234472
9301754,48288450.0,Entire home/apt,,Near North,3,5.0,1.0,0.0,120.0,1.0,41.893059,-87.627249,2015-12-15 17:27:39.014383
7854234,2745.0,Private room,,Rogers Park,1,5.0,1.0,1.0,60.0,1.0,42.008488,-87.668464,2015-12-15 17:27:31.026631
9634382,17263023.0,Entire home/apt,,Magnificent Mile,1,,2.0,1.0,50.0,2.0,41.8948,-87.624066,2015-12-15 17:27:29.034167
4345401,4301973.0,Private room,,Heart of Italy,50,5.0,1.0,1.0,36.0,1.0,41.84992,-87.683896,2015-12-15 17:27:24.571183
339427,691000.0,Shared room,,Englewood,26,4.5,1.0,1.0,15.0,2.0,41.777511,-87.654938,2015-12-15 17:27:21.854977
4377841,22728869.0,Entire home/apt,,Old Town,4,5.0,4.0,2.0,385.0,1.0,41.910436,-87.635673,2015-12-15 17:27:13.729897
7822106,1030178.0,Entire home/apt,,Ranch Triangle,9,4.5,4.0,1.0,80.0,1.0,41.912806,-87.654389,2015-12-15 17:27:11.541851
7341194,32864190.0,Private room,,Lake View,0,,2.0,1.0,350.0,1.0,41.941729,-87.650758,2015-12-15 17:27:08.688561
7107632,37235854.0,Entire home/apt,,Prairie District,3,4.5,2.0,1.0,250.0,1.0,41.856285,-87.620038,2015-12-15 17:27:04.905196
5863177,8549643.0,Private room,,Ranch Triangle,3,5.0,2.0,1.0,109.0,5.0,41.91756,-87.651421,2015-12-15 17:27:02.407075
6764660,35409090.0,Entire home/apt,,Near North,14,5.0,5.0,2.0,66.0,2.0,41.898425,-87.630249,2015-12-15 17:27:00.822260
6937236,19860477.0,Entire home/apt,,Sheffield Neighbors,26,5.0,,2.0,200.0,1.0,41.924977,-87.66518,2015-12-15 17:26:58.284582
8614511,38460544.0,Entire home/apt,,Streeterville,0,,2.0,1.0,110.0,1.0,41.891187,-87.614514,2015-12-15 17:26:56.799729
7579096,39643254.0,Entire home/apt,,Lake View East,5,5.0,4.0,1.0,115.0,2.0,41.934872,-87.641422,2015-12-15 17:26:49.785038
6717327,9198294.0,Entire home/apt,,North Park,9,5.0,2.0,1.0,90.0,2.0,41.975811,-87.712466,2015-12-15 17:26:48.617939
7989028,41862889.0,Entire home/apt,,Old Town,0,,5.0,2.0,140.0,1.0,41.909469,-87.635099,2015-12-15 17:26:41.412572
14706,25188.0,Entire home/apt,,The Loop,9,4.5,4.0,1.0,229.0,3.0,41.888139,-87.624044,2015-12-15 17:26:34.656953
4784571,8300876.0,Private room,,Lake View,23,5.0,2.0,1.0,70.0,,41.939578,-87.650155,2015-12-15 17:26:32.960999
3952473,11772230.0,Private room,,Logan Square,36,5.0,2.0,1.0,80.0,1.0,41.918868,-87.711856,2015-12-15 17:26:29.889161
1392594,7528098.0,Entire home/apt,,Ravenswood,15,4.5,,3.0,168.0,3.0,41.96952,-87.672392,2015-12-15 17:26:26.588018
9292969,48249435.0,Entire home/apt,,Old Town Triangle,1,5.0,5.0,2.0,150.0,1.0,41.915102,-87.63554,2015-12-15 17:26:22.387813
7599319,39850075.0,Entire home/apt,,Hyde Park,0,,3.0,1.0,75.0,1.0,41.801879,-87.593312,2015-12-15 17:26:21.023835
6678696,28459722.0,Entire home/apt,,Uptown,9,4.5,,3.0,190.0,3.0,41.972024,-87.65989,2015-12-15 17:26:19.215912
9315108,48346616.0,Entire home/apt,,Rogers Park,5,5.0,3.0,1.0,60.0,1.0,42.015689,-87.666485,2015-12-15 17:26:17.616080
8505962,10512480.0,Entire home/apt,,Logan Square,0,,4.0,2.0,145.0,3.0,41.934729,-87.703705,2015-12-15 17:26:10.704553
8053625,24764148.0,Private room,,Bowmanville,3,5.0,1.0,1.0,65.0,1.0,41.978703,-87.678785,2015-12-15 17:25:58.960591
7601871,39864378.0,Private room,,South Loop,5,4.5,1.0,1.0,100.0,1.0,41.854787,-87.626305,2015-12-15 17:25:56.456508
5309682,6013833.0,Private room,,Graceland West,1,5.0,2.0,1.0,70.0,1.0,41.955961,-87.664048,2015-12-15 17:25:54.909336
7857398,41408361.0,Private room,,Ravenswood,14,5.0,2.0,1.0,55.0,1.0,41.966304,-87.671756,2015-12-15 17:25:50.327242
6764833,35411575.0,Private room,,Washington Park,28,4.5,2.0,1.0,34.0,1.0,41.785703,-87.621093,2015-12-15 17:25:43.073893
8145580,17841348.0,Private room,,University Village / Little Italy,0,,2.0,1.0,300.0,1.0,41.864833,-87.648606,2015-12-15 17:25:39.184859
1645763,6876990.0,Private room,,Rogers Park,36,5.0,2.0,1.0,45.0,3.0,42.006043,-87.667659,2015-12-15 17:25:30.602476
5969675,20465635.0,Entire home/apt,,Gold Coast,57,4.5,4.0,0.0,85.0,2.0,41.904966,-87.628849,2015-12-15 17:25:28.377025
5702770,20287951.0,Private room,,Lake View,1,5.0,1.0,1.0,99.0,1.0,41.942232,-87.665062,2015-12-15 17:25:24.713145
5314422,3910881.0,Entire home/apt,,Lake View,15,4.5,2.0,1.0,119.0,3.0,41.949468,-87.670743,2015-12-15 17:25:20.787503
4045398,1884126.0,Shared room,,Bowmanville,7,5.0,2.0,1.0,65.0,1.0,41.976476,-87.685375,2015-12-15 17:25:19.520356
7509321,39290149.0,Entire home/apt,,Bucktown,25,4.5,4.0,2.0,129.0,2.0,41.912206,-87.676186,2015-12-15 17:25:17.480930
9487892,40550713.0,Entire home/apt,,North Kenwood,0,,,4.0,550.0,1.0,41.81594,-87.597578,2015-12-15 17:24:44.163115
7582176,39643495.0,Shared room,,Rogers Park,17,4.5,1.0,1.0,20.0,3.0,42.004563,-87.664118,2015-12-15 17:24:37.963981
169544,691000.0,Shared room,,Englewood,40,4.5,,1.0,13.0,2.0,41.777305,-87.655004,2015-12-15 17:24:36.440728
6183074,15725234.0,Entire home/apt,,Logan Square,1,5.0,4.0,2.0,100.0,2.0,41.919847,-87.688936,2015-12-15 17:24:25.171023
8454437,42378235.0,Private room,,Bronzeville,7,5.0,2.0,1.0,45.0,1.0,41.806029,-87.61392,2015-12-15 17:24:22.760165
1151365,1395123.0,Entire home/apt,,Fulton River District,3,4.0,4.0,2.0,149.0,1.0,41.888643,-87.645789,2015-12-15 17:24:21.153836
4105283,18649856.0,Private room,,Edgewater,61,5.0,2.0,1.0,38.0,1.0,41.996729,-87.662595,2015-12-15 17:24:08.900552
4021472,20847021.0,Entire home/apt,,Wrigleyville,7,5.0,4.0,1.0,125.0,1.0,41.945749,-87.654169,2015-12-15 17:24:05.101333
9461345,23856530.0,Private room,,Ravenswood,0,,2.0,1.0,70.0,2.0,41.97369,-87.693211,2015-12-15 17:23:59.493824
385836,87231.0,Entire home/apt,,Old Town,96,4.5,3.0,1.0,195.0,1.0,41.907573,-87.635808,2015-12-15 17:23:57.494160
3497176,17606512.0,Private room,,Pilsen,87,4.5,1.0,1.0,40.0,1.0,41.85571,-87.658912,2015-12-15 17:23:55.466202
7161455,37502899.0,Entire home/apt,,Lake View,10,5.0,2.0,1.0,125.0,1.0,41.947801,-87.650717,2015-12-15 17:23:53.238517
9213479,47913986.0,Entire home/apt,,Old Town,1,5.0,4.0,1.0,91.0,2.0,41.904924,-87.635022,2015-12-15 17:23:47.365048
1229267,6705392.0,Private room,,Portage Park,3,3.5,2.0,1.0,60.0,1.0,41.945555,-87.754193,2015-12-15 17:23:45.309741
2243248,11457398.0,Entire home/apt,,Bucktown,48,4.5,3.0,2.0,149.0,2.0,41.920599,-87.677264,2015-12-15 17:23:40.480685
2904863,935002.0,Entire home/apt,,Ukrainian Village,57,4.5,4.0,2.0,100.0,3.0,41.90117,-87.68634,2015-12-15 17:23:39.435959
3705344,17493679.0,Private room,,Oakland,6,5.0,5.0,1.0,115.0,,41.829843,-87.606218,2015-12-15 17:23:37.832518
8117860,41804501.0,Private room,,Bucktown,8,4.5,2.0,1.0,44.0,,41.921194,-87.685318,2015-12-15 17:23:31.359345
4257285,2915265.0,Private room,,Edgewater,12,5.0,1.0,1.0,65.0,2.0,41.996382,-87.662839,2015-12-15 17:23:20.793315
3581087,3582499.0,Private room,,Bridgeport,10,5.0,3.0,1.0,50.0,2.0,41.838966,-87.644551,2015-12-15 17:23:17.283890
3013288,6676305.0,Entire home/apt,,Wrightwood Neighbors,1,4.0,2.0,1.0,90.0,3.0,41.931326,-87.652414,2015-12-15 17:23:13.251921
4950123,10829989.0,Private room,,Printers Row,62,5.0,2.0,1.0,114.0,2.0,41.873845,-87.630133,2015-12-15 17:23:10.087554
5614691,29103648.0,Entire home/apt,,Goose Island,1,,2.0,1.0,119.0,1.0,41.908158,-87.650851,2015-12-15 17:23:06.055915
8147211,22687908.0,Entire home/apt,,Bridgeport,13,5.0,,2.0,100.0,1.0,41.844256,-87.658545,2015-12-15 17:23:04.639287
4709696,24341170.0,Entire home/apt,,Logan Square,13,5.0,,2.0,250.0,1.0,41.921563,-87.689195,2015-12-15 17:23:02.567663
5414968,27736437.0,Entire home/apt,,West De Paul,8,5.0,5.0,2.0,399.0,,41.929081,-87.664449,2015-12-15 17:22:58.564216
622161,3010218.0,Private room,,Noble Square,104,4.5,2.0,1.0,50.0,1.0,41.899291,-87.665422,2015-12-15 17:22:55.931118
