room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7066438,32772840.0,Entire home/apt,,Wrightwood Neighbors,0,,5.0,2.0,280.0,1.0,41.932321,-87.661097,2016-01-19 12:04:41.182500
1183249,2658212.0,Entire home/apt,,Lake View East,203,4.5,2.0,1.0,99.0,1.0,41.939044,-87.644621,2016-01-19 12:04:38.645915
826522,558687.0,Private room,,Heart of Chicago,70,4.0,2.0,1.0,45.0,1.0,41.856682,-87.671039,2016-01-19 12:04:18.662905
7915219,41408361.0,Private room,,Ravenswood,16,5.0,1.0,1.0,40.0,1.0,41.967093,-87.671108,2016-01-19 12:04:11.869354
3485081,11848299.0,Private room,,Wicker Park,66,4.5,,1.0,115.0,1.0,41.907113,-87.682188,2016-01-19 12:04:05.396708
7452287,29477707.0,Entire home/apt,,Bucktown,8,4.5,4.0,1.0,225.0,1.0,41.913365,-87.685645,2016-01-19 12:03:55.013102
2721480,13905727.0,Private room,,Lake View,17,5.0,2.0,1.0,100.0,1.0,41.944769,-87.654833,2016-01-19 12:03:44.424227
1995991,2498054.0,Entire home/apt,,Wrigleyville,101,5.0,4.0,2.0,139.0,,41.947725,-87.653636,2016-01-19 12:03:42.246004
5258659,27218612.0,Private room,,Hyde Park,0,,2.0,1.0,50.0,1.0,41.801939,-87.602316,2016-01-19 12:03:35.249971
506471,1346729.0,Entire home/apt,,Irving Park,8,4.5,,3.0,500.0,1.0,41.949727,-87.717153,2016-01-19 12:03:15.146002
7849221,41361104.0,Entire home/apt,,Sheridan Park,7,4.0,2.0,0.0,84.0,1.0,41.966501,-87.664781,2016-01-19 12:03:13.392461
7690210,3553555.0,Entire home/apt,,Logan Square,11,5.0,2.0,1.0,75.0,1.0,41.915926,-87.705272,2016-01-19 12:03:09.007586
8609201,10476468.0,Entire home/apt,,Lake View,0,,,5.0,495.0,,41.952242,-87.669508,2016-01-19 12:03:02.064983
5495874,28500676.0,Private room,,Lake View,5,4.0,2.0,1.0,65.0,,41.93421,-87.655176,2016-01-19 12:02:54.288549
7805526,22215535.0,Shared room,,Little Village,19,4.5,2.0,1.0,19.0,2.0,41.855038,-87.69254,2016-01-19 12:02:51.985960
9010664,38701815.0,Entire home/apt,,Lake View East,0,,,3.0,230.0,4.0,41.935092,-87.645792,2016-01-19 12:02:49.461805
5511358,13891715.0,Private room,,Irving Park,8,5.0,1.0,1.0,40.0,2.0,41.947294,-87.703288,2016-01-19 12:02:47.069511
5925304,30767325.0,Private room,,East Ukrainian Village,1,5.0,1.0,1.0,160.0,1.0,41.897166,-87.674862,2016-01-19 12:02:44.849630
9552371,2498054.0,Entire home/apt,,Lake View East,4,5.0,4.0,2.0,129.0,,41.942145,-87.644717,2016-01-19 12:02:42.112209
9712606,41500357.0,Private room,,Noble Square,1,5.0,2.0,1.0,65.0,2.0,41.899475,-87.667318,2016-01-19 12:02:38.065637
5102601,20784663.0,Entire home/apt,,Sheffield Neighbors,27,5.0,2.0,0.0,150.0,3.0,41.922372,-87.650048,2016-01-19 12:02:27.160523
9023641,37228627.0,Shared room,,Buena Park,0,,1.0,1.0,50.0,1.0,41.96049,-87.655536,2016-01-19 12:02:14.530699
6375968,30480068.0,Private room,,Arcadia Terrace,14,4.5,2.0,1.0,29.0,1.0,41.986067,-87.699121,2016-01-19 12:02:10.814177
4264117,1368349.0,Entire home/apt,,Ravenswood,0,,3.0,1.0,90.0,1.0,41.967393,-87.683673,2016-01-19 12:02:02.844511
8668635,26591412.0,Private room,,Humboldt Park,1,5.0,2.0,1.0,55.0,1.0,41.908489,-87.689373,2016-01-19 12:02:00.649285
873628,4611613.0,Private room,,River West,54,5.0,1.0,1.0,75.0,2.0,41.893969,-87.649754,2016-01-19 12:01:56.886299
6613055,3039896.0,Entire home/apt,,Park West,10,4.0,2.0,0.0,85.0,1.0,41.929258,-87.639315,2016-01-19 12:01:42.229496
8717576,11642030.0,Shared room,,University Village / Little Italy,15,5.0,1.0,1.0,39.0,1.0,41.870954,-87.665258,2016-01-19 12:01:32.615208
7914616,8094939.0,Entire home/apt,,Near West Side,1,5.0,4.0,2.0,200.0,2.0,41.87736,-87.650554,2016-01-19 12:01:27.776282
260587,87231.0,Entire home/apt,,Wrigleyville,93,4.5,,3.0,95.0,1.0,41.947654,-87.658533,2016-01-19 12:01:26.247374
9588932,32239217.0,Entire home/apt,,Lake View East,7,4.5,3.0,1.0,100.0,1.0,41.936196,-87.643227,2016-01-19 12:01:19.118853
6120375,1630832.0,Entire home/apt,,Ranch Triangle,10,5.0,4.0,2.0,175.0,2.0,41.916889,-87.656012,2016-01-19 12:01:12.685940
5748954,27418764.0,Entire home/apt,,Edgewater,26,5.0,4.0,1.0,95.0,2.0,41.997355,-87.66145,2016-01-19 12:01:01.839047
6742262,1783584.0,Entire home/apt,,Uptown,3,4.5,2.0,1.0,95.0,1.0,41.962192,-87.652019,2016-01-19 12:00:58.372455
780336,2343614.0,Private room,,East Ukrainian Village,58,4.5,2.0,1.0,58.0,1.0,41.898544,-87.674466,2016-01-19 12:00:55.503138
607502,3010218.0,Private room,,University Village / Little Italy,109,4.5,2.0,1.0,65.0,1.0,41.870908,-87.65149,2016-01-19 12:00:24.936312
8761357,6471825.0,Private room,,Lake View,0,,2.0,1.0,69.0,1.0,41.940051,-87.659461,2016-01-19 12:00:15.975743
1488883,517499.0,Private room,,Lake View,19,5.0,2.0,1.0,95.0,2.0,41.954068,-87.653885,2016-01-19 12:00:14.111273
9758210,5435858.0,Private room,,Wrigleyville,0,,2.0,1.0,35.0,1.0,41.951011,-87.652153,2016-01-19 12:00:05.147973
9886631,50860647.0,Entire home/apt,,Near North,1,5.0,3.0,0.0,90.0,1.0,41.903515,-87.634146,2016-01-19 12:00:01.564294
6516410,34075956.0,Entire home/apt,,Noble Square,43,5.0,5.0,2.0,112.0,1.0,41.898253,-87.667315,2016-01-19 11:59:57.258901
3859080,8330476.0,Private room,,Lake View East,39,4.5,2.0,1.0,60.0,1.0,41.93698,-87.64058,2016-01-19 11:59:48.315650
8685270,45605806.0,Private room,,Wicker Park,12,5.0,2.0,1.0,89.0,1.0,41.90515,-87.677992,2016-01-19 11:59:45.047618
3847858,7093216.0,Private room,,East Ukrainian Village,31,4.5,2.0,1.0,60.0,2.0,41.900847,-87.676129,2016-01-19 11:59:22.014354
2103986,1838943.0,Private room,,Lake View East,44,5.0,2.0,1.0,75.0,1.0,41.933946,-87.639229,2016-01-19 11:59:04.325248
190832,922085.0,Entire home/apt,,Logan Square,32,4.5,2.0,1.0,100.0,4.0,41.929314,-87.694865,2016-01-19 11:58:52.057557
8648594,43815987.0,Entire home/apt,,Lake View East,4,4.5,5.0,1.0,95.0,1.0,41.947505,-87.646394,2016-01-19 11:58:40.119692
9282601,34187160.0,Entire home/apt,,Lake View East,2,3.5,4.0,2.0,110.0,1.0,41.935552,-87.642816,2016-01-19 11:58:37.671827
6321615,32895726.0,Private room,,Bucktown,3,4.5,1.0,1.0,80.0,3.0,41.92409,-87.684195,2016-01-19 11:58:33.505587
3677795,128743.0,Entire home/apt,,Noble Square,8,5.0,2.0,1.0,150.0,3.0,41.8993,-87.662409,2016-01-19 11:58:19.411659
5179075,26787241.0,Entire home/apt,,West Town,5,5.0,4.0,2.0,175.0,2.0,41.8887,-87.662946,2016-01-19 11:58:15.666311
8405261,44278601.0,Entire home/apt,,West Rogers Park,7,5.0,5.0,1.0,67.0,2.0,42.001937,-87.7011,2016-01-19 11:57:50.344824
8534704,23918445.0,Entire home/apt,,Lincoln Park,0,,,3.0,600.0,1.0,41.924725,-87.639334,2016-01-19 11:57:39.282847
9361191,45835636.0,Entire home/apt,,The Loop,0,,2.0,0.0,129.0,3.0,41.885463,-87.635087,2016-01-19 11:57:32.581006
9081055,1150316.0,Entire home/apt,,Logan Square,3,4.5,,4.0,200.0,1.0,41.921491,-87.691395,2016-01-19 11:57:30.168940
478296,2369307.0,Entire home/apt,,Gold Coast,9,5.0,2.0,1.0,85.0,30.0,41.899119,-87.626028,2016-01-19 11:57:26.061106
5952748,9612626.0,Entire home/apt,,Near North,13,5.0,,2.0,334.0,3.0,41.899674,-87.62911,2016-01-19 11:57:18.497154
25879,101521.0,Entire home/apt,,Wrightwood Neighbors,24,4.0,,2.0,99.0,2.0,41.926935,-87.657527,2016-01-19 11:57:15.325620
8985828,46943530.0,Private room,,Lake View,1,5.0,2.0,1.0,60.0,1.0,41.9417,-87.668818,2016-01-19 11:57:10.404700
892315,66515.0,Private room,,Bucktown,45,5.0,3.0,1.0,90.0,2.0,41.910676,-87.68124,2016-01-19 11:57:04.370636
7002492,36710990.0,Entire home/apt,,Noble Square,0,,4.0,2.0,450.0,2.0,41.896213,-87.658762,2016-01-19 11:57:02.247002
6758615,4277304.0,Entire home/apt,,Lake View East,3,4.5,3.0,1.0,99.0,5.0,41.940788,-87.641641,2016-01-19 11:56:57.153138
1456030,668393.0,Private room,,West Town,42,5.0,2.0,1.0,60.0,1.0,41.89069,-87.676305,2016-01-19 11:56:35.219188
7674326,4501054.0,Entire home/apt,,Wicker Park,0,,4.0,2.0,178.0,1.0,41.910109,-87.675527,2016-01-19 11:56:00.755656
7584277,6570051.0,Private room,,Logan Square,14,5.0,2.0,1.0,60.0,1.0,41.927591,-87.700765,2016-01-19 11:55:57.762150
8372226,5309713.0,Entire home/apt,,Oriole Park,6,5.0,2.0,1.0,79.0,1.0,41.981116,-87.810488,2016-01-19 11:55:53.112378
198135,85708.0,Private room,,North Center,73,5.0,2.0,1.0,42.0,2.0,41.959367,-87.679566,2016-01-19 11:55:45.259702
2907112,6264764.0,Private room,,West Town,28,5.0,2.0,1.0,130.0,3.0,41.885226,-87.651946,2016-01-19 11:55:37.020082
3835961,689354.0,Private room,,West Rogers Park,0,,1.0,1.0,55.0,14.0,42.005903,-87.682857,2016-01-19 11:55:27.914297
339377,691000.0,Private room,,Englewood,3,3.5,,1.0,79.0,2.0,41.775724,-87.653362,2016-01-19 11:55:24.183439
12140,46734.0,Private room,,Sheffield Neighbors,1,5.0,2.0,1.0,265.0,2.0,41.923369,-87.649388,2016-01-19 11:55:20.592490
908325,1909991.0,Entire home/apt,,Humboldt Park,208,5.0,,3.0,125.0,1.0,41.902442,-87.694369,2016-01-19 11:55:18.857195
8848189,13712245.0,Private room,,Wicker Park,2,5.0,2.0,1.0,75.0,1.0,41.903855,-87.672169,2016-01-19 11:55:14.496618
991809,2498891.0,Entire home/apt,,University Village / Little Italy,93,5.0,4.0,1.0,99.0,1.0,41.863718,-87.64567,2016-01-19 11:55:05.179072
8993318,46976061.0,Entire home/apt,,Lake View East,3,4.5,4.0,1.0,90.0,1.0,41.936005,-87.639213,2016-01-19 11:54:53.950442
1908772,8773053.0,Entire home/apt,,Wicker Park,50,4.5,2.0,1.0,135.0,2.0,41.904284,-87.670384,2016-01-19 11:54:49.171102
9938656,51080550.0,Entire home/apt,,Margate Park,0,,3.0,1.0,150.0,3.0,41.975191,-87.651836,2016-01-19 11:54:25.133997
2515100,6118013.0,Private room,,Ukrainian Village,105,4.5,2.0,1.0,40.0,,41.899072,-87.68085,2016-01-19 11:54:21.209937
6715,15365.0,Entire home/apt,,Wrightwood Neighbors,60,4.5,,4.0,255.0,4.0,41.929262,-87.660091,2016-01-19 11:54:10.295650
6911218,36217364.0,Shared room,,Edgewater Beach,6,5.0,2.0,1.0,30.0,1.0,41.996355,-87.657588,2016-01-19 11:53:54.315976
7851557,21965918.0,Entire home/apt,,Pilsen,0,,4.0,1.0,200.0,1.0,41.859012,-87.655012,2016-01-19 11:53:38.450413
9579483,11745131.0,Private room,,Humboldt Park,2,5.0,3.0,1.0,40.0,1.0,41.909229,-87.706653,2016-01-19 11:53:26.778788
7048360,36962029.0,Private room,,Uptown,6,4.5,2.0,1.0,79.0,1.0,41.975487,-87.666748,2016-01-19 11:53:22.564346
7292655,38193473.0,Entire home/apt,,Streeterville,1,5.0,3.0,1.0,200.0,2.0,41.890972,-87.617742,2016-01-19 11:53:00.657159
5985679,1150316.0,Entire home/apt,,Logan Square,46,4.5,,2.0,110.0,3.0,41.920837,-87.691188,2016-01-19 11:52:53.256458
8226488,6999635.0,Shared room,,Logan Square,9,5.0,1.0,1.0,42.0,1.0,41.910763,-87.700766,2016-01-19 11:52:49.103872
5977874,16864162.0,Entire home/apt,,Noble Square,29,5.0,,2.0,115.0,2.0,41.905314,-87.667133,2016-01-19 11:52:47.265232
7917169,41551829.0,Entire home/apt,,Gold Coast,3,5.0,4.0,1.0,170.0,2.0,41.908182,-87.631075,2016-01-19 11:52:34.276929
2227179,11365636.0,Entire home/apt,,East Ukrainian Village,23,5.0,2.0,1.0,100.0,5.0,41.899844,-87.676402,2016-01-19 11:52:15.920550
4244912,22029138.0,Entire home/apt,,Near East Side,15,4.5,4.0,1.0,105.0,1.0,41.886416,-87.615797,2016-01-19 11:52:05.135206
6201473,32160263.0,Entire home/apt,,Lake View East,2,4.0,,2.0,200.0,1.0,41.93286,-87.642604,2016-01-19 11:52:02.819767
6464510,30283594.0,Entire home/apt,,The Loop,6,4.5,5.0,2.0,279.0,3.0,41.882621,-87.633892,2016-01-19 11:51:58.594813
4040288,33004.0,Entire home/apt,,Old Town Triangle,16,4.5,,3.0,275.0,4.0,41.915467,-87.636151,2016-01-19 11:51:51.188900
6622853,3666952.0,Entire home/apt,,Lincoln Park,16,5.0,4.0,1.0,120.0,2.0,41.915153,-87.644913,2016-01-19 11:51:38.162091
4581564,23748915.0,Entire home/apt,,West Rogers Park,0,,,3.0,79.0,2.0,42.014138,-87.688802,2016-01-19 11:51:23.258264
8130873,26649689.0,Private room,,Rogers Park,8,5.0,4.0,1.0,50.0,1.0,42.003039,-87.666805,2016-01-19 11:51:18.471333
10317500,36810323.0,Private room,,West Town,0,,2.0,1.0,65.0,1.0,41.893588,-87.661791,2016-01-19 11:51:11.810127
3907302,20237511.0,Entire home/apt,,Park West,6,5.0,2.0,0.0,110.0,1.0,41.929797,-87.644276,2016-01-19 11:51:07.457064
4667333,5166793.0,Private room,,Bucktown,73,4.5,2.0,1.0,50.0,1.0,41.922337,-87.687003,2016-01-19 11:50:51.332215
9094453,45368248.0,Entire home/apt,,Near North,10,5.0,5.0,2.0,165.0,3.0,41.891067,-87.630888,2016-01-19 11:50:42.398183
6846209,35874075.0,Private room,,Humboldt Park,10,5.0,2.0,1.0,60.0,1.0,41.90667,-87.714291,2016-01-19 11:50:31.606990
8484779,44685833.0,Shared room,,O'Hare,0,,3.0,1.0,39.0,1.0,41.97756,-87.836922,2016-01-19 11:50:23.020731
4985148,11129557.0,Entire home/apt,,Wrigleyville,22,4.5,,6.0,600.0,,41.947624,-87.658171,2016-01-19 11:50:19.658067
6491365,33925443.0,Entire home/apt,,Lake View,5,4.5,4.0,2.0,185.0,1.0,41.935884,-87.667338,2016-01-19 11:50:08.370033
1697014,8962221.0,Entire home/apt,,Buena Park,5,5.0,2.0,0.0,120.0,1.0,41.958569,-87.648788,2016-01-19 11:49:44.285474
3615428,11230998.0,Entire home/apt,,Magnolia Glen,23,5.0,4.0,2.0,250.0,2.0,41.990618,-87.669912,2016-01-19 11:49:39.600790
1203039,1150316.0,Entire home/apt,,East Ukrainian Village,226,4.5,,2.0,140.0,3.0,41.903094,-87.67676,2016-01-19 11:49:29.331043
426528,87231.0,Entire home/apt,,Old Town,104,4.5,3.0,1.0,85.0,1.0,41.907706,-87.634495,2016-01-19 11:49:12.502893
1419624,7534915.0,Private room,,Lake View,21,5.0,3.0,1.0,120.0,1.0,41.952326,-87.659955,2016-01-19 11:49:08.188213
9954258,22734158.0,Entire home/apt,,Gold Coast,0,,4.0,2.0,90.0,1.0,41.899468,-87.626993,2016-01-19 11:49:06.500103
6004077,26570726.0,Entire home/apt,,Uptown,8,3.5,2.0,1.0,145.0,1.0,41.962554,-87.6594,2016-01-19 11:49:03.489038
7346134,6556766.0,Entire home/apt,,Ravenswood,15,4.5,2.0,0.0,70.0,1.0,41.96325,-87.689275,2016-01-19 11:48:59.212407
7622564,39276334.0,Shared room,,Lake View East,14,5.0,2.0,1.0,50.0,1.0,41.942111,-87.643002,2016-01-19 11:48:51.468036
3999890,7615615.0,Shared room,,Sheffield Neighbors,20,5.0,2.0,1.0,55.0,1.0,41.921979,-87.663977,2016-01-19 11:48:37.268259
5642157,800118.0,Shared room,,River North,0,,2.0,1.0,70.0,1.0,41.887251,-87.637798,2016-01-19 11:48:30.062271
5488267,28459722.0,Entire home/apt,,Uptown,16,4.5,,3.0,190.0,3.0,41.97116,-87.661751,2016-01-19 11:48:08.235913
3590692,12955486.0,Private room,,Edgewater,20,5.0,2.0,1.0,64.0,3.0,41.990411,-87.660222,2016-01-19 11:47:59.806667
1090717,5960265.0,Private room,,Lake View,19,5.0,2.0,1.0,99.0,1.0,41.945266,-87.67144,2016-01-19 11:47:55.405101
5696911,23941880.0,Private room,,Rogers Park,1,5.0,2.0,1.0,55.0,1.0,42.017894,-87.665966,2016-01-19 11:47:50.366499
1510003,4186592.0,Entire home/apt,,Park West,37,5.0,,2.0,375.0,2.0,41.932329,-87.642045,2016-01-19 11:47:47.367395
8147211,22687908.0,Entire home/apt,,Bridgeport,15,5.0,,2.0,70.0,1.0,41.844256,-87.658545,2016-01-19 11:47:42.974547
7957629,41967763.0,Entire home/apt,,West Loop Gate,2,4.0,3.0,0.0,145.0,1.0,41.878665,-87.644276,2016-01-19 11:47:38.653889
8883847,16619290.0,Private room,,Logan Square,2,5.0,2.0,1.0,55.0,1.0,41.922841,-87.708445,2016-01-19 11:47:35.008753
3053027,15543850.0,Private room,,Andersonville,69,4.5,2.0,1.0,72.0,1.0,41.982401,-87.673577,2016-01-19 11:47:25.906490
5862648,7725069.0,Entire home/apt,,Near North,71,4.5,2.0,0.0,125.0,1.0,41.899896,-87.629679,2016-01-19 11:47:19.107435
