room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13798441,81125437,Entire home/apt,,Bucktown,2,,2,1.0,90.0,1.0,41.923928,-87.683234,2016-07-19 06:24:45.334731
12903672,70570853,Entire home/apt,,West Loop Gate,1,,3,2.0,150.0,3.0,41.877193,-87.645298,2016-07-19 06:24:42.641211
6971375,7245912,Private room,,Logan Square,32,5.0,2,1.0,60.0,1.0,41.914777,-87.714672,2016-07-19 06:24:39.766132
7635686,40058622,Entire home/apt,,Lake View East,15,5.0,3,0.0,100.0,1.0,41.943851,-87.642175,2016-07-19 06:24:34.559764
731314,1914835,Entire home/apt,,Logan Square,52,4.5,4,1.0,75.0,2.0,41.934056,-87.702111,2016-07-19 06:24:32.351562
12654766,64959537,Private room,,Hyde Park,0,,1,1.0,20.0,1.0,41.797507,-87.587515,2016-07-19 06:24:19.430953
13018683,12243051,Entire home/apt,,Park West,2,,4,2.0,229.0,,41.930614,-87.648563,2016-07-19 06:24:17.952261
13753181,17242608,Entire home/apt,,Park West,1,,2,0.0,92.0,5.0,41.929071,-87.640242,2016-07-19 06:24:13.777857
13378589,76023492,Private room,,Park West,0,,1,1.0,100.0,1.0,41.925614,-87.6396,2016-07-19 06:24:10.630226
2022013,10392211,Entire home/apt,,Gold Coast,16,4.0,3,0.0,126.0,4.0,41.895128,-87.616163,2016-07-19 06:23:55.014685
10090585,50145703,Entire home/apt,,Edgewater Beach,2,,8,3.0,350.0,3.0,41.976724,-87.656525,2016-07-19 06:23:49.451830
10292145,43215084,Entire home/apt,,Roscoe Village,0,,4,2.0,300.0,6.0,41.945218,-87.678127,2016-07-19 06:23:44.294190
2238443,8716401,Entire home/apt,,Near North,14,4.5,4,1.0,150.0,1.0,41.900986,-87.633846,2016-07-19 06:23:22.695855
3432778,2038082,Private room,,East Ukrainian Village,28,4.5,2,1.0,99.0,2.0,41.899956,-87.676346,2016-07-19 06:23:07.007069
8580605,30248686,Entire home/apt,,Dearborn Park,33,4.0,4,1.0,180.0,1.0,41.865165,-87.628581,2016-07-19 06:22:53.828177
6716705,683529,Entire home/apt,,Roscoe Village,6,4.5,8,3.0,300.0,,41.940311,-87.680177,2016-07-19 06:22:36.735174
9995630,5897480,Entire home/apt,,Gold Coast,0,,1,0.0,33.0,10.0,41.904557,-87.631186,2016-07-19 06:22:29.469776
14027960,55207128,Entire home/apt,,Park West,0,,3,0.0,75.0,1.0,41.927019,-87.642813,2016-07-19 06:22:22.581292
5903149,5071800,Entire home/apt,,Humboldt Park,15,5.0,4,2.0,150.0,2.0,41.897978,-87.68827,2016-07-19 06:22:20.139128
9058285,47254627,Private room,,O'Hare,44,5.0,2,1.0,51.0,1.0,41.975312,-87.839465,2016-07-19 06:22:10.943261
6901637,36166925,Entire home/apt,,Roscoe Village,1,,4,2.0,250.0,1.0,41.943196,-87.683553,2016-07-19 06:22:04.064454
6902220,32721447,Entire home/apt,,South Loop,34,5.0,2,1.0,196.0,6.0,41.860645,-87.6235,2016-07-19 06:21:58.972461
1921670,9959757,Entire home/apt,,Irving Park,84,5.0,4,2.0,99.0,2.0,41.947637,-87.708172,2016-07-19 06:21:52.021690
5278739,9368604,Entire home/apt,,Wicker Park,85,5.0,2,1.0,89.0,,41.906452,-87.686409,2016-07-19 06:21:36.322837
4632128,16637009,Entire home/apt,,Logan Square,38,5.0,6,3.0,235.0,3.0,41.92688,-87.697945,2016-07-19 06:21:34.166340
2867254,14656125,Entire home/apt,,Near North,61,5.0,2,0.0,110.0,2.0,41.901842,-87.630541,2016-07-19 06:21:30.012024
13258126,72353929,Entire home/apt,,University Village / Little Italy,2,,6,2.0,200.0,1.0,41.861626,-87.648463,2016-07-19 06:21:27.412122
4766942,24593533,Entire home/apt,,Gold Coast,0,,4,2.0,300.0,1.0,41.894233,-87.618147,2016-07-19 06:21:24.547696
3953841,20494609,Private room,,Rogers Park,12,4.5,2,1.0,85.0,2.0,42.006105,-87.662983,2016-07-19 06:21:22.076933
11941607,63752732,Private room,,Lake View East,2,,1,1.0,84.0,3.0,41.941226,-87.648309,2016-07-19 06:20:53.317845
9511687,30716204,Entire home/apt,,Ravenswood,7,5.0,3,1.0,150.0,1.0,41.975341,-87.66935,2016-07-19 06:20:45.395425
10834971,21572445,Entire home/apt,,Belmont Heights,23,4.5,6,3.0,74.0,2.0,41.943267,-87.822542,2016-07-19 06:20:41.841854
4840753,24705990,Entire home/apt,,Ravenswood,16,5.0,2,1.0,159.0,,41.971746,-87.668536,2016-07-19 06:20:37.762787
13927086,17462656,Entire home/apt,,Rogers Park,0,,3,1.0,63.0,1.0,42.021244,-87.66552,2016-07-19 06:20:31.509454
3529761,12806354,Entire home/apt,,River West,1,,2,1.0,175.0,1.0,41.895339,-87.654749,2016-07-19 06:20:29.217831
13135960,9929501,Entire home/apt,,Near North,4,5.0,10,3.0,700.0,1.0,41.901914,-87.632529,2016-07-19 06:20:22.203547
2872732,14682523,Entire home/apt,,South Loop,83,4.5,4,1.0,99.0,,41.854162,-87.621155,2016-07-19 06:20:19.813826
6057908,31673,Entire home/apt,,Lake View,52,5.0,5,2.0,179.0,2.0,41.939237,-87.65502,2016-07-19 06:20:16.790347
1874928,9767449,Entire home/apt,,Ravenswood,60,5.0,4,2.0,130.0,2.0,41.967104,-87.683979,2016-07-19 06:20:13.171878
3921508,20287951,Entire home/apt,,Lake View,21,5.0,5,2.0,299.0,2.0,41.942162,-87.663993,2016-07-19 06:20:10.284441
12321258,66470948,Entire home/apt,,South Loop,0,,4,2.0,299.0,2.0,41.866075,-87.626512,2016-07-19 06:20:06.617264
13174565,733746,Private room,,Pilsen,1,,1,1.0,32.0,1.0,41.855601,-87.660221,2016-07-19 06:20:00.492424
12585737,68262790,Entire home/apt,,West Loop Gate,0,,3,1.0,120.0,1.0,41.880679,-87.644209,2016-07-19 06:19:53.509290
13183285,13904021,Entire home/apt,,Wicker Park,2,,6,2.0,115.0,1.0,41.907167,-87.669633,2016-07-19 06:19:44.942430
11482480,60437523,Entire home/apt,,Sheffield Neighbors,8,5.0,4,1.0,105.0,2.0,41.923804,-87.66144,2016-07-19 06:19:37.374247
2682830,13734037,Entire home/apt,,East Pilsen,63,4.5,4,1.0,99.0,2.0,41.856236,-87.646084,2016-07-19 06:19:32.653304
8888460,46505752,Entire home/apt,,Buena Park,0,,6,1.0,550.0,1.0,41.955974,-87.649782,2016-07-19 06:19:18.694786
5477633,28405960,Entire home/apt,,Irving Park,2,,6,3.0,295.0,3.0,41.951719,-87.711644,2016-07-19 06:19:05.945026
8780493,35342456,Private room,,Cragin,4,5.0,2,1.0,50.0,2.0,41.940308,-87.75783,2016-07-19 06:19:02.380459
10651922,3609490,Entire home/apt,,Edgewater,4,4.5,4,2.0,100.0,4.0,41.997999,-87.667144,2016-07-19 06:18:38.044599
8974732,46899048,Entire home/apt,,Near East Side,0,,2,0.0,200.0,4.0,41.884793,-87.614991,2016-07-19 06:18:30.983921
13616167,78120782,Entire home/apt,,Old Irving Park,0,,2,1.0,55.0,14.0,41.954711,-87.730687,2016-07-19 06:18:26.427112
9974445,28691095,Entire home/apt,,Lake View East,0,,6,2.0,100.0,2.0,41.93648,-87.647848,2016-07-19 06:18:19.195412
12357726,46633642,Entire home/apt,,Near North,1,,2,1.0,299.0,3.0,41.890784,-87.628036,2016-07-19 06:18:11.519012
1301530,4588921,Entire home/apt,,The Loop,154,4.5,5,2.0,250.0,1.0,41.885341,-87.624919,2016-07-19 06:18:08.963145
7595007,3324198,Private room,,Albany Park,18,4.5,2,1.0,89.0,1.0,41.956056,-87.699552,2016-07-19 06:18:05.982845
6850175,22567195,Entire home/apt,,Bowmanville,60,4.5,6,2.0,149.0,2.0,41.977607,-87.686133,2016-07-19 06:18:00.353556
13837468,59345658,Entire home/apt,,Hyde Park,0,,6,3.0,200.0,2.0,41.801689,-87.59882,2016-07-19 06:17:57.988525
817994,104110,Entire home/apt,,East Ukrainian Village,60,5.0,2,1.0,120.0,2.0,41.901336,-87.674802,2016-07-19 06:17:54.769600
9294221,18680033,Private room,,Near North,15,5.0,1,1.0,73.0,1.0,41.903643,-87.633582,2016-07-19 06:17:48.815303
1346005,791089,Entire home/apt,,Horner Park,3,4.0,2,1.0,150.0,3.0,41.95454,-87.688736,2016-07-19 06:17:44.880968
13752976,80594470,Entire home/apt,,River North,0,,2,1.0,200.0,1.0,41.893915,-87.634161,2016-07-19 06:17:42.033638
12360674,66203370,Entire home/apt,,Galewood,0,,8,3.0,499.0,5.0,41.915464,-87.795585,2016-07-19 06:17:39.479131
484898,2400107,Entire home/apt,,Ravenswood,7,5.0,6,3.0,250.0,3.0,41.970534,-87.67267,2016-07-19 06:17:36.450393
10163304,22582815,Entire home/apt,,Logan Square,2,,2,0.0,60.0,2.0,41.910642,-87.701642,2016-07-19 06:17:21.630119
12623279,10837582,Entire home/apt,,Wicker Park,8,5.0,4,1.0,131.0,2.0,41.906207,-87.670447,2016-07-19 06:17:18.066909
13282801,74909948,Entire home/apt,,Roscoe Village,2,,4,2.0,215.0,1.0,41.943979,-87.671799,2016-07-19 06:17:15.725747
4979104,25668097,Entire home/apt,,Near North,2,,2,0.0,85.0,1.0,41.901037,-87.631044,2016-07-19 06:17:12.437609
6305398,18267704,Entire home/apt,,Rogers Park,36,5.0,6,2.0,124.0,1.0,42.004864,-87.662498,2016-07-19 06:17:09.816317
13309978,59367219,Entire home/apt,,Logan Square,3,5.0,4,1.0,89.0,1.0,41.92387,-87.712753,2016-07-19 06:17:06.617679
12553492,46160528,Entire home/apt,,University Village / Little Italy,0,,16,8.0,600.0,2.0,41.871221,-87.665694,2016-07-19 06:16:49.903161
10397374,53533913,Entire home/apt,,West Loop Gate,16,4.5,3,1.0,175.0,1.0,41.88203,-87.641336,2016-07-19 06:16:47.427585
9464933,49049607,Entire home/apt,,Uptown,26,4.5,3,0.0,90.0,1.0,41.963482,-87.653388,2016-07-19 06:16:44.881400
12450389,13904021,Entire home/apt,,Wicker Park,11,4.5,6,2.0,150.0,1.0,41.907645,-87.6696,2016-07-19 06:16:41.236706
6768827,4010906,Private room,,Bronzeville,1,,1,1.0,92.0,2.0,41.818332,-87.613043,2016-07-19 06:16:28.501581
8406911,44286841,Entire home/apt,,West Loop Gate,41,4.5,3,1.0,99.0,1.0,41.880697,-87.642188,2016-07-19 06:16:26.427024
9994557,43287460,Private room,,Homan Square,10,4.0,3,1.0,40.0,2.0,41.872312,-87.714199,2016-07-19 06:16:18.376147
12382366,66219209,Entire home/apt,,South Loop,5,5.0,6,3.0,350.0,2.0,41.864416,-87.621432,2016-07-19 06:16:15.218955
12330769,66546874,Entire home/apt,,Albany Park,3,5.0,7,4.0,250.0,1.0,41.956864,-87.715861,2016-07-19 06:16:07.391220
6792776,35558078,Entire home/apt,,River North,30,5.0,3,1.0,150.0,1.0,41.890309,-87.637181,2016-07-19 06:16:04.935355
12982658,22130631,Entire home/apt,,The Loop,2,,5,2.0,279.0,2.0,41.87649,-87.625071,2016-07-19 06:16:03.323723
6885959,12930301,Entire home/apt,,Humboldt Park,31,5.0,4,2.0,140.0,1.0,41.901685,-87.695861,2016-07-19 06:15:55.967704
13599334,12243051,Entire home/apt,,West Town,0,,4,2.0,429.0,3.0,41.885658,-87.659767,2016-07-19 06:15:53.687006
13571734,70193702,Private room,,Bronzeville,1,,2,1.0,60.0,1.0,41.805187,-87.620087,2016-07-19 06:15:50.040030
11974040,32239217,Entire home/apt,,Lake View East,18,4.5,4,1.0,135.0,1.0,41.952228,-87.64625,2016-07-19 06:15:46.572085
6706736,32239217,Entire home/apt,,Lake View East,74,4.5,3,0.0,101.0,1.0,41.944093,-87.64126,2016-07-19 06:15:40.653783
5786224,9612626,Entire home/apt,,Near East Side,22,5.0,6,2.0,334.0,3.0,41.887089,-87.617971,2016-07-19 06:15:31.419758
13697890,16445706,Entire home/apt,,Near North,0,,2,0.0,99.0,1.0,41.901799,-87.633663,2016-07-19 06:15:29.316616
13449584,12243051,Entire home/apt,,Park West,1,,6,3.0,529.0,3.0,41.928786,-87.647658,2016-07-19 06:15:22.556580
4518365,23160187,Entire home/apt,,Uptown,11,5.0,8,3.0,250.0,2.0,41.9751,-87.666047,2016-07-19 06:15:20.060679
11491805,7725069,Entire home/apt,,Near North,16,4.5,2,0.0,115.0,1.0,41.903525,-87.632917,2016-07-19 06:15:16.872621
2624147,11980649,Entire home/apt,,West Town,53,5.0,4,2.0,105.0,2.0,41.892293,-87.672009,2016-07-19 06:15:14.118383
5679901,29447765,Entire home/apt,,The Loop,1,,4,2.0,250.0,3.0,41.887313,-87.621053,2016-07-19 06:15:08.339692
8292134,19599230,Private room,,Avondale,22,5.0,3,1.0,65.0,,41.939309,-87.696122,2016-07-19 06:15:05.497352
438850,1291732,Private room,,The Loop,117,4.5,2,1.0,47.0,4.0,41.87794,-87.624653,2016-07-19 06:15:02.877248
13894902,82309523,Entire home/apt,,Old Town,0,,4,0.0,150.0,1.0,41.907907,-87.635943,2016-07-19 06:15:00.537792
10623989,30369286,Shared room,,Avondale,5,4.5,1,1.0,20.0,4.0,41.943288,-87.705215,2016-07-19 06:14:53.655202
6730092,35244265,Private room,,Palmer Square,41,5.0,3,1.0,140.0,1.0,41.918357,-87.697928,2016-07-19 06:14:50.717285
12807380,22013767,Entire home/apt,,Hyde Park,1,,2,1.0,130.0,5.0,41.800361,-87.604617,2016-07-19 06:14:43.996370
12796675,9067386,Entire home/apt,,Near North,7,5.0,2,0.0,85.0,3.0,41.900873,-87.630664,2016-07-19 06:14:38.517540
7865003,6930132,Entire home/apt,,Old Town,44,4.5,4,0.0,130.0,1.0,41.907689,-87.634535,2016-07-19 06:14:29.180158
14048514,7187894,Entire home/apt,,Margate Park,0,,2,1.0,150.0,1.0,41.973691,-87.654208,2016-07-19 06:14:25.382914
11754357,6662019,Private room,,West Loop Gate,41,5.0,2,1.0,69.0,1.0,41.880795,-87.641248,2016-07-19 06:14:15.590643
6553815,18149822,Entire home/apt,,Andersonville,2,,4,1.0,155.0,4.0,41.978479,-87.665297,2016-07-19 06:13:58.854763
7301144,36639752,Entire home/apt,,North Park,31,5.0,6,3.0,130.0,2.0,41.976285,-87.716078,2016-07-19 06:13:55.510797
12520372,42502279,Entire home/apt,,Bucktown,0,,5,2.0,180.0,1.0,41.911617,-87.672791,2016-07-19 06:13:51.728777
6765373,8217738,Entire home/apt,,Near East Side,3,5.0,3,0.0,399.0,5.0,41.88746,-87.619773,2016-07-19 05:48:02.891570
6912301,21402976,Entire home/apt,,Bucktown,44,4.5,4,2.0,145.0,1.0,41.910634,-87.668917,2016-07-19 05:47:44.236591
13004097,21463906,Entire home/apt,,Park West,0,,4,1.0,185.0,1.0,41.931671,-87.642533,2016-07-19 05:47:35.400011
10060366,51627117,Entire home/apt,,Hyde Park,4,5.0,2,0.0,73.0,1.0,41.794277,-87.592655,2016-07-19 05:47:31.976222
5081973,1837370,Entire home/apt,,Rogers Park,11,4.5,4,2.0,120.0,,42.01268,-87.678079,2016-07-19 05:47:26.988801
13862293,65830998,Entire home/apt,,Prairie Shores,1,,4,1.0,89.0,2.0,41.83942,-87.617224,2016-07-19 05:47:23.790779
8499958,38010315,Entire home/apt,,Gold Coast,1,,2,0.0,105.0,5.0,41.901229,-87.62624,2016-07-19 05:47:21.540086
7595317,39829286,Private room,,Logan Square,16,5.0,3,1.0,45.0,1.0,41.93459,-87.713268,2016-07-19 05:47:13.143614
